Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gaby Sánchez,27.0,FLA,NL,2.7,159.0,661.0,572.0,72.0,152.0,35.0,0.0,19.0,78.0,3.0,1.0,74.0,97.0,0.266,0.352,0.427,0.779,113.0,0.353,116.0,244.0,18.0,6.0,2.0,7.0,4.0,*3/HD,AS
Giancarlo Stanton,21.0,FLA,NL,4.1,150.0,601.0,516.0,79.0,135.0,30.0,5.0,34.0,87.0,5.0,5.0,70.0,166.0,0.262,0.356,0.537,0.893,141.0,0.385,142.0,277.0,11.0,9.0,0.0,6.0,6.0,*9/H8D,MVP-23
Greg Dobbs*,32.0,FLA,NL,-0.3,134.0,439.0,411.0,38.0,113.0,23.0,0.0,8.0,49.0,0.0,0.0,22.0,83.0,0.275,0.311,0.389,0.701,91.0,0.317,89.0,160.0,12.0,1.0,2.0,3.0,3.0,5H/397D,
Hanley Ramírez,27.0,FLA,NL,0.2,92.0,385.0,338.0,55.0,82.0,16.0,0.0,10.0,45.0,20.0,10.0,44.0,66.0,0.243,0.333,0.379,0.712,95.0,0.326,96.0,128.0,6.0,2.0,1.0,0.0,3.0,6/DH,
Javier Vázquez,34.0,FLA,NL,-0.1,34.0,67.0,56.0,5.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.179,0.207,0.196,0.403,12.0,0.182,-28.0,11.0,1.0,0.0,9.0,0.0,0.0,1/H,
Jay Buente,27.0,FLA,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Thurston*,31.0,FLA,NL,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,38.0,0.291,26.0,1.0,0.0,0.0,0.0,0.0,0.0,/4,
John Baker*,30.0,FLA,NL,-0.1,16.0,16.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.154,0.267,0.154,0.421,19.0,0.207,2.0,2.0,0.0,0.0,1.0,0.0,0.0,H/2,
John Buck,30.0,FLA,NL,0.6,140.0,530.0,466.0,41.0,106.0,15.0,1.0,16.0,57.0,0.0,1.0,54.0,115.0,0.227,0.316,0.367,0.683,87.0,0.309,84.0,171.0,11.0,7.0,2.0,1.0,7.0,*2/H,
Josh Johnson*,27.0,FLA,NL,0.1,9.0,23.0,19.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,0.158,0.238,0.158,0.396,12.0,0.24,26.0,3.0,1.0,0.0,2.0,0.0,0.0,/1,
José Ceda,24.0,FLA,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José López,27.0,FLA,NL,0.0,44.0,113.0,106.0,13.0,24.0,8.0,0.0,6.0,13.0,0.0,0.0,4.0,13.0,0.226,0.259,0.472,0.731,95.0,0.329,98.0,50.0,4.0,1.0,1.0,1.0,1.0,H5/43D,
Juan Carlos Oviedo,29.0,FLA,NL,0.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Logan Morrison*,23.0,FLA,NL,-0.6,123.0,525.0,462.0,54.0,114.0,25.0,4.0,23.0,72.0,2.0,1.0,54.0,99.0,0.247,0.33,0.468,0.797,116.0,0.358,120.0,216.0,9.0,5.0,0.0,4.0,3.0,*7/H3D,
Matt Dominguez,21.0,FLA,NL,-0.4,17.0,48.0,45.0,2.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,0.244,0.292,0.333,0.625,71.0,0.283,64.0,15.0,2.0,1.0,0.0,0.0,0.0,5/H,
Mike Cameron,38.0,FLA,NL,0.8,45.0,164.0,143.0,18.0,34.0,8.0,0.0,6.0,18.0,1.0,0.0,20.0,34.0,0.238,0.331,0.42,0.751,105.0,0.337,103.0,60.0,3.0,0.0,1.0,0.0,0.0,8/H,
Mike Dunn*,26.0,FLA,NL,0.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Infante,29.0,FLA,NL,2.4,148.0,640.0,579.0,55.0,160.0,24.0,8.0,7.0,49.0,4.0,2.0,34.0,67.0,0.276,0.315,0.382,0.696,90.0,0.323,94.0,221.0,12.0,2.0,17.0,8.0,1.0,*4/H,
Osvaldo Martínez,23.0,FLA,NL,-0.5,20.0,23.0,23.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.13,0.13,0.13,0.261,-28.0,0.119,-57.0,3.0,1.0,0.0,0.0,0.0,0.0,H/65,
Randy Choate*,35.0,FLA,NL,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Nolasco,28.0,FLA,NL,-0.2,31.0,71.0,56.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,0.089,0.15,0.125,0.275,-23.0,0.135,-72.0,7.0,2.0,1.0,11.0,0.0,0.0,1,
Ryan Webb,25.0,FLA,NL,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sandy Rosario,25.0,FLA,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Cousins*,26.0,FLA,NL,0.2,48.0,58.0,52.0,5.0,7.0,1.0,0.0,1.0,4.0,1.0,1.0,6.0,21.0,0.135,0.224,0.212,0.436,21.0,0.22,21.0,11.0,0.0,0.0,0.0,0.0,0.0,H9/87,
Steve Cishek,25.0,FLA,NL,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vinny Rottino,31.0,FLA,NL,-0.1,8.0,14.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.167,0.286,0.167,0.452,28.0,0.229,25.0,2.0,0.0,0.0,0.0,0.0,0.0,/H97,
Wes Helms,35.0,FLA,NL,-0.6,69.0,124.0,110.0,10.0,21.0,5.0,0.0,0.0,6.0,0.0,0.0,11.0,35.0,0.191,0.276,0.236,0.513,43.0,0.261,47.0,26.0,2.0,2.0,1.0,0.0,1.0,H5/34,
