Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adrian Beltré,32.0,TEX,AL,5.6,124.0,525.0,487.0,82.0,144.0,33.0,0.0,32.0,105.0,1.0,1.0,25.0,53.0,0.296,0.331,0.561,0.892,131.0,0.393,139.0,273.0,13.0,5.0,0.0,8.0,0.0,*5D/H,"AS,MVP-15,GG,SS"
Alexi Ogando,27.0,TEX,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,167.0,0.453,183.0,1.0,0.0,0.0,0.0,0.0,0.0,1,AS
Andrés Blanco#,27.0,TEX,AL,0.2,36.0,82.0,76.0,9.0,17.0,3.0,0.0,2.0,3.0,0.0,1.0,4.0,14.0,0.224,0.263,0.342,0.605,59.0,0.283,62.0,26.0,1.0,0.0,2.0,0.0,0.0,6/54H9,
Arthur Rhodes*,41.0,TEX,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brett Tomko,38.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
C.J. Wilson*,30.0,TEX,AL,0.1,2.0,5.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,1.0,151.0,0.396,151.0,3.0,0.0,0.0,1.0,0.0,0.0,1,"AS,CYA-6"
Chris Davis*,25.0,TEX,AL,-0.1,28.0,81.0,76.0,9.0,19.0,3.0,0.0,3.0,6.0,0.0,0.0,5.0,24.0,0.25,0.296,0.408,0.704,85.0,0.322,87.0,31.0,2.0,0.0,0.0,0.0,0.0,3/5DH,
Colby Lewis,31.0,TEX,AL,0.0,3.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.25,0.375,-4.0,0.157,-33.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Craig Gentry,27.0,TEX,AL,1.6,64.0,153.0,133.0,26.0,36.0,5.0,1.0,1.0,13.0,18.0,0.0,10.0,27.0,0.271,0.347,0.346,0.693,85.0,0.342,80.0,46.0,2.0,6.0,3.0,1.0,1.0,8H/97D,
Darren Oliver,40.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Bush,31.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Murphy*,29.0,TEX,AL,0.8,120.0,440.0,404.0,46.0,111.0,14.0,2.0,11.0,46.0,11.0,6.0,33.0,61.0,0.275,0.328,0.401,0.729,92.0,0.324,89.0,162.0,11.0,0.0,1.0,2.0,3.0,*798H/D,
Elvis Andrus,22.0,TEX,AL,4.2,150.0,665.0,587.0,96.0,164.0,27.0,3.0,5.0,60.0,37.0,12.0,56.0,74.0,0.279,0.347,0.361,0.708,89.0,0.339,96.0,212.0,17.0,5.0,16.0,1.0,0.0,*6/HD,
Endy Chávez*,33.0,TEX,AL,1.0,83.0,274.0,256.0,37.0,77.0,11.0,3.0,5.0,27.0,10.0,5.0,10.0,30.0,0.301,0.323,0.426,0.749,97.0,0.334,96.0,109.0,7.0,0.0,5.0,3.0,0.0,8H7/9D,
Esteban Germán,33.0,TEX,AL,0.4,11.0,13.0,11.0,6.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.455,0.462,0.818,1.28,231.0,0.667,324.0,9.0,0.0,0.0,0.0,1.0,0.0,/H54D,
Ian Kinsler,29.0,TEX,AL,7.0,155.0,723.0,620.0,121.0,158.0,34.0,4.0,32.0,77.0,30.0,4.0,89.0,71.0,0.255,0.355,0.477,0.832,118.0,0.378,122.0,296.0,17.0,8.0,4.0,2.0,2.0,*4D/H,MVP-11
Josh Hamilton*,30.0,TEX,AL,3.8,121.0,538.0,487.0,80.0,145.0,31.0,5.0,25.0,94.0,8.0,1.0,39.0,93.0,0.298,0.346,0.536,0.882,130.0,0.381,129.0,261.0,8.0,2.0,0.0,10.0,13.0,*78/D,"AS,MVP-22"
Julio Borbón*,25.0,TEX,AL,0.1,32.0,98.0,89.0,10.0,24.0,1.0,3.0,0.0,11.0,6.0,2.0,3.0,9.0,0.27,0.305,0.348,0.654,73.0,0.318,80.0,31.0,2.0,2.0,3.0,1.0,0.0,8,
Leonys Martín*,23.0,TEX,AL,0.1,8.0,8.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.375,0.5,0.875,130.0,0.497,214.0,4.0,0.0,0.0,0.0,0.0,0.0,/8H,
Mark Lowe*,28.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Harrison*,25.0,TEX,AL,-0.2,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Treanor,35.0,TEX,AL,-0.2,7.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.083,0.0,0.083,-75.0,0.058,-104.0,0.0,0.0,0.0,0.0,1.0,0.0,/2H,
Michael Kirkman*,24.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Young,34.0,TEX,AL,2.7,159.0,689.0,631.0,88.0,213.0,41.0,6.0,11.0,106.0,6.0,2.0,47.0,78.0,0.338,0.38,0.474,0.854,125.0,0.375,126.0,299.0,17.0,2.0,0.0,9.0,7.0,D534/6,"AS,MVP-8"
Mike Adams,32.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Napoli,29.0,TEX,AL,5.5,113.0,432.0,369.0,72.0,118.0,25.0,0.0,30.0,75.0,4.0,2.0,58.0,85.0,0.32,0.414,0.631,1.046,173.0,0.451,181.0,233.0,10.0,3.0,0.0,2.0,2.0,23D/H,
Mitch Moreland*,25.0,TEX,AL,0.0,134.0,512.0,464.0,60.0,120.0,22.0,1.0,16.0,51.0,2.0,2.0,39.0,92.0,0.259,0.32,0.414,0.733,93.0,0.329,93.0,192.0,9.0,4.0,2.0,3.0,6.0,39/DH,
Neftalí Feliz,23.0,TEX,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nelson Cruz,30.0,TEX,AL,1.5,124.0,513.0,475.0,64.0,125.0,28.0,1.0,29.0,87.0,9.0,5.0,33.0,116.0,0.263,0.312,0.509,0.821,113.0,0.356,113.0,242.0,8.0,2.0,0.0,3.0,1.0,*97/DH,
Omar Quintanilla*,29.0,TEX,AL,-0.4,11.0,23.0,22.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,0.045,0.045,0.136,0.182,-54.0,0.113,-71.0,3.0,0.0,0.0,1.0,0.0,0.0,/456H,
Taylor Teagarden,27.0,TEX,AL,0.2,14.0,36.0,34.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,0.235,0.278,0.294,0.572,52.0,0.285,60.0,10.0,0.0,0.0,0.0,0.0,0.0,2,
Yorvit Torrealba,32.0,TEX,AL,-0.1,113.0,419.0,396.0,40.0,108.0,27.0,1.0,7.0,37.0,0.0,2.0,20.0,65.0,0.273,0.306,0.399,0.705,86.0,0.313,82.0,158.0,11.0,0.0,1.0,2.0,0.0,2D/H,
Yoshinori Tateyama,35.0,TEX,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
