Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Corey Patterson*,31.0,2TM,2LG,-0.7,133.0,397.0,368.0,49.0,88.0,20.0,3.0,6.0,36.0,13.0,9.0,17.0,77.0,0.239,0.273,0.359,0.632,70.0,0.283,66.0,132.0,8.0,1.0,9.0,2.0,1.0,*78H9/D,
Danny Herrera*,26.0,2TM,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Delmon Young,25.0,2TM,AL,-0.2,124.0,503.0,473.0,54.0,127.0,21.0,1.0,12.0,64.0,1.0,0.0,23.0,85.0,0.268,0.302,0.393,0.695,90.0,0.312,88.0,186.0,19.0,2.0,0.0,5.0,2.0,*7/DH,
Derrek Lee,35.0,2TM,2LG,0.8,113.0,477.0,435.0,55.0,116.0,17.0,2.0,19.0,59.0,2.0,1.0,33.0,110.0,0.267,0.325,0.446,0.771,109.0,0.34,107.0,194.0,14.0,6.0,0.0,3.0,2.0,*3,
Dewayne Wise*,33.0,2TM,2LG,-0.4,69.0,104.0,99.0,10.0,20.0,2.0,1.0,2.0,7.0,6.0,2.0,3.0,36.0,0.202,0.231,0.303,0.534,45.0,0.251,37.0,30.0,0.0,1.0,0.0,1.0,0.0,8H7/9D,
Drew Carpenter,26.0,2TM,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edwin Jackson,27.0,2TM,2LG,0.2,15.0,34.0,30.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,0.267,0.281,0.267,0.548,53.0,0.224,31.0,8.0,0.0,0.0,2.0,1.0,0.0,1,
Felipe López#,31.0,2TM,2LG,-0.6,48.0,153.0,141.0,12.0,29.0,4.0,0.0,2.0,11.0,1.0,1.0,8.0,35.0,0.206,0.247,0.277,0.523,46.0,0.249,46.0,39.0,4.0,0.0,3.0,1.0,1.0,54H/3D,
Felipe Paulino,27.0,2TM,2LG,-0.1,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-873.0,0.0,0.0,0.0,3.0,0.0,0.0,1,
Francisco Rodríguez,29.0,2TM,NL,0.0,70.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,178.0,0.404,150.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Franklin Morales*,25.0,2TM,2LG,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hunter Pence,28.0,2TM,NL,5.7,154.0,668.0,606.0,84.0,190.0,38.0,5.0,22.0,97.0,8.0,2.0,56.0,124.0,0.314,0.37,0.502,0.871,139.0,0.395,148.0,304.0,15.0,1.0,0.0,5.0,3.0,*9/H,"AS,MVP-16"
J.C. Romero#,35.0,2TM,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Wilson,33.0,2TM,2LG,1.2,79.0,232.0,214.0,25.0,52.0,9.0,0.0,0.0,11.0,5.0,2.0,10.0,39.0,0.243,0.274,0.285,0.559,60.0,0.287,77.0,61.0,2.0,0.0,6.0,2.0,0.0,46H/5,
Jason Frasor,33.0,2TM,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Marquis*,32.0,2TM,NL,0.0,26.0,49.0,46.0,3.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.174,0.174,0.196,0.37,2.0,0.186,-13.0,9.0,0.0,0.0,3.0,0.0,0.0,1/H,
Jeff Fulchino,31.0,2TM,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Keppinger,31.0,2TM,NL,-0.4,99.0,400.0,379.0,39.0,105.0,20.0,0.0,6.0,35.0,0.0,1.0,12.0,24.0,0.277,0.3,0.377,0.677,90.0,0.305,88.0,143.0,11.0,2.0,2.0,4.0,0.0,4/H,
Jeremy Hermida*,27.0,2TM,NL,0.3,30.0,66.0,58.0,5.0,11.0,2.0,1.0,2.0,9.0,0.0,0.0,7.0,26.0,0.19,0.288,0.362,0.65,81.0,0.294,78.0,21.0,0.0,1.0,0.0,0.0,0.0,9H/7,
Jerry Hairston,35.0,2TM,NL,1.6,120.0,376.0,337.0,43.0,91.0,21.0,1.0,5.0,31.0,3.0,2.0,33.0,46.0,0.27,0.344,0.383,0.727,99.0,0.334,103.0,129.0,7.0,5.0,1.0,0.0,1.0,5478H/6,
Jim Thome*,40.0,2TM,AL,1.5,93.0,324.0,277.0,32.0,71.0,16.0,0.0,15.0,50.0,0.0,0.0,46.0,92.0,0.256,0.361,0.477,0.838,131.0,0.368,131.0,132.0,6.0,0.0,0.0,1.0,4.0,DH,
John Bowker*,27.0,2TM,NL,-0.4,31.0,32.0,30.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,11.0,0.133,0.188,0.167,0.354,0.0,0.165,-8.0,5.0,0.0,0.0,0.0,0.0,1.0,H/39,
John McDonald,36.0,2TM,2LG,0.9,84.0,245.0,227.0,21.0,52.0,10.0,1.0,2.0,22.0,2.0,4.0,12.0,27.0,0.229,0.269,0.308,0.577,56.0,0.272,60.0,70.0,1.0,1.0,3.0,2.0,0.0,654/H,
Jonny Gomes,30.0,2TM,NL,0.2,120.0,372.0,311.0,41.0,65.0,12.0,1.0,14.0,43.0,7.0,3.0,48.0,105.0,0.209,0.325,0.389,0.714,94.0,0.328,96.0,121.0,2.0,8.0,0.0,5.0,1.0,7H9/D,
Jordan Schafer*,24.0,2TM,NL,-0.2,82.0,338.0,302.0,46.0,73.0,10.0,3.0,2.0,13.0,22.0,4.0,28.0,70.0,0.242,0.309,0.315,0.624,73.0,0.301,71.0,95.0,4.0,2.0,4.0,1.0,0.0,8/H,
Josh Wilson,30.0,2TM,NL,0.2,60.0,92.0,85.0,13.0,19.0,5.0,0.0,2.0,5.0,1.0,0.0,4.0,22.0,0.224,0.258,0.353,0.611,65.0,0.305,76.0,30.0,0.0,0.0,3.0,0.0,0.0,H564/73,
José López,27.0,2TM,NL,-0.4,82.0,242.0,231.0,23.0,50.0,12.0,0.0,8.0,21.0,2.0,0.0,7.0,28.0,0.216,0.245,0.372,0.617,60.0,0.294,63.0,86.0,6.0,2.0,1.0,1.0,1.0,5H4/3D,
Juan Rivera,32.0,2TM,2LG,0.4,132.0,521.0,466.0,46.0,120.0,23.0,1.0,11.0,74.0,5.0,3.0,43.0,76.0,0.258,0.319,0.382,0.701,92.0,0.318,92.0,178.0,16.0,3.0,0.0,9.0,1.0,73D9H,
Kelly Johnson*,29.0,2TM,2LG,1.8,147.0,613.0,545.0,75.0,121.0,27.0,7.0,21.0,58.0,16.0,6.0,60.0,163.0,0.222,0.304,0.413,0.717,93.0,0.322,90.0,225.0,3.0,4.0,4.0,0.0,2.0,*4/H,
Kevin Kouzmanoff,29.0,2TM,2LG,-0.5,73.0,257.0,234.0,24.0,55.0,11.0,0.0,7.0,33.0,2.0,0.0,12.0,46.0,0.235,0.284,0.372,0.656,74.0,0.303,74.0,87.0,4.0,6.0,0.0,5.0,1.0,5/H,
Kosuke Fukudome*,34.0,2TM,2LG,0.7,146.0,603.0,530.0,59.0,139.0,27.0,3.0,8.0,35.0,4.0,6.0,61.0,110.0,0.262,0.342,0.37,0.712,98.0,0.321,99.0,196.0,8.0,4.0,6.0,2.0,4.0,*98H/D,
Lyle Overbay*,34.0,2TM,NL,-0.5,121.0,440.0,394.0,43.0,92.0,21.0,1.0,9.0,47.0,2.0,1.0,42.0,88.0,0.234,0.31,0.36,0.67,88.0,0.311,90.0,142.0,13.0,2.0,1.0,1.0,2.0,*3H,
Marc Rzepczynski*,25.0,2TM,2LG,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Ellis,34.0,2TM,2LG,2.1,132.0,519.0,480.0,55.0,119.0,24.0,1.0,7.0,41.0,14.0,5.0,22.0,75.0,0.248,0.288,0.346,0.634,68.0,0.293,63.0,166.0,8.0,6.0,9.0,2.0,0.0,*4/H3,
Mark Teahen*,29.0,2TM,AL,-0.3,78.0,177.0,160.0,14.0,32.0,4.0,0.0,4.0,14.0,0.0,1.0,16.0,45.0,0.2,0.273,0.3,0.573,54.0,0.273,57.0,48.0,3.0,0.0,1.0,0.0,1.0,5H3/9D7,
Matt Diaz,33.0,2TM,NL,-0.8,116.0,268.0,251.0,16.0,66.0,13.0,1.0,0.0,20.0,5.0,2.0,12.0,52.0,0.263,0.302,0.323,0.625,76.0,0.292,76.0,81.0,11.0,3.0,0.0,2.0,0.0,9H7/D,
Matt Pagnozzi,28.0,2TM,NL,-0.1,12.0,34.0,29.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,0.276,0.323,0.276,0.598,59.0,0.277,46.0,8.0,1.0,1.0,3.0,0.0,0.0,/2H,
Matt Treanor,35.0,2TM,AL,0.5,72.0,242.0,196.0,24.0,42.0,6.0,0.0,3.0,22.0,2.0,2.0,34.0,53.0,0.214,0.338,0.291,0.628,76.0,0.308,87.0,57.0,3.0,4.0,5.0,3.0,0.0,2/H,
Michael Bourn*,28.0,2TM,NL,3.0,158.0,722.0,656.0,94.0,193.0,34.0,10.0,2.0,50.0,61.0,14.0,53.0,140.0,0.294,0.349,0.386,0.734,103.0,0.343,102.0,253.0,6.0,4.0,5.0,4.0,3.0,*8/H,
Miguel Batista,40.0,2TM,NL,0.0,34.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.152,-69.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Mike Adams,32.0,2TM,2LG,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Aviles,30.0,2TM,AL,0.3,91.0,309.0,286.0,31.0,73.0,17.0,3.0,7.0,39.0,14.0,4.0,13.0,44.0,0.255,0.289,0.409,0.698,89.0,0.315,86.0,117.0,8.0,2.0,4.0,4.0,0.0,546H/9D7,
Mike Cameron,38.0,2TM,2LG,-0.2,78.0,269.0,237.0,27.0,48.0,10.0,0.0,9.0,27.0,1.0,0.0,28.0,59.0,0.203,0.285,0.359,0.643,74.0,0.293,69.0,85.0,6.0,0.0,2.0,2.0,0.0,89H/7D,
Octavio Dotel,37.0,2TM,2LG,0.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Orlando Cabrera,36.0,2TM,2LG,-0.9,130.0,477.0,450.0,39.0,107.0,16.0,0.0,5.0,51.0,8.0,4.0,17.0,57.0,0.238,0.267,0.307,0.573,62.0,0.262,58.0,138.0,12.0,3.0,1.0,6.0,0.0,46/H5D,
Rafael Furcal#,33.0,2TM,NL,0.7,87.0,369.0,333.0,44.0,77.0,15.0,0.0,8.0,28.0,9.0,5.0,28.0,39.0,0.231,0.298,0.348,0.646,80.0,0.303,83.0,116.0,3.0,4.0,3.0,1.0,0.0,6/H,
Russell Branyan*,35.0,2TM,2LG,0.0,68.0,146.0,127.0,11.0,25.0,7.0,0.0,5.0,14.0,2.0,0.0,18.0,41.0,0.197,0.295,0.37,0.665,84.0,0.301,80.0,47.0,2.0,0.0,0.0,1.0,0.0,H3D/5,
Ryan Ludwick,32.0,2TM,NL,-0.2,139.0,558.0,490.0,56.0,116.0,23.0,0.0,13.0,75.0,1.0,1.0,51.0,124.0,0.237,0.31,0.363,0.674,90.0,0.309,92.0,178.0,9.0,4.0,2.0,6.0,4.0,*79/HD,
Scott Sizemore,26.0,2TM,AL,1.7,110.0,429.0,368.0,50.0,90.0,22.0,1.0,11.0,56.0,5.0,3.0,53.0,112.0,0.245,0.342,0.399,0.741,105.0,0.342,112.0,147.0,8.0,2.0,5.0,1.0,0.0,54/H,
Sergio Mitre,30.0,2TM,2LG,0.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilson Betemit#,29.0,2TM,AL,0.4,97.0,359.0,323.0,40.0,92.0,22.0,4.0,8.0,46.0,4.0,1.0,31.0,105.0,0.285,0.343,0.452,0.795,117.0,0.345,111.0,146.0,7.0,0.0,0.0,5.0,6.0,5H/3D4,
Wily Mo Peña,29.0,2TM,2LG,0.0,39.0,120.0,113.0,15.0,23.0,3.0,0.0,7.0,15.0,0.0,0.0,5.0,39.0,0.204,0.25,0.416,0.666,83.0,0.305,88.0,47.0,2.0,2.0,0.0,0.0,0.0,DH/7,
Xavier Paul*,26.0,2TM,NL,-0.2,128.0,262.0,243.0,30.0,62.0,6.0,5.0,2.0,20.0,16.0,6.0,13.0,62.0,0.255,0.292,0.346,0.638,79.0,0.304,83.0,84.0,2.0,0.0,5.0,1.0,1.0,9H7/8,
Yamaico Navarro,23.0,2TM,AL,0.1,22.0,66.0,60.0,8.0,15.0,3.0,0.0,1.0,9.0,0.0,0.0,5.0,14.0,0.25,0.303,0.35,0.653,77.0,0.303,79.0,21.0,0.0,0.0,0.0,1.0,0.0,5/67H,
Zach Stewart,24.0,2TM,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
