Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alfonso Soriano,35.0,CHC,NL,0.0,137.0,508.0,475.0,50.0,116.0,27.0,1.0,26.0,88.0,2.0,1.0,27.0,113.0,0.244,0.289,0.469,0.759,104.0,0.334,102.0,223.0,15.0,4.0,0.0,2.0,4.0,*7/HD,
Andrew Cashner,24.0,CHC,NL,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-373.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Aramis Ramírez,33.0,CHC,NL,2.8,149.0,626.0,565.0,80.0,173.0,35.0,1.0,26.0,93.0,1.0,1.0,43.0,69.0,0.306,0.361,0.51,0.871,136.0,0.384,140.0,288.0,12.0,10.0,0.0,8.0,5.0,*5/DH,SS
Blake DeWitt*,25.0,CHC,NL,0.1,121.0,243.0,230.0,21.0,61.0,11.0,4.0,5.0,26.0,1.0,0.0,12.0,31.0,0.265,0.305,0.413,0.718,95.0,0.327,96.0,95.0,6.0,1.0,0.0,0.0,1.0,H745,
Brad Snyder*,29.0,CHC,NL,-0.2,8.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.111,0.111,0.111,0.222,-39.0,0.101,-70.0,1.0,0.0,0.0,0.0,0.0,0.0,/H7,
Bryan LaHair*,28.0,CHC,NL,0.2,20.0,69.0,59.0,9.0,17.0,5.0,1.0,2.0,6.0,0.0,0.0,9.0,18.0,0.288,0.377,0.508,0.885,141.0,0.383,139.0,30.0,1.0,0.0,0.0,1.0,0.0,/973H,
Carlos Mármol,28.0,CHC,NL,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Peña*,33.0,CHC,NL,2.6,153.0,606.0,493.0,72.0,111.0,27.0,3.0,28.0,80.0,2.0,2.0,101.0,161.0,0.225,0.357,0.462,0.819,123.0,0.36,122.0,228.0,6.0,4.0,1.0,7.0,7.0,*3/H,
Carlos Zambrano#,30.0,CHC,NL,0.8,22.0,48.0,44.0,8.0,14.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,14.0,0.318,0.348,0.5,0.848,130.0,0.366,127.0,22.0,0.0,0.0,2.0,0.0,0.0,1/H,
Casey Coleman*,23.0,CHC,NL,0.1,21.0,29.0,25.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.16,0.16,0.28,0.44,18.0,0.188,-23.0,7.0,0.0,0.0,4.0,0.0,0.0,1/H,
