Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jake McGee*,24.0,TBR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
James Shields,29.0,TBR,AL,0.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.113,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-3,MVP-16"
Jeff Niemann,28.0,TBR,AL,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,90.0,0.302,88.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Hellickson,24.0,TBR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-1
Joel Peralta,35.0,TBR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Jaso*,27.0,TBR,AL,0.5,89.0,273.0,246.0,26.0,55.0,15.0,1.0,5.0,27.0,1.0,2.0,25.0,36.0,0.224,0.298,0.354,0.651,84.0,0.29,82.0,87.0,9.0,1.0,1.0,0.0,0.0,2H,
Johnny Damon*,37.0,TBR,AL,2.5,150.0,647.0,582.0,79.0,152.0,29.0,7.0,16.0,73.0,19.0,6.0,51.0,92.0,0.261,0.326,0.418,0.743,109.0,0.342,116.0,243.0,4.0,7.0,2.0,5.0,1.0,*D7/H3,
Jose Lobaton#,26.0,TBR,AL,-0.1,15.0,39.0,34.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.118,0.231,0.147,0.378,11.0,0.192,9.0,5.0,2.0,1.0,0.0,0.0,0.0,2/H,
Juan Cruz,32.0,TBR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Ruggiano,29.0,TBR,AL,0.5,46.0,111.0,105.0,11.0,26.0,4.0,0.0,4.0,13.0,1.0,1.0,4.0,26.0,0.248,0.273,0.4,0.673,88.0,0.307,93.0,42.0,2.0,0.0,1.0,1.0,0.0,7H/98D,
Kelly Shoppach,31.0,TBR,AL,0.7,87.0,253.0,221.0,23.0,39.0,3.0,0.0,11.0,22.0,0.0,0.0,19.0,79.0,0.176,0.268,0.339,0.607,71.0,0.277,70.0,75.0,5.0,9.0,3.0,1.0,0.0,2/H,
Kyle Farnsworth,35.0,TBR,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Ramírez,39.0,TBR,AL,-0.3,5.0,17.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.059,0.059,0.059,0.118,-66.0,0.107,-54.0,1.0,0.0,0.0,0.0,0.0,0.0,/DH,
Matt Joyce*,26.0,TBR,AL,3.4,141.0,522.0,462.0,69.0,128.0,32.0,2.0,19.0,75.0,13.0,1.0,49.0,106.0,0.277,0.347,0.478,0.825,131.0,0.361,128.0,221.0,7.0,4.0,0.0,7.0,9.0,*9H7/D,AS
Reid Brignac#,25.0,TBR,AL,-1.3,92.0,264.0,249.0,18.0,48.0,4.0,0.0,1.0,15.0,3.0,1.0,10.0,63.0,0.193,0.227,0.221,0.448,28.0,0.206,17.0,55.0,2.0,1.0,4.0,0.0,1.0,6/H,
Robinson Chirinos,27.0,TBR,AL,0.2,20.0,60.0,55.0,4.0,12.0,2.0,0.0,1.0,7.0,0.0,0.0,5.0,13.0,0.218,0.283,0.309,0.592,68.0,0.282,74.0,17.0,0.0,0.0,0.0,0.0,0.0,2/H3,
Russ Canzler,25.0,TBR,AL,0.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.333,0.4,0.333,0.733,112.0,0.321,102.0,1.0,0.0,0.0,0.0,1.0,0.0,/HD,
Sam Fuld*,29.0,TBR,AL,2.1,105.0,346.0,308.0,41.0,74.0,18.0,5.0,3.0,27.0,20.0,8.0,32.0,49.0,0.24,0.313,0.36,0.673,91.0,0.313,95.0,111.0,3.0,1.0,4.0,1.0,0.0,7H/98D,
Sean Rodríguez,26.0,TBR,AL,2.3,131.0,436.0,373.0,45.0,83.0,20.0,3.0,8.0,36.0,11.0,7.0,38.0,87.0,0.223,0.323,0.357,0.679,93.0,0.308,94.0,133.0,8.0,18.0,5.0,2.0,2.0,645H/37,
Wade Davis,25.0,TBR,AL,0.1,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,185.0,0.453,291.0,1.0,0.0,0.0,2.0,0.0,0.0,1/H,
