Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Barry Larkin,32.0,CIN,NL,7.2,152.0,627.0,517.0,117.0,154.0,32.0,4.0,33.0,89.0,36.0,10.0,96.0,52.0,0.298,0.41,0.567,0.977,155.0,0.437,161.0,293.0,20.0,7.0,0.0,7.0,3.0,*6/H,"AS,MVP-12,GG,SS"
Bret Boone,27.0,CIN,NL,0.3,142.0,568.0,520.0,56.0,121.0,21.0,3.0,12.0,69.0,3.0,2.0,31.0,100.0,0.233,0.275,0.354,0.629,65.0,0.297,66.0,184.0,9.0,3.0,5.0,9.0,0.0,*4/H,
Brook Fordyce,26.0,CIN,NL,0.3,4.0,10.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.286,0.5,0.429,0.929,149.0,0.523,225.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
Chad Mottola,24.0,CIN,NL,-0.5,35.0,85.0,79.0,10.0,17.0,3.0,0.0,3.0,6.0,2.0,2.0,6.0,16.0,0.215,0.271,0.367,0.638,67.0,0.271,52.0,29.0,0.0,0.0,0.0,0.0,1.0,9/H8,
Chris Sabo,34.0,CIN,NL,0.5,54.0,145.0,125.0,15.0,32.0,7.0,1.0,3.0,16.0,2.0,0.0,18.0,27.0,0.256,0.354,0.4,0.754,99.0,0.35,101.0,50.0,4.0,1.0,1.0,0.0,0.0,5H,
Chuck McElroy*,28.0,CIN,NL,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Curt Lyons,21.0,CIN,NL,-0.1,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-192.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Curtis Goodwin*,23.0,CIN,NL,-1.0,49.0,156.0,136.0,20.0,31.0,3.0,0.0,0.0,5.0,15.0,6.0,19.0,34.0,0.228,0.323,0.25,0.573,54.0,0.278,51.0,34.0,1.0,0.0,1.0,0.0,0.0,8H/79,
Dave Burba,29.0,CIN,NL,-0.2,34.0,73.0,67.0,3.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,26.0,0.104,0.143,0.194,0.337,-12.0,0.166,-31.0,13.0,2.0,0.0,3.0,0.0,0.0,1,
Derek Lilliquist*,30.0,CIN,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ed Taubensee*,27.0,CIN,NL,1.1,108.0,359.0,327.0,46.0,95.0,20.0,0.0,12.0,48.0,3.0,4.0,26.0,64.0,0.291,0.338,0.462,0.8,109.0,0.353,108.0,151.0,4.0,0.0,1.0,5.0,5.0,2H,
Eduardo Pérez,26.0,CIN,NL,0.1,18.0,41.0,36.0,8.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,9.0,0.222,0.317,0.472,0.789,105.0,0.335,93.0,17.0,2.0,0.0,0.0,0.0,1.0,/3H5,
Eric Anthony*,28.0,CIN,NL,-0.5,47.0,145.0,123.0,22.0,30.0,6.0,0.0,8.0,13.0,0.0,1.0,22.0,36.0,0.244,0.359,0.488,0.846,121.0,0.376,125.0,60.0,2.0,0.0,0.0,0.0,2.0,97H,
Eric Davis,34.0,CIN,NL,3.1,129.0,496.0,415.0,81.0,119.0,20.0,0.0,26.0,83.0,23.0,9.0,70.0,121.0,0.287,0.394,0.523,0.917,140.0,0.402,139.0,217.0,8.0,6.0,1.0,4.0,3.0,*87/H3,
Eric Owens,25.0,CIN,NL,-1.8,88.0,232.0,205.0,26.0,41.0,6.0,0.0,0.0,9.0,16.0,2.0,23.0,38.0,0.2,0.281,0.229,0.511,37.0,0.27,38.0,47.0,2.0,1.0,1.0,2.0,1.0,7H/45,
Giovanni Carrara,28.0,CIN,NL,0.0,8.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.131,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Hal Morris*,31.0,CIN,NL,2.7,142.0,594.0,528.0,82.0,165.0,32.0,4.0,16.0,80.0,7.0,5.0,50.0,76.0,0.313,0.374,0.479,0.853,124.0,0.382,128.0,253.0,12.0,5.0,5.0,6.0,5.0,*3/H,
Héctor Carrasco,26.0,CIN,NL,0.0,56.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.2,0.2,0.4,6.0,0.18,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Branson*,29.0,CIN,NL,0.1,129.0,353.0,311.0,34.0,76.0,16.0,4.0,9.0,37.0,2.0,0.0,31.0,67.0,0.244,0.312,0.408,0.72,89.0,0.32,81.0,127.0,9.0,1.0,7.0,3.0,4.0,564H,
Jeff Brantley,32.0,CIN,NL,0.0,66.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-375.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
