Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hideo Nomo,27.0,LAD,NL,-0.1,33.0,87.0,75.0,1.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,38.0,0.133,0.156,0.187,0.343,-7.0,0.166,-33.0,14.0,1.0,0.0,10.0,0.0,0.0,1,CYA-4
Ismael Valdéz,22.0,LAD,NL,-0.2,33.0,84.0,70.0,6.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,25.0,0.143,0.155,0.157,0.312,-15.0,0.168,-38.0,11.0,1.0,0.0,13.0,0.0,0.0,1,
Jim Bruske,31.0,LAD,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Eischen*,26.0,LAD,NL,-0.1,28.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Cummings*,27.0,LAD,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Castro,24.0,LAD,NL,-0.9,70.0,146.0,132.0,16.0,26.0,5.0,3.0,0.0,5.0,1.0,0.0,10.0,27.0,0.197,0.254,0.28,0.534,46.0,0.251,38.0,37.0,3.0,0.0,4.0,0.0,0.0,65H/47,
Karim García*,20.0,LAD,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Mark Guthrie,30.0,LAD,NL,0.0,66.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Blowers,31.0,LAD,NL,-0.1,92.0,358.0,317.0,31.0,84.0,19.0,2.0,6.0,38.0,0.0,0.0,37.0,77.0,0.265,0.341,0.394,0.735,100.0,0.345,108.0,125.0,11.0,1.0,0.0,3.0,2.0,5/36H,
Mike Busch,27.0,LAD,NL,-0.4,38.0,88.0,83.0,8.0,18.0,4.0,0.0,4.0,17.0,0.0,0.0,5.0,33.0,0.217,0.261,0.41,0.671,80.0,0.292,70.0,34.0,2.0,0.0,0.0,0.0,0.0,5H/3,
Mike Piazza,27.0,LAD,NL,5.4,148.0,631.0,547.0,87.0,184.0,16.0,0.0,36.0,105.0,0.0,3.0,81.0,93.0,0.336,0.422,0.563,0.985,166.0,0.419,164.0,308.0,21.0,1.0,0.0,2.0,21.0,*2/H,"AS,MVP-2,SS"
Milt Thompson*,37.0,LAD,NL,-0.6,48.0,57.0,51.0,2.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,10.0,0.118,0.211,0.137,0.348,-3.0,0.204,12.0,7.0,1.0,0.0,0.0,0.0,0.0,H7,
Oreste Marrero*,26.0,LAD,NL,0.1,10.0,9.0,8.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.375,0.444,0.5,0.944,157.0,0.42,160.0,4.0,0.0,0.0,0.0,0.0,0.0,H/3,
Pedro Astacio,27.0,LAD,NL,-0.6,35.0,77.0,68.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,28.0,0.088,0.101,0.088,0.19,-48.0,0.089,-93.0,6.0,0.0,0.0,8.0,0.0,0.0,1,
Ramón Martínez*,28.0,LAD,NL,-0.2,30.0,69.0,59.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,0.119,0.148,0.119,0.266,-26.0,0.157,-41.0,7.0,0.0,0.0,8.0,0.0,0.0,1/H,
Raúl Mondesi,25.0,LAD,NL,4.7,157.0,673.0,634.0,98.0,188.0,40.0,7.0,24.0,88.0,14.0,7.0,32.0,122.0,0.297,0.334,0.495,0.83,123.0,0.371,127.0,314.0,6.0,5.0,0.0,2.0,9.0,*9,
Rick Parker,33.0,LAD,NL,0.0,16.0,15.0,14.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.286,0.333,0.357,0.69,89.0,0.33,86.0,5.0,1.0,1.0,0.0,0.0,0.0,H/87,
Roger Cedeño#,21.0,LAD,NL,0.4,86.0,238.0,211.0,26.0,52.0,11.0,1.0,2.0,18.0,5.0,1.0,24.0,47.0,0.246,0.326,0.336,0.663,81.0,0.314,84.0,71.0,0.0,1.0,2.0,0.0,0.0,8H7/9,
Scott Radinsky*,28.0,LAD,NL,0.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Wallach,38.0,LAD,NL,-0.3,45.0,175.0,162.0,14.0,37.0,3.0,1.0,4.0,22.0,0.0,1.0,12.0,32.0,0.228,0.286,0.333,0.619,68.0,0.297,76.0,54.0,4.0,1.0,0.0,0.0,0.0,5/H,
Todd Hollandsworth*,23.0,LAD,NL,1.1,149.0,526.0,478.0,64.0,139.0,26.0,4.0,12.0,59.0,21.0,6.0,41.0,93.0,0.291,0.348,0.437,0.785,113.0,0.357,114.0,209.0,2.0,2.0,3.0,2.0,1.0,*78H/9,ROY-1
Todd Worrell,36.0,LAD,NL,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-5,MVP-21"
Tom Candiotti,39.0,LAD,NL,-0.3,28.0,56.0,45.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.089,0.106,0.089,0.195,-46.0,0.132,-69.0,4.0,1.0,1.0,9.0,1.0,0.0,1,
Tom Prince,31.0,LAD,NL,0.3,40.0,77.0,64.0,6.0,19.0,6.0,0.0,1.0,11.0,0.0,0.0,6.0,15.0,0.297,0.365,0.438,0.802,118.0,0.344,107.0,28.0,0.0,2.0,3.0,2.0,2.0,2/H,
Wayne Kirby*,32.0,LAD,NL,0.0,65.0,208.0,188.0,23.0,51.0,10.0,1.0,1.0,11.0,4.0,2.0,17.0,17.0,0.271,0.333,0.351,0.684,87.0,0.308,82.0,66.0,3.0,1.0,1.0,1.0,1.0,8H/7,
Wilton Guerrero#,21.0,LAD,NL,-0.1,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
