Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
José Paniagua,22.0,MON,NL,-0.1,13.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.154,0.0,0.154,-55.0,0.11,-80.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Kirk Rueter*,25.0,MON,NL,0.0,16.0,29.0,25.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.12,0.148,0.12,0.268,-28.0,0.195,-15.0,3.0,0.0,0.0,2.0,1.0,0.0,1,
Lenny Webster,31.0,MON,NL,0.3,78.0,203.0,174.0,18.0,40.0,10.0,0.0,2.0,17.0,0.0,0.0,25.0,21.0,0.23,0.332,0.322,0.654,73.0,0.317,78.0,56.0,10.0,2.0,1.0,1.0,2.0,2H,
Mark Grudzielanek,26.0,MON,NL,2.3,153.0,696.0,657.0,99.0,201.0,34.0,4.0,6.0,49.0,33.0,7.0,26.0,83.0,0.306,0.34,0.397,0.737,93.0,0.349,96.0,261.0,10.0,9.0,1.0,3.0,3.0,*6,AS
Mark Leiter,33.0,MON,NL,-0.2,12.0,29.0,25.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,15.0,0.08,0.148,0.08,0.228,-38.0,0.12,-72.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Mel Rojas,29.0,MON,NL,0.1,74.0,8.0,8.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.375,0.375,0.5,0.875,127.0,0.383,125.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Dyer,29.0,MON,NL,-0.1,70.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Lansing,28.0,MON,NL,1.6,159.0,705.0,641.0,99.0,183.0,40.0,2.0,11.0,53.0,23.0,8.0,44.0,85.0,0.285,0.341,0.406,0.746,95.0,0.345,97.0,260.0,19.0,10.0,9.0,1.0,1.0,*4/6,
Moisés Alou,29.0,MON,NL,1.2,143.0,598.0,540.0,87.0,152.0,28.0,2.0,21.0,96.0,9.0,4.0,49.0,83.0,0.281,0.339,0.457,0.797,107.0,0.357,106.0,247.0,15.0,2.0,0.0,7.0,7.0,*97/8H,MVP-24
Omar Daal*,24.0,MON,NL,-0.2,64.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Pedro Martínez,24.0,MON,NL,-0.2,33.0,85.0,64.0,5.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,29.0,0.094,0.159,0.109,0.269,-28.0,0.149,-72.0,7.0,0.0,1.0,16.0,0.0,0.0,1,AS
Raúl Chávez,23.0,MON,NL,0.0,4.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,44.0,0.31,45.0,1.0,1.0,0.0,0.0,0.0,0.0,/2H,
Rhéal Cormier*,29.0,MON,NL,0.2,33.0,56.0,43.0,2.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,12.0,0.186,0.222,0.233,0.455,20.0,0.248,13.0,10.0,0.0,0.0,11.0,0.0,0.0,1,
Rick Schu,34.0,MON,NL,-0.1,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,/5,
Rob Lukachyk*,27.0,MON,NL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Rondell White,24.0,MON,NL,1.6,88.0,359.0,334.0,35.0,98.0,19.0,4.0,6.0,41.0,14.0,6.0,22.0,53.0,0.293,0.34,0.428,0.768,100.0,0.35,101.0,143.0,11.0,2.0,0.0,1.0,0.0,8/H,
Shane Andrews,24.0,MON,NL,1.4,127.0,414.0,375.0,43.0,85.0,15.0,2.0,19.0,64.0,3.0,1.0,35.0,119.0,0.227,0.295,0.429,0.724,87.0,0.318,79.0,161.0,2.0,2.0,0.0,2.0,8.0,*5/H,
Sherman Obando,26.0,MON,NL,-0.1,89.0,202.0,178.0,30.0,44.0,9.0,0.0,8.0,22.0,2.0,0.0,22.0,48.0,0.247,0.332,0.433,0.764,99.0,0.348,98.0,77.0,2.0,1.0,0.0,1.0,1.0,H9,
Tavo Álvarez,24.0,MON,NL,0.1,11.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,164.0,0.45,191.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Tim Scott,29.0,MON,NL,-0.1,45.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Spehr,29.0,MON,NL,-0.7,63.0,49.0,44.0,4.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,15.0,0.091,0.167,0.182,0.348,-9.0,0.19,-16.0,8.0,1.0,1.0,1.0,0.0,0.0,2H/9,
Tony Barron,29.0,MON,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Ugueth Urbina,22.0,MON,NL,0.0,33.0,34.0,29.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,17.0,0.103,0.161,0.103,0.265,-29.0,0.193,-20.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Vladimir Guerrero,21.0,MON,NL,-0.1,9.0,27.0,27.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.185,0.185,0.296,0.481,24.0,0.242,26.0,8.0,1.0,0.0,0.0,0.0,0.0,/98H,
Yamil Benítez,23.0,MON,NL,-0.2,11.0,12.0,12.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-12.0,0.15,-39.0,2.0,0.0,0.0,0.0,0.0,0.0,/H79,
Álex Pacheco,22.0,MON,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
