Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kent Bottenfield,27.0,CHC,NL,0.1,48.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,164.0,0.45,208.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Kevin Foster,27.0,CHC,NL,0.6,19.0,35.0,27.0,3.0,8.0,4.0,1.0,0.0,6.0,0.0,0.0,4.0,11.0,0.296,0.406,0.519,0.925,141.0,0.404,144.0,14.0,0.0,1.0,3.0,0.0,0.0,1/H,
Larry Casian,30.0,CHC,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Leo Gómez,30.0,CHC,NL,1.5,136.0,427.0,362.0,44.0,86.0,19.0,0.0,17.0,56.0,1.0,4.0,53.0,94.0,0.238,0.344,0.431,0.775,102.0,0.354,108.0,156.0,8.0,7.0,3.0,2.0,0.0,*5H/36,
Luis Gonzalez*,28.0,CHC,NL,2.6,146.0,555.0,483.0,70.0,131.0,30.0,4.0,15.0,79.0,9.0,6.0,61.0,49.0,0.271,0.354,0.443,0.797,108.0,0.358,109.0,214.0,13.0,4.0,1.0,6.0,8.0,*7H/3,
Mark Grace*,32.0,CHC,NL,3.8,142.0,616.0,547.0,88.0,181.0,39.0,1.0,9.0,75.0,2.0,3.0,62.0,41.0,0.331,0.396,0.455,0.851,123.0,0.384,127.0,249.0,18.0,1.0,0.0,6.0,8.0,*3/H,GG
Mike Campbell,32.0,CHC,NL,0.2,13.0,12.0,11.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.364,0.364,0.545,0.909,134.0,0.393,135.0,6.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Hubbard,25.0,CHC,NL,-0.5,21.0,39.0,38.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,15.0,0.105,0.103,0.184,0.287,-27.0,0.121,-59.0,7.0,1.0,0.0,0.0,1.0,0.0,2H,
Mike Pérez,31.0,CHC,NL,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ozzie Timmons,25.0,CHC,NL,-0.1,65.0,157.0,140.0,18.0,28.0,4.0,0.0,7.0,16.0,1.0,0.0,15.0,30.0,0.2,0.282,0.379,0.661,71.0,0.314,75.0,53.0,1.0,1.0,1.0,0.0,0.0,H79,
Pedro Valdés*,23.0,CHC,NL,-0.1,9.0,9.0,8.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.125,0.222,0.25,0.472,24.0,0.22,10.0,2.0,0.0,0.0,0.0,0.0,0.0,/H9,
Rey Sánchez,28.0,CHC,NL,0.4,95.0,324.0,289.0,28.0,61.0,9.0,0.0,1.0,12.0,7.0,1.0,22.0,42.0,0.211,0.272,0.253,0.525,39.0,0.263,35.0,73.0,6.0,3.0,8.0,2.0,6.0,6/H,
Robin Jennings*,24.0,CHC,NL,-0.6,31.0,62.0,58.0,7.0,13.0,5.0,0.0,0.0,4.0,1.0,0.0,3.0,9.0,0.224,0.274,0.31,0.585,53.0,0.268,42.0,18.0,1.0,1.0,0.0,0.0,0.0,H9,
Rodney Myers,27.0,CHC,NL,-0.1,45.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryne Sandberg,36.0,CHC,NL,3.2,150.0,621.0,554.0,85.0,135.0,28.0,4.0,25.0,92.0,12.0,8.0,54.0,116.0,0.244,0.316,0.444,0.76,97.0,0.339,95.0,246.0,9.0,7.0,1.0,5.0,4.0,*4/H,
Sammy Sosa,27.0,CHC,NL,5.4,124.0,541.0,498.0,84.0,136.0,21.0,2.0,40.0,100.0,18.0,5.0,34.0,134.0,0.273,0.323,0.564,0.888,127.0,0.392,130.0,281.0,14.0,5.0,0.0,4.0,6.0,*9,MVP-15
Scott Bullett*,27.0,CHC,NL,-0.5,109.0,177.0,165.0,26.0,35.0,5.0,0.0,3.0,16.0,7.0,3.0,10.0,54.0,0.212,0.256,0.297,0.553,45.0,0.26,38.0,49.0,2.0,0.0,1.0,1.0,0.0,H798,
Scott Servais,29.0,CHC,NL,1.1,129.0,499.0,445.0,42.0,118.0,20.0,0.0,11.0,63.0,0.0,2.0,30.0,75.0,0.265,0.327,0.384,0.711,86.0,0.324,85.0,171.0,18.0,14.0,3.0,7.0,1.0,*2/H3,
Steve Trachsel,25.0,CHC,NL,-0.4,31.0,73.0,66.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,20.0,0.106,0.119,0.182,0.301,-22.0,0.132,-65.0,12.0,0.0,0.0,6.0,0.0,0.0,1,AS
Tanyon Sturtze,25.0,CHC,NL,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-383.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Terry Adams,23.0,CHC,NL,0.0,69.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.143,0.0,0.143,-58.0,0.102,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Shumpert,29.0,CHC,NL,-0.2,27.0,35.0,31.0,5.0,7.0,1.0,0.0,2.0,6.0,0.0,1.0,2.0,11.0,0.226,0.286,0.452,0.737,90.0,0.302,78.0,14.0,0.0,1.0,0.0,1.0,0.0,H5/46,
Todd Haney,30.0,CHC,NL,-1.2,49.0,92.0,82.0,11.0,11.0,1.0,0.0,0.0,3.0,1.0,0.0,7.0,15.0,0.134,0.2,0.146,0.346,-7.0,0.183,-20.0,12.0,1.0,0.0,2.0,1.0,0.0,H4/56,
Turk Wendell#,29.0,CHC,NL,0.2,70.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,212.0,0.845,561.0,1.0,0.0,0.0,1.0,0.0,0.0,1/H,
Tyler Houston*,25.0,CHC,NL,0.7,46.0,123.0,115.0,18.0,39.0,7.0,0.0,2.0,19.0,3.0,2.0,8.0,18.0,0.339,0.382,0.452,0.834,118.0,0.373,120.0,52.0,4.0,0.0,0.0,0.0,1.0,2H/543,
