Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jack Howell*,34.0,CAL,AL,0.1,66.0,136.0,126.0,20.0,34.0,4.0,1.0,8.0,21.0,0.0,1.0,10.0,30.0,0.27,0.324,0.508,0.831,108.0,0.357,105.0,64.0,3.0,0.0,0.0,0.0,0.0,5H/D34,
Jim Edmonds*,26.0,CAL,AL,5.0,114.0,483.0,431.0,73.0,131.0,28.0,3.0,27.0,66.0,4.0,0.0,46.0,101.0,0.304,0.375,0.571,0.946,137.0,0.402,132.0,246.0,8.0,4.0,0.0,2.0,2.0,*8/HD,
Jorge Fábregas*,26.0,CAL,AL,-0.3,90.0,279.0,254.0,18.0,73.0,6.0,0.0,2.0,26.0,0.0,1.0,17.0,27.0,0.287,0.326,0.335,0.661,70.0,0.303,66.0,85.0,7.0,0.0,3.0,5.0,3.0,2/HD,
Mark Holzemer*,26.0,CAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Aldrete*,35.0,CAL,AL,-0.4,31.0,46.0,40.0,5.0,6.0,1.0,0.0,3.0,8.0,0.0,0.0,5.0,4.0,0.15,0.239,0.4,0.639,59.0,0.271,44.0,16.0,3.0,0.0,0.0,1.0,0.0,H/D793,
Orlando Palmeiro*,27.0,CAL,AL,0.6,50.0,98.0,87.0,6.0,25.0,6.0,1.0,0.0,6.0,0.0,1.0,8.0,13.0,0.287,0.361,0.379,0.74,90.0,0.347,99.0,33.0,1.0,2.0,1.0,0.0,1.0,H8/97D,
Pat Borders,33.0,CAL,AL,-0.2,19.0,61.0,57.0,6.0,13.0,3.0,0.0,2.0,8.0,0.0,1.0,3.0,11.0,0.228,0.267,0.386,0.653,64.0,0.305,73.0,22.0,1.0,0.0,1.0,0.0,0.0,2/H,
Randy Velarde,33.0,CAL,AL,2.1,136.0,611.0,530.0,82.0,151.0,27.0,3.0,14.0,54.0,7.0,7.0,70.0,118.0,0.285,0.372,0.426,0.799,104.0,0.359,106.0,226.0,7.0,5.0,4.0,2.0,0.0,*45/6H,
Rex Hudler,35.0,CAL,AL,2.6,92.0,317.0,302.0,60.0,94.0,20.0,3.0,16.0,40.0,14.0,5.0,9.0,54.0,0.311,0.337,0.556,0.893,123.0,0.39,124.0,168.0,7.0,3.0,2.0,1.0,0.0,4H8/7D3,
Robert Eenhoorn,28.0,CAL,AL,0.2,6.0,15.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.267,0.267,0.267,0.533,37.0,0.242,24.0,4.0,0.0,0.0,0.0,0.0,0.0,/64,
Ryan Hancock,24.0,CAL,AL,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,414.0,0.907,485.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Boskie,29.0,CAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Tim Salmon,27.0,CAL,AL,2.6,156.0,681.0,581.0,90.0,166.0,27.0,4.0,30.0,98.0,4.0,2.0,93.0,125.0,0.286,0.386,0.501,0.887,125.0,0.389,124.0,291.0,8.0,4.0,0.0,3.0,7.0,*9/DH,
Tim Wallach,38.0,CAL,AL,0.1,57.0,209.0,190.0,23.0,45.0,7.0,0.0,8.0,20.0,1.0,0.0,18.0,47.0,0.237,0.306,0.4,0.706,79.0,0.331,84.0,76.0,3.0,1.0,0.0,0.0,2.0,5/DH3,
Todd Greene,25.0,CAL,AL,-0.4,29.0,84.0,79.0,9.0,15.0,1.0,0.0,2.0,9.0,2.0,0.0,4.0,11.0,0.19,0.238,0.278,0.517,32.0,0.25,26.0,22.0,4.0,1.0,0.0,0.0,0.0,2/HD,
Troy Percival,26.0,CAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
