Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andruw Jones,19.0,ATL,NL,0.1,31.0,113.0,106.0,11.0,23.0,7.0,1.0,5.0,13.0,3.0,0.0,7.0,29.0,0.217,0.265,0.443,0.709,80.0,0.336,85.0,47.0,1.0,0.0,0.0,0.0,0.0,98/H,
Brad Clontz,25.0,ATL,NL,0.1,81.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.5,0.0,0.5,45.0,0.357,104.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Brad Woodall#,27.0,ATL,NL,0.0,8.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,43.0,0.269,42.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Carl Schutz*,24.0,ATL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chipper Jones#,24.0,ATL,NL,6.2,157.0,693.0,598.0,114.0,185.0,32.0,5.0,30.0,110.0,14.0,1.0,87.0,88.0,0.309,0.393,0.53,0.923,137.0,0.412,139.0,317.0,14.0,0.0,1.0,7.0,0.0,*56/H9,"AS,MVP-4"
Danny Bautista,24.0,ATL,NL,-0.2,17.0,23.0,20.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.15,0.261,0.15,0.411,10.0,0.212,2.0,3.0,3.0,1.0,0.0,0.0,0.0,9/H78,
David Justice*,30.0,ATL,NL,2.2,40.0,164.0,140.0,23.0,45.0,9.0,0.0,6.0,25.0,1.0,1.0,21.0,22.0,0.321,0.409,0.514,0.923,137.0,0.412,144.0,72.0,5.0,1.0,0.0,2.0,1.0,9,
Dean Hartgraves,29.0,ATL,NL,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Denny Neagle*,27.0,ATL,NL,0.0,6.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.143,0.2,0.143,0.343,-9.0,0.168,-29.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Dwight Smith*,32.0,ATL,NL,-1.1,101.0,172.0,153.0,16.0,31.0,5.0,0.0,3.0,16.0,1.0,3.0,17.0,42.0,0.203,0.285,0.294,0.579,51.0,0.262,42.0,45.0,2.0,1.0,0.0,1.0,1.0,H9/7,
Ed Giovanola*,27.0,ATL,NL,-0.3,43.0,94.0,82.0,10.0,19.0,2.0,0.0,0.0,7.0,1.0,0.0,8.0,13.0,0.232,0.304,0.256,0.56,47.0,0.287,52.0,21.0,3.0,1.0,2.0,1.0,0.0,6H/54,
Eddie Pérez,28.0,ATL,NL,0.2,68.0,167.0,156.0,19.0,40.0,9.0,1.0,4.0,17.0,0.0,0.0,8.0,19.0,0.256,0.293,0.404,0.697,79.0,0.316,75.0,63.0,6.0,1.0,0.0,2.0,0.0,2/H3,
Fred McGriff*,32.0,ATL,NL,1.7,159.0,691.0,617.0,81.0,182.0,37.0,1.0,28.0,107.0,7.0,3.0,68.0,116.0,0.295,0.365,0.494,0.859,120.0,0.378,119.0,305.0,20.0,2.0,0.0,4.0,12.0,*3/H,AS
Greg Maddux,30.0,ATL,NL,0.0,35.0,82.0,68.0,6.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,12.0,0.147,0.183,0.176,0.36,-6.0,0.193,-29.0,12.0,0.0,0.0,11.0,0.0,0.0,1,"AS,CYA-5,GG"
Greg McMichael,29.0,ATL,NL,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Schmidt,23.0,ATL,NL,-0.2,13.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.095,0.0,0.095,-72.0,0.112,-76.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Javy López,25.0,ATL,NL,1.5,138.0,526.0,489.0,56.0,138.0,19.0,1.0,23.0,69.0,1.0,6.0,28.0,84.0,0.282,0.322,0.466,0.788,101.0,0.349,102.0,228.0,17.0,3.0,1.0,5.0,5.0,*2/H,
Jeff Blauser,30.0,ATL,NL,1.0,83.0,312.0,265.0,48.0,65.0,14.0,1.0,10.0,35.0,6.0,0.0,40.0,54.0,0.245,0.356,0.419,0.775,100.0,0.382,118.0,111.0,7.0,6.0,0.0,1.0,3.0,6/H,
Jermaine Dye,22.0,ATL,NL,0.1,98.0,306.0,292.0,32.0,82.0,16.0,0.0,12.0,37.0,1.0,4.0,8.0,67.0,0.281,0.304,0.459,0.763,94.0,0.339,95.0,134.0,11.0,3.0,0.0,3.0,0.0,97/H8,ROY-6
Jerome Walton,30.0,ATL,NL,0.6,37.0,55.0,47.0,9.0,16.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,10.0,0.34,0.389,0.511,0.9,131.0,0.387,125.0,24.0,1.0,0.0,1.0,2.0,0.0,7H/98,
Joe Ayrault,24.0,ATL,NL,0.0,7.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.333,0.2,0.533,43.0,0.274,45.0,1.0,1.0,1.0,0.0,0.0,0.0,/2,
Joe Borowski,25.0,ATL,NL,-0.1,22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-267.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
John Smoltz,29.0,ATL,NL,0.4,35.0,98.0,78.0,3.0,17.0,3.0,0.0,1.0,12.0,0.0,0.0,3.0,26.0,0.218,0.253,0.295,0.548,42.0,0.246,12.0,23.0,0.0,1.0,15.0,1.0,0.0,1,"AS,CYA-1,MVP-11"
Kevin Lomon,24.0,ATL,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Luis Polonia*,32.0,ATL,NL,0.0,22.0,33.0,31.0,3.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.419,0.424,0.419,0.844,120.0,0.396,137.0,13.0,0.0,0.0,0.0,1.0,0.0,H/7,
Mark Lemke#,30.0,ATL,NL,1.2,135.0,562.0,498.0,64.0,127.0,17.0,0.0,5.0,37.0,5.0,2.0,53.0,48.0,0.255,0.323,0.319,0.642,68.0,0.301,64.0,159.0,9.0,0.0,5.0,6.0,1.0,*4/H,
