Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gerald Williams,29.0,2TM,AL,-0.6,125.0,357.0,325.0,43.0,82.0,19.0,4.0,5.0,34.0,10.0,9.0,19.0,57.0,0.252,0.299,0.382,0.681,70.0,0.312,73.0,124.0,8.0,5.0,3.0,5.0,3.0,*78H9/D,
Glenn Dishman,25.0,2TM,NL,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Greg Pirkl,25.0,2TM,AL,-0.2,9.0,23.0,23.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.174,0.174,0.348,0.522,28.0,0.216,6.0,8.0,1.0,0.0,0.0,0.0,0.0,/HD3,
Greg Vaughn,30.0,2TM,2LG,3.1,145.0,609.0,516.0,98.0,134.0,19.0,1.0,41.0,117.0,9.0,3.0,82.0,130.0,0.26,0.365,0.539,0.903,127.0,0.391,126.0,278.0,7.0,6.0,0.0,5.0,6.0,*7/H8D,AS
Gregg Zaun#,25.0,2TM,2LG,0.0,60.0,158.0,139.0,20.0,34.0,9.0,1.0,2.0,15.0,1.0,0.0,14.0,20.0,0.245,0.318,0.367,0.685,75.0,0.307,67.0,51.0,5.0,2.0,1.0,2.0,3.0,2/H,
J.R. Phillips*,26.0,2TM,NL,-0.6,50.0,116.0,104.0,12.0,17.0,5.0,0.0,7.0,15.0,0.0,0.0,11.0,51.0,0.163,0.25,0.413,0.663,73.0,0.286,60.0,43.0,1.0,1.0,0.0,0.0,1.0,39H,
Jacob Brumfield,31.0,2TM,2LG,0.3,119.0,426.0,388.0,63.0,99.0,28.0,2.0,14.0,60.0,15.0,4.0,29.0,75.0,0.255,0.311,0.446,0.756,91.0,0.339,88.0,173.0,14.0,4.0,1.0,4.0,2.0,89H7/D,
Jason Schmidt,23.0,2TM,NL,-0.3,19.0,35.0,31.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,15.0,0.032,0.091,0.032,0.123,-66.0,0.098,-88.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Jeff Juden,25.0,2TM,NL,0.0,58.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jeff Kent,28.0,2TM,2LG,2.4,128.0,477.0,437.0,61.0,124.0,27.0,1.0,12.0,55.0,6.0,4.0,31.0,78.0,0.284,0.33,0.432,0.762,101.0,0.343,102.0,189.0,8.0,2.0,1.0,6.0,1.0,53/4DH,
Jeff Manto,31.0,2TM,AL,-0.2,43.0,120.0,102.0,15.0,20.0,6.0,1.0,3.0,10.0,0.0,1.0,17.0,24.0,0.196,0.317,0.363,0.679,72.0,0.312,73.0,37.0,2.0,1.0,0.0,0.0,0.0,5/H46D37,
Jeff Parrett,34.0,2TM,NL,0.0,51.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,-1.0,0.238,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeromy Burnitz*,27.0,2TM,AL,1.1,94.0,239.0,200.0,38.0,53.0,14.0,0.0,9.0,40.0,4.0,1.0,33.0,47.0,0.265,0.377,0.47,0.847,113.0,0.371,109.0,94.0,4.0,4.0,0.0,2.0,2.0,H9D87,
Jim Tatum,28.0,2TM,2LG,-0.2,7.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.091,0.091,0.091,0.182,-53.0,0.082,-83.0,1.0,0.0,0.0,0.0,0.0,0.0,/H5,
John Flaherty,28.0,2TM,2LG,1.5,119.0,444.0,416.0,40.0,118.0,24.0,0.0,13.0,64.0,3.0,3.0,17.0,61.0,0.284,0.314,0.435,0.749,96.0,0.337,96.0,181.0,13.0,3.0,4.0,4.0,2.0,*2/H,
José Vizcaíno#,28.0,2TM,2LG,2.3,144.0,593.0,542.0,70.0,161.0,17.0,8.0,1.0,45.0,15.0,7.0,35.0,82.0,0.297,0.341,0.363,0.705,87.0,0.335,94.0,197.0,8.0,3.0,10.0,3.0,0.0,*4/H6D,
Kevin Mitchell,34.0,2TM,2LG,1.0,64.0,245.0,206.0,27.0,65.0,15.0,0.0,8.0,39.0,0.0,0.0,37.0,30.0,0.316,0.42,0.505,0.925,139.0,0.414,144.0,104.0,8.0,1.0,0.0,1.0,2.0,79/HD3,
Kevin Seitzer,34.0,2TM,AL,4.3,154.0,675.0,573.0,85.0,187.0,35.0,3.0,13.0,78.0,6.0,1.0,87.0,79.0,0.326,0.416,0.466,0.882,121.0,0.403,129.0,267.0,13.0,5.0,5.0,5.0,7.0,D35/H,
Kirk Rueter*,25.0,2TM,NL,0.0,20.0,37.0,32.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,0.125,0.171,0.125,0.296,-20.0,0.196,-11.0,4.0,1.0,0.0,2.0,1.0,0.0,1,
Kirt Manwaring,30.0,2TM,NL,1.1,86.0,256.0,227.0,14.0,52.0,9.0,0.0,1.0,18.0,0.0,1.0,19.0,40.0,0.229,0.3,0.282,0.582,59.0,0.285,65.0,64.0,4.0,5.0,2.0,2.0,1.0,2,
Lee Tinsley#,27.0,2TM,2LG,-1.7,123.0,266.0,244.0,29.0,54.0,6.0,1.0,3.0,16.0,8.0,12.0,17.0,78.0,0.221,0.277,0.291,0.567,45.0,0.246,38.0,71.0,6.0,2.0,2.0,1.0,0.0,8H7/D,
Luis Polonia*,32.0,2TM,2LG,-1.6,80.0,220.0,206.0,28.0,55.0,4.0,1.0,2.0,16.0,9.0,7.0,11.0,23.0,0.267,0.306,0.325,0.631,61.0,0.295,63.0,67.0,10.0,1.0,1.0,1.0,0.0,7HD/9,
Luis Sojo,31.0,2TM,AL,-0.7,95.0,308.0,287.0,23.0,63.0,10.0,1.0,1.0,21.0,2.0,2.0,11.0,17.0,0.22,0.25,0.272,0.522,33.0,0.244,24.0,78.0,10.0,1.0,8.0,1.0,0.0,456H,
Manny Martínez,25.0,2TM,2LG,-0.1,22.0,59.0,53.0,5.0,12.0,2.0,3.0,0.0,3.0,4.0,1.0,4.0,16.0,0.226,0.293,0.377,0.67,74.0,0.303,65.0,20.0,2.0,1.0,1.0,0.0,0.0,9/8H7,
Marc Newfield,23.0,2TM,2LG,0.4,133.0,410.0,370.0,48.0,103.0,26.0,0.0,12.0,57.0,1.0,2.0,27.0,70.0,0.278,0.332,0.446,0.778,101.0,0.35,104.0,165.0,8.0,6.0,0.0,7.0,2.0,7H9/3,
Mark Carreon,32.0,2TM,2LG,0.6,119.0,475.0,434.0,56.0,122.0,34.0,3.0,11.0,65.0,3.0,4.0,33.0,42.0,0.281,0.339,0.449,0.788,107.0,0.356,111.0,195.0,10.0,6.0,0.0,2.0,2.0,3/H879D,
Mark Leiter,33.0,2TM,NL,-0.3,35.0,79.0,67.0,4.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,35.0,0.119,0.157,0.134,0.291,-21.0,0.152,-49.0,9.0,1.0,0.0,9.0,0.0,0.0,1,
Mark Parent,34.0,2TM,AL,0.0,56.0,144.0,137.0,17.0,31.0,7.0,0.0,9.0,23.0,0.0,0.0,5.0,37.0,0.226,0.252,0.474,0.726,78.0,0.302,63.0,65.0,3.0,0.0,1.0,1.0,0.0,2/H3,
Mark Whiten#,29.0,2TM,NL,1.8,96.0,323.0,272.0,45.0,66.0,13.0,1.0,10.0,38.0,15.0,8.0,49.0,87.0,0.243,0.359,0.408,0.767,102.0,0.357,109.0,111.0,11.0,1.0,0.0,1.0,2.0,9H/8,
Mike Aldrete*,35.0,2TM,AL,-0.4,63.0,123.0,108.0,16.0,23.0,6.0,0.0,6.0,20.0,0.0,1.0,14.0,19.0,0.213,0.301,0.435,0.736,84.0,0.321,79.0,47.0,4.0,0.0,0.0,1.0,0.0,HD7/391,
Mike Morgan,36.0,2TM,NL,-0.7,23.0,51.0,40.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.05,0.05,0.05,0.1,-73.0,0.045,-168.0,2.0,0.0,0.0,11.0,0.0,0.0,1,
Milt Thompson*,37.0,2TM,NL,-1.1,62.0,73.0,66.0,3.0,7.0,2.0,0.0,0.0,3.0,1.0,1.0,7.0,13.0,0.106,0.192,0.136,0.328,-11.0,0.186,-7.0,9.0,1.0,0.0,0.0,0.0,0.0,H7,
Pat Borders,33.0,2TM,AL,-0.2,50.0,163.0,151.0,12.0,39.0,4.0,0.0,5.0,14.0,0.0,1.0,8.0,29.0,0.258,0.296,0.384,0.68,74.0,0.308,73.0,58.0,3.0,0.0,4.0,0.0,0.0,2/DH,
Pedro Martínez,27.0,2TM,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pete Incaviglia,32.0,2TM,2LG,0.8,111.0,337.0,302.0,37.0,73.0,9.0,2.0,18.0,50.0,2.0,0.0,30.0,89.0,0.242,0.318,0.464,0.781,103.0,0.353,105.0,140.0,6.0,4.0,0.0,1.0,2.0,7H/D9,
Rick Wilkins*,29.0,2TM,NL,1.2,136.0,489.0,411.0,53.0,100.0,18.0,2.0,14.0,59.0,0.0,3.0,67.0,121.0,0.243,0.344,0.399,0.743,102.0,0.324,95.0,164.0,5.0,1.0,0.0,10.0,13.0,*2H/3,
Robert Eenhoorn,28.0,2TM,AL,0.1,18.0,34.0,29.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.172,0.212,0.172,0.385,-1.0,0.21,-3.0,5.0,0.0,0.0,1.0,2.0,0.0,4/65H,
Rubén Sierra#,30.0,2TM,AL,-1.3,142.0,587.0,518.0,61.0,128.0,26.0,2.0,12.0,72.0,4.0,4.0,60.0,83.0,0.247,0.32,0.375,0.695,75.0,0.306,66.0,194.0,12.0,0.0,0.0,9.0,12.0,D79/H,
Steve Decker,30.0,2TM,NL,-0.2,67.0,171.0,147.0,24.0,36.0,3.0,0.0,2.0,20.0,1.0,0.0,18.0,29.0,0.245,0.323,0.306,0.629,68.0,0.293,62.0,45.0,3.0,0.0,4.0,2.0,4.0,2H/35,
Terry Pendleton#,35.0,2TM,NL,-1.4,153.0,618.0,568.0,51.0,135.0,26.0,1.0,11.0,75.0,2.0,3.0,41.0,111.0,0.238,0.29,0.345,0.635,68.0,0.289,63.0,196.0,18.0,3.0,1.0,5.0,6.0,*5/H,
Tim Scott,29.0,2TM,NL,-0.1,65.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Wallach,38.0,2TM,2LG,-0.2,102.0,384.0,352.0,37.0,82.0,10.0,1.0,12.0,42.0,1.0,1.0,30.0,79.0,0.233,0.297,0.369,0.666,74.0,0.316,81.0,130.0,7.0,2.0,0.0,0.0,2.0,5/DH3,
Todd Zeile,30.0,2TM,2LG,1.2,163.0,704.0,617.0,78.0,162.0,32.0,0.0,25.0,99.0,1.0,1.0,82.0,104.0,0.263,0.348,0.436,0.784,105.0,0.354,106.0,269.0,18.0,1.0,0.0,4.0,4.0,*53,
Trenidad Hubbard,32.0,2TM,NL,0.7,55.0,101.0,89.0,15.0,19.0,5.0,2.0,2.0,14.0,2.0,0.0,11.0,27.0,0.213,0.307,0.382,0.689,72.0,0.322,69.0,34.0,3.0,1.0,0.0,0.0,0.0,H87,
Tyler Houston*,25.0,2TM,NL,0.6,79.0,151.0,142.0,21.0,45.0,9.0,1.0,3.0,27.0,3.0,2.0,9.0,27.0,0.317,0.358,0.458,0.815,112.0,0.361,111.0,65.0,5.0,0.0,0.0,0.0,1.0,H23/547,
Wayne Kirby*,32.0,2TM,2LG,-0.1,92.0,226.0,204.0,26.0,55.0,11.0,1.0,1.0,12.0,4.0,3.0,19.0,19.0,0.27,0.333,0.348,0.681,85.0,0.305,80.0,71.0,4.0,1.0,1.0,1.0,1.0,8H79/D,
Xavier Hernandez*,30.0,2TM,NL,0.0,61.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-246.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Álvaro Espinoza,34.0,2TM,2LG,0.9,107.0,269.0,246.0,31.0,66.0,11.0,4.0,8.0,27.0,1.0,3.0,10.0,37.0,0.268,0.303,0.443,0.746,93.0,0.331,92.0,109.0,8.0,3.0,8.0,2.0,0.0,563/4HD,
