Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Kolarek*,31.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/9,
AJ Pollock,32.0,LAD,NL,0.8,55.0,210.0,196.0,30.0,54.0,9.0,0.0,16.0,34.0,2.0,2.0,12.0,45.0,0.276,0.314,0.566,0.881,132.0,0.364,127.0,111.0,6.0,0.0,0.0,2.0,1.0,*78D/H,
Austin Barnes,30.0,LAD,NL,0.7,29.0,104.0,86.0,14.0,21.0,3.0,0.0,1.0,9.0,3.0,0.0,13.0,24.0,0.244,0.353,0.314,0.667,84.0,0.321,90.0,27.0,0.0,2.0,2.0,1.0,0.0,2/DH,
Chris Taylor,29.0,LAD,NL,1.8,56.0,214.0,185.0,30.0,50.0,10.0,2.0,8.0,32.0,3.0,2.0,26.0,55.0,0.27,0.366,0.476,0.842,127.0,0.374,133.0,88.0,3.0,2.0,1.0,0.0,0.0,674/8DH,
Cody Bellinger*,24.0,LAD,NL,1.5,56.0,243.0,213.0,33.0,51.0,10.0,0.0,12.0,30.0,6.0,1.0,30.0,42.0,0.239,0.333,0.455,0.789,112.0,0.34,106.0,97.0,4.0,0.0,0.0,0.0,2.0,83/D9,
Corey Seager*,26.0,LAD,NL,2.0,52.0,232.0,212.0,38.0,65.0,12.0,1.0,15.0,41.0,1.0,0.0,17.0,37.0,0.307,0.358,0.585,0.943,150.0,0.402,150.0,124.0,8.0,1.0,0.0,2.0,0.0,*6/D,MVP-9
Edwin Ríos*,26.0,LAD,NL,0.6,32.0,83.0,76.0,13.0,19.0,6.0,0.0,8.0,17.0,0.0,0.0,4.0,18.0,0.25,0.301,0.645,0.946,147.0,0.394,146.0,49.0,2.0,2.0,0.0,1.0,0.0,5/H3D,
Gavin Lux*,22.0,LAD,NL,0.6,19.0,69.0,63.0,8.0,11.0,2.0,0.0,3.0,8.0,1.0,0.0,6.0,19.0,0.175,0.246,0.349,0.596,59.0,0.276,61.0,22.0,0.0,0.0,0.0,0.0,0.0,4/D,
Joc Pederson*,28.0,LAD,NL,-0.3,43.0,138.0,121.0,21.0,23.0,4.0,0.0,7.0,16.0,1.0,0.0,11.0,34.0,0.19,0.285,0.397,0.681,83.0,0.305,82.0,48.0,5.0,5.0,0.0,0.0,0.0,7D/9H,
Justin Turner,35.0,LAD,NL,1.4,42.0,175.0,150.0,26.0,46.0,9.0,1.0,4.0,23.0,1.0,0.0,18.0,26.0,0.307,0.4,0.46,0.86,133.0,0.395,145.0,69.0,2.0,6.0,0.0,1.0,0.0,5D,
Keibert Ruiz#,21.0,LAD,NL,0.1,2.0,8.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.25,0.25,0.625,0.875,126.0,0.358,120.0,5.0,0.0,0.0,0.0,0.0,0.0,/2,
Kiké Hernández,28.0,LAD,NL,1.0,48.0,148.0,139.0,20.0,32.0,8.0,1.0,5.0,20.0,0.0,1.0,6.0,31.0,0.23,0.27,0.41,0.68,81.0,0.299,82.0,57.0,5.0,2.0,0.0,1.0,0.0,4H/97836D,
Matt Beaty*,27.0,LAD,NL,-0.4,21.0,54.0,50.0,8.0,11.0,1.0,0.0,2.0,5.0,0.0,0.0,2.0,14.0,0.22,0.278,0.36,0.638,72.0,0.277,65.0,18.0,3.0,2.0,0.0,0.0,0.0,3/DH7,
Max Muncy*,29.0,LAD,NL,0.5,58.0,248.0,203.0,36.0,39.0,4.0,0.0,12.0,27.0,1.0,0.0,39.0,60.0,0.192,0.331,0.389,0.72,95.0,0.316,91.0,79.0,3.0,4.0,0.0,2.0,2.0,354/D,
Mookie Betts,27.0,LAD,NL,3.7,55.0,246.0,219.0,47.0,64.0,9.0,1.0,16.0,39.0,10.0,2.0,24.0,38.0,0.292,0.366,0.562,0.927,147.0,0.417,158.0,123.0,2.0,2.0,0.0,1.0,1.0,*9/D48,"MVP-2,GG,SS"
Terrance Gore,29.0,LAD,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/8DH,
Tony Gonsolin,26.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,ROY-4
Will Smith,25.0,LAD,NL,1.4,37.0,137.0,114.0,23.0,33.0,9.0,0.0,8.0,25.0,0.0,0.0,20.0,22.0,0.289,0.401,0.579,0.98,162.0,0.41,157.0,66.0,2.0,2.0,0.0,1.0,1.0,2/DH,
Zach McKinstry*,25.0,LAD,NL,0.0,4.0,7.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.286,0.286,0.429,0.714,90.0,0.292,75.0,3.0,1.0,0.0,0.0,0.0,0.0,/HD49,
