Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ali Sánchez,23.0,NYM,NL,-0.1,5.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.111,0.2,0.111,0.311,-10.0,0.16,-12.0,1.0,2.0,0.0,0.0,0.0,0.0,/2,
Amed Rosario,24.0,NYM,NL,0.0,46.0,147.0,143.0,20.0,36.0,3.0,1.0,4.0,15.0,0.0,1.0,4.0,34.0,0.252,0.272,0.371,0.643,75.0,0.284,76.0,53.0,5.0,0.0,0.0,0.0,0.0,*6/H,
Andrés Giménez*,21.0,NYM,NL,1.0,49.0,132.0,118.0,22.0,31.0,3.0,2.0,3.0,12.0,8.0,1.0,7.0,28.0,0.263,0.333,0.398,0.732,101.0,0.332,100.0,47.0,0.0,6.0,0.0,1.0,0.0,645/H,ROY-7
Billy Hamilton,29.0,NYM,NL,-0.1,17.0,25.0,22.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.045,0.083,0.045,0.129,-63.0,0.075,-84.0,1.0,0.0,0.0,1.0,1.0,0.0,8/HD,
Brandon Nimmo*,27.0,NYM,NL,1.7,55.0,225.0,186.0,33.0,52.0,8.0,3.0,8.0,18.0,1.0,2.0,33.0,43.0,0.28,0.404,0.484,0.888,145.0,0.383,145.0,90.0,1.0,6.0,0.0,0.0,0.0,*879/H,
Brian Dozier,33.0,NYM,NL,-0.4,7.0,16.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.133,0.188,0.133,0.321,-9.0,0.157,-15.0,2.0,1.0,0.0,0.0,0.0,0.0,/4DH,
Dominic Smith*,25.0,NYM,NL,1.9,50.0,199.0,177.0,27.0,56.0,21.0,1.0,10.0,42.0,0.0,0.0,14.0,45.0,0.316,0.377,0.616,0.993,168.0,0.411,162.0,109.0,2.0,5.0,0.0,3.0,0.0,37/DH,MVP-13
Eduardo Núñez,33.0,NYM,NL,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,178.0,0.521,156.0,1.0,0.0,0.0,0.0,0.0,0.0,/9DH,
Guillermo Heredia,29.0,NYM,NL,0.1,7.0,18.0,17.0,4.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,0.235,0.278,0.588,0.866,130.0,0.357,124.0,10.0,0.0,0.0,0.0,0.0,0.0,/8H,
J.D. Davis,27.0,NYM,NL,0.0,56.0,229.0,190.0,26.0,47.0,9.0,0.0,6.0,19.0,0.0,0.0,31.0,56.0,0.247,0.371,0.389,0.761,111.0,0.342,114.0,74.0,8.0,7.0,0.0,1.0,1.0,5D/7H,
Jake Marisnick,29.0,NYM,NL,0.2,16.0,34.0,33.0,4.0,11.0,3.0,0.0,2.0,5.0,0.0,0.0,1.0,10.0,0.333,0.353,0.606,0.959,158.0,0.419,168.0,20.0,0.0,0.0,0.0,0.0,0.0,8/H,
Jeff McNeil*,28.0,NYM,NL,1.5,52.0,209.0,183.0,19.0,57.0,14.0,0.0,4.0,23.0,0.0,2.0,20.0,24.0,0.311,0.383,0.454,0.836,130.0,0.366,135.0,83.0,3.0,3.0,0.0,3.0,2.0,74/59DH,
Juan Lagares,31.0,NYM,NL,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/8H,
Luis Guillorme*,25.0,NYM,NL,0.7,29.0,68.0,57.0,6.0,19.0,6.0,0.0,0.0,9.0,2.0,0.0,10.0,17.0,0.333,0.426,0.439,0.865,140.0,0.39,143.0,25.0,3.0,0.0,0.0,1.0,0.0,4/H561,
Michael Conforto*,27.0,NYM,NL,2.1,54.0,233.0,202.0,40.0,65.0,12.0,0.0,9.0,31.0,3.0,3.0,24.0,57.0,0.322,0.412,0.515,0.927,154.0,0.41,164.0,104.0,6.0,7.0,0.0,0.0,0.0,*9/DH,
Pete Alonso,25.0,NYM,NL,0.1,57.0,239.0,208.0,31.0,48.0,6.0,0.0,16.0,35.0,1.0,0.0,24.0,61.0,0.231,0.326,0.49,0.817,122.0,0.342,114.0,102.0,4.0,6.0,0.0,1.0,4.0,3D/H,
René Rivera,36.0,NYM,NL,0.1,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,39.0,0.225,33.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Robinson Canó*,37.0,NYM,NL,1.3,49.0,182.0,171.0,23.0,54.0,9.0,0.0,10.0,30.0,0.0,0.0,9.0,24.0,0.316,0.352,0.544,0.896,143.0,0.387,146.0,93.0,7.0,1.0,0.0,1.0,1.0,4D/H,
Robinson Chirinos,36.0,NYM,NL,-0.1,12.0,33.0,32.0,1.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,9.0,0.219,0.242,0.375,0.617,67.0,0.262,58.0,12.0,2.0,0.0,0.0,0.0,0.0,2,
Ryan Cordell,28.0,NYM,NL,-0.1,5.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-30.0,0.142,-45.0,1.0,0.0,0.0,0.0,0.0,0.0,/89H,
Todd Frazier,34.0,NYM,NL,0.1,14.0,51.0,49.0,5.0,11.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,16.0,0.224,0.255,0.388,0.643,74.0,0.275,68.0,19.0,1.0,1.0,0.0,0.0,0.0,5/1,
Tomás Nido,26.0,NYM,NL,0.2,7.0,26.0,24.0,4.0,7.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,6.0,0.292,0.346,0.583,0.929,150.0,0.384,143.0,14.0,2.0,0.0,0.0,0.0,0.0,/2,
Wilson Ramos,32.0,NYM,NL,0.3,45.0,155.0,142.0,13.0,34.0,6.0,0.0,5.0,15.0,0.0,0.0,10.0,31.0,0.239,0.297,0.387,0.684,87.0,0.299,84.0,55.0,5.0,2.0,0.0,1.0,0.0,*2/HD,
Yoenis Céspedes,34.0,NYM,NL,-0.1,8.0,34.0,31.0,3.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,15.0,0.161,0.235,0.387,0.622,68.0,0.294,81.0,12.0,1.0,1.0,0.0,0.0,0.0,/D,
