Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Austin Allen*,26.0,OAK,AL,-0.2,14.0,32.0,31.0,1.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,14.0,0.194,0.219,0.323,0.541,49.0,0.234,42.0,10.0,0.0,0.0,0.0,0.0,0.0,2,
Chad Pinder,28.0,OAK,AL,0.0,24.0,61.0,56.0,8.0,13.0,3.0,0.0,2.0,8.0,0.0,0.0,5.0,13.0,0.232,0.295,0.393,0.688,91.0,0.299,87.0,22.0,3.0,0.0,0.0,0.0,0.0,4/H579D,
Franklin Barreto,24.0,OAK,AL,-0.2,15.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,H/46D,
Jake Lamb*,29.0,OAK,AL,0.1,13.0,49.0,45.0,5.0,12.0,4.0,0.0,3.0,9.0,0.0,0.0,2.0,8.0,0.267,0.327,0.556,0.882,141.0,0.37,136.0,25.0,1.0,2.0,0.0,0.0,0.0,5/D,
Jonah Heim#,25.0,OAK,AL,0.1,13.0,41.0,38.0,5.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.211,0.268,0.211,0.479,37.0,0.224,34.0,8.0,1.0,0.0,0.0,0.0,0.0,2/DH,
Khris Davis,32.0,OAK,AL,-0.3,30.0,99.0,85.0,9.0,17.0,5.0,0.0,2.0,10.0,0.0,0.0,10.0,26.0,0.2,0.303,0.329,0.632,78.0,0.284,76.0,28.0,5.0,3.0,0.0,1.0,0.0,D/H,
Marcus Semien,29.0,OAK,AL,0.4,53.0,236.0,211.0,28.0,47.0,9.0,1.0,7.0,23.0,4.0,0.0,25.0,50.0,0.223,0.305,0.374,0.679,89.0,0.309,91.0,79.0,3.0,0.0,0.0,0.0,0.0,*6,
Mark Canha,31.0,OAK,AL,1.5,59.0,243.0,191.0,32.0,47.0,12.0,2.0,5.0,33.0,4.0,0.0,37.0,54.0,0.246,0.387,0.408,0.795,124.0,0.363,129.0,78.0,2.0,10.0,0.0,5.0,1.0,D97/83,
Matt Chapman,27.0,OAK,AL,1.2,37.0,152.0,142.0,22.0,33.0,9.0,2.0,10.0,25.0,0.0,0.0,8.0,54.0,0.232,0.276,0.535,0.812,120.0,0.335,112.0,76.0,2.0,1.0,0.0,1.0,0.0,5/6,
Matt Olson*,26.0,OAK,AL,1.3,60.0,245.0,210.0,28.0,41.0,4.0,1.0,14.0,42.0,1.0,0.0,34.0,77.0,0.195,0.31,0.424,0.734,103.0,0.331,109.0,89.0,2.0,1.0,0.0,0.0,2.0,*3,
Nate Orf,30.0,OAK,AL,-0.3,6.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-122.0,0.0,0.0,0.0,0.0,0.0,0.0,/6H4,
Ramón Laureano,25.0,OAK,AL,1.4,54.0,222.0,183.0,27.0,39.0,8.0,1.0,6.0,25.0,2.0,1.0,24.0,58.0,0.213,0.338,0.366,0.704,98.0,0.316,99.0,67.0,7.0,12.0,0.0,3.0,0.0,*8/D,
Robbie Grossman#,30.0,OAK,AL,1.2,51.0,192.0,166.0,23.0,40.0,12.0,2.0,8.0,23.0,8.0,1.0,21.0,38.0,0.241,0.344,0.482,0.826,128.0,0.368,130.0,80.0,1.0,5.0,0.0,0.0,2.0,*7/H8D9,
Sean Murphy,25.0,OAK,AL,1.1,43.0,140.0,116.0,21.0,27.0,5.0,0.0,7.0,14.0,0.0,0.0,24.0,37.0,0.233,0.364,0.457,0.821,129.0,0.365,133.0,53.0,6.0,0.0,0.0,0.0,0.0,*2/H,ROY-4
Seth Brown*,27.0,OAK,AL,-0.1,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,/H3D,
Stephen Piscotty,29.0,OAK,AL,0.1,45.0,171.0,159.0,17.0,36.0,6.0,0.0,5.0,29.0,4.0,0.0,9.0,53.0,0.226,0.271,0.358,0.629,75.0,0.278,68.0,57.0,4.0,1.0,1.0,1.0,0.0,*9/H,
Tommy La Stella*,31.0,OAK,AL,0.6,27.0,111.0,97.0,16.0,28.0,6.0,2.0,1.0,11.0,0.0,0.0,12.0,5.0,0.289,0.369,0.423,0.792,122.0,0.347,120.0,41.0,3.0,1.0,0.0,1.0,0.0,4/5D,
Tony Kemp*,28.0,OAK,AL,0.0,49.0,114.0,93.0,15.0,23.0,5.0,0.0,0.0,4.0,3.0,1.0,15.0,14.0,0.247,0.363,0.301,0.664,90.0,0.308,92.0,28.0,0.0,3.0,1.0,2.0,0.0,*4/H7D,
Vimael Machín*,26.0,OAK,AL,-0.4,24.0,71.0,63.0,11.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.206,0.296,0.238,0.534,53.0,0.265,63.0,15.0,4.0,0.0,0.0,0.0,0.0,5/6D43H,
