Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Albert Almora,26.0,CHC,NL,-0.1,28.0,34.0,30.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.167,0.265,0.2,0.465,29.0,0.223,26.0,6.0,0.0,1.0,0.0,0.0,0.0,8/H,
Alec Mills,28.0,CHC,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Anthony Rizzo*,30.0,CHC,NL,1.0,58.0,243.0,203.0,26.0,45.0,6.0,0.0,11.0,24.0,3.0,1.0,28.0,38.0,0.222,0.342,0.414,0.755,103.0,0.344,110.0,84.0,6.0,10.0,0.0,2.0,4.0,*3/DH,GG
Billy Hamilton,29.0,CHC,NL,0.2,14.0,11.0,10.0,6.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,4.0,0.3,0.364,0.6,0.964,154.0,0.423,154.0,6.0,0.0,0.0,0.0,0.0,0.0,8/HD,
Cameron Maybin,33.0,CHC,NL,0.1,18.0,56.0,52.0,3.0,13.0,4.0,1.0,0.0,5.0,3.0,0.0,3.0,12.0,0.25,0.304,0.365,0.669,80.0,0.319,84.0,19.0,1.0,1.0,0.0,0.0,0.0,/97H8D,
Craig Kimbrel,32.0,CHC,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Winkler,30.0,CHC,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Bote,27.0,CHC,NL,0.0,45.0,145.0,125.0,15.0,25.0,3.0,1.0,7.0,29.0,2.0,0.0,17.0,40.0,0.2,0.303,0.408,0.711,90.0,0.312,86.0,51.0,6.0,2.0,0.0,1.0,0.0,5/4HD3,
Hernán Pérez,29.0,CHC,NL,-0.1,3.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-9.0,0.15,-26.0,1.0,0.0,0.0,0.0,0.0,0.0,/347DH,
Ian Happ#,25.0,CHC,NL,1.3,57.0,231.0,198.0,27.0,51.0,11.0,1.0,12.0,28.0,1.0,3.0,30.0,63.0,0.258,0.361,0.505,0.866,131.0,0.371,133.0,100.0,1.0,2.0,1.0,0.0,1.0,*87/9H3D,MVP-18
Ian Miller*,28.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Ildemaro Vargas#,28.0,CHC,NL,0.0,6.0,9.0,9.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.222,0.222,0.556,0.778,100.0,0.318,92.0,5.0,0.0,0.0,0.0,0.0,0.0,/4H5,
Jason Heyward*,30.0,CHC,NL,1.6,50.0,181.0,147.0,20.0,39.0,6.0,2.0,6.0,22.0,2.0,0.0,30.0,37.0,0.265,0.392,0.456,0.848,129.0,0.376,131.0,67.0,1.0,2.0,0.0,2.0,1.0,*9/H,
Jason Kipnis*,33.0,CHC,NL,0.8,44.0,135.0,114.0,13.0,27.0,8.0,1.0,3.0,16.0,1.0,0.0,18.0,41.0,0.237,0.341,0.404,0.744,101.0,0.339,106.0,46.0,1.0,1.0,0.0,2.0,0.0,4/DH3,
Javier Báez,27.0,CHC,NL,0.7,59.0,235.0,222.0,27.0,45.0,9.0,1.0,8.0,24.0,3.0,0.0,7.0,75.0,0.203,0.238,0.36,0.599,59.0,0.278,62.0,80.0,8.0,4.0,0.0,2.0,0.0,*6/7DH,GG
Jeremy Jeffress,32.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Phegley,32.0,CHC,NL,-0.1,11.0,18.0,16.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.063,0.167,0.25,0.417,11.0,0.239,37.0,4.0,0.0,1.0,0.0,0.0,0.0,/DH2,
José Martínez,31.0,CHC,NL,-0.6,10.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.045,0.0,0.045,-86.0,0.032,-107.0,0.0,1.0,0.0,0.0,0.0,0.0,/DH,
Kris Bryant,28.0,CHC,NL,0.4,34.0,147.0,131.0,20.0,27.0,5.0,1.0,4.0,11.0,0.0,0.0,12.0,40.0,0.206,0.293,0.351,0.644,73.0,0.311,87.0,46.0,1.0,4.0,0.0,0.0,0.0,5/7D3,
