Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jared Walsh*,26.0,LAA,AL,0.7,32.0,108.0,99.0,19.0,29.0,4.0,2.0,9.0,26.0,0.0,0.0,5.0,15.0,0.293,0.324,0.646,0.971,157.0,0.399,152.0,64.0,0.0,1.0,0.0,3.0,0.0,3/H9D,ROY-7
Jason Castro*,33.0,LAA,AL,0.0,18.0,62.0,52.0,5.0,10.0,4.0,0.0,2.0,6.0,0.0,0.0,10.0,23.0,0.192,0.323,0.385,0.707,93.0,0.314,92.0,20.0,1.0,0.0,0.0,0.0,0.0,2/H,
Jo Adell,21.0,LAA,AL,-1.4,38.0,132.0,124.0,9.0,20.0,4.0,0.0,3.0,7.0,0.0,1.0,7.0,55.0,0.161,0.212,0.266,0.478,30.0,0.206,19.0,33.0,3.0,1.0,0.0,0.0,0.0,9/8H,
José Briceño,27.0,LAA,AL,0.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,52.0,0.266,59.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Justin Upton,32.0,LAA,AL,-0.6,42.0,166.0,147.0,20.0,30.0,5.0,0.0,9.0,22.0,0.0,2.0,11.0,43.0,0.204,0.289,0.422,0.711,92.0,0.305,90.0,62.0,6.0,7.0,0.0,1.0,0.0,7/D,
Luis Rengifo#,23.0,LAA,AL,-0.3,33.0,106.0,90.0,12.0,14.0,1.0,0.0,1.0,3.0,3.0,1.0,14.0,26.0,0.156,0.269,0.2,0.469,32.0,0.235,35.0,18.0,2.0,0.0,2.0,0.0,0.0,4/56H,
Matt Thaiss*,25.0,LAA,AL,-0.3,8.0,25.0,21.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,0.143,0.28,0.286,0.566,56.0,0.263,56.0,6.0,1.0,0.0,0.0,0.0,0.0,/3D457H,
Max Stassi,29.0,LAA,AL,1.0,31.0,105.0,90.0,12.0,25.0,2.0,0.0,7.0,20.0,0.0,0.0,11.0,21.0,0.278,0.352,0.533,0.886,138.0,0.371,132.0,48.0,5.0,1.0,0.0,3.0,0.0,2/H,
Michael Hermosillo,25.0,LAA,AL,0.0,7.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.25,0.3,0.25,0.55,54.0,0.264,40.0,2.0,0.0,0.0,0.0,1.0,0.0,/78H,
Mike Trout,28.0,LAA,AL,1.8,53.0,241.0,199.0,41.0,56.0,9.0,2.0,17.0,46.0,1.0,1.0,35.0,56.0,0.281,0.39,0.603,0.993,167.0,0.414,163.0,120.0,1.0,3.0,0.0,4.0,4.0,*8/D,"MVP-5,SS"
Shohei Ohtani*,25.0,LAA,AL,0.0,44.0,175.0,153.0,23.0,29.0,6.0,0.0,7.0,24.0,7.0,1.0,22.0,50.0,0.19,0.291,0.366,0.657,79.0,0.301,78.0,56.0,3.0,0.0,0.0,0.0,0.0,D/H1,
Taylor Ward,26.0,LAA,AL,0.1,34.0,102.0,94.0,16.0,26.0,6.0,2.0,0.0,5.0,2.0,0.0,8.0,28.0,0.277,0.333,0.383,0.716,96.0,0.337,105.0,36.0,1.0,0.0,0.0,0.0,0.0,97/H3D,
Tommy La Stella*,31.0,LAA,AL,0.4,28.0,117.0,99.0,15.0,27.0,8.0,0.0,4.0,14.0,1.0,0.0,15.0,7.0,0.273,0.371,0.475,0.845,130.0,0.375,133.0,47.0,3.0,1.0,1.0,1.0,0.0,43/DH,
