Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
1,Adam Johnson,WBS,25,F,48,10,24,34,12,-6.0,1,0,2,0.208,0.5,0.708,111.0,9.0%
32,Andreas Martinsen,WBS,29,F,24,1,2,3,10,-3.0,0,0,0,0.042,0.083,0.125,25.0,4.0%
2,Andrew Agozzino,WBS,28,F,37,14,19,33,28,5.0,2,0,3,0.378,0.514,0.892,109.0,12.8%
5,Anthony Angello,WBS,23,F,48,16,9,25,55,-11.0,2,0,3,0.333,0.188,0.521,108.0,14.8%
36,Brandon Hawkins,WBS,25,F,6,0,1,1,4,1.0,0,0,0,0.0,0.167,0.167,7.0,0.0%
42,Casey DeSmith,WBS,28,G,41,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
17,Chase Berger,WBS,25,F,53,1,9,10,17,2.0,0,0,0,0.019,0.17,0.189,68.0,1.5%
41,Christopher Brown,WBS,23,F,16,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
9,Cole Cassels,WBS,24,F,28,6,13,19,10,-9.0,3,0,0,0.214,0.464,0.679,39.0,15.4%
3,David Warsofsky,WBS,29,D,51,10,23,33,49,-33.0,7,0,2,0.196,0.451,0.647,156.0,6.4%
37,Dustin Tokarski,WBS,30,G,18,0,1,1,0,,0,0,0,0.0,0.056,0.056,,
39,Emil Larmi,WBS,23,G,9,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
40,Graham Knott,WBS,22,F,11,0,0,0,7,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
13,Jake Lucchini,WBS,24,F,53,7,8,15,10,1.0,0,1,1,0.132,0.151,0.283,73.0,9.6%
18,Jamie Devane,WBS,28,F,36,4,5,9,81,-3.0,1,0,0,0.111,0.139,0.25,42.0,9.5%
19,Jan Drozg,WBS,20,F,32,5,3,8,12,-11.0,2,0,2,0.156,0.094,0.25,50.0,10.0%
27,John Nyberg,WBS,23,D,16,0,4,4,10,-5.0,0,0,0,0.0,0.25,0.25,13.0,0.0%
12,Jon Lizotte,WBS,25,D,59,0,17,17,12,16.0,0,0,0,0.0,0.288,0.288,73.0,0.0%
7,Jordy Bellerive,WBS,20,F,53,12,10,22,41,-7.0,4,0,2,0.226,0.189,0.415,93.0,12.9%
14,Joseph Blandisi,WBS,25,F,26,6,8,14,57,-3.0,4,0,0,0.231,0.308,0.538,40.0,15.0%
30,Joseph Cramarossa,WBS,27,F,9,2,1,3,16,-2.0,0,0,1,0.222,0.111,0.333,11.0,18.2%
35,Justin Almeida,WBS,20,F,9,1,0,1,0,-1.0,0,0,0,0.111,0.0,0.111,2.0,50.0%
34,Kasper Bj�rkqvist,WBS,22,F,6,1,0,1,2,-3.0,0,0,0,0.167,0.0,0.167,2.0,50.0%
16,Kevin Czuczman,WBS,28,D,38,2,8,10,16,-2.0,0,0,1,0.053,0.211,0.263,47.0,4.3%
8,Kevin Roy,WBS,26,F,35,10,11,21,4,-14.0,2,0,1,0.286,0.314,0.6,61.0,16.4%
28,Macoy Erkamps,WBS,24,D,36,0,4,4,44,-8.0,0,0,0,0.0,0.111,0.111,32.0,0.0%
26,Matt Abt,WBS,26,D,27,1,3,4,28,-8.0,0,0,0,0.037,0.111,0.148,30.0,3.3%
33,Michael Kim,WBS,24,D,21,0,2,2,10,-3.0,0,0,0,0.0,0.095,0.095,22.0,0.0%
25,Myles Powell,WBS,25,F,11,1,3,4,8,-2.0,0,0,0,0.091,0.273,0.364,13.0,7.7%
21,Niclas Almari,WBS,21,D,51,1,6,7,18,-8.0,1,0,0,0.02,0.118,0.137,30.0,3.3%
20,Oula Palve,WBS,27,F,37,1,7,8,22,-20.0,0,0,0,0.027,0.189,0.216,47.0,2.1%
24,Phil Varone,WBS,29,F,6,0,5,5,6,-8.0,0,0,0,0.0,0.833,0.833,11.0,0.0%
11,Pierre-Olivier Joseph,WBS,20,D,52,3,14,17,32,2.0,0,0,1,0.058,0.269,0.327,82.0,3.7%
38,Reid McNeill,WBS,27,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
22,Riley Barber,WBS,25,F,7,3,3,6,6,-5.0,1,0,1,0.429,0.429,0.857,19.0,15.8%
23,Ryan Haggerty,WBS,26,F,23,3,3,6,15,-7.0,0,0,0,0.13,0.13,0.261,37.0,8.1%
31,Ryan Scarfo,WBS,25,F,12,1,2,3,4,2.0,0,0,0,0.083,0.167,0.25,7.0,14.3%
29,Sam Lafferty,WBS,24,F,6,3,0,3,10,1.0,2,0,1,0.5,0.0,0.5,13.0,23.1%
4,Sam Miletic,WBS,22,F,62,9,23,32,12,-9.0,3,0,0,0.145,0.371,0.516,108.0,8.3%
6,Stefan Noesen,WBS,26,F,22,14,8,22,58,8.0,6,0,2,0.636,0.364,1.0,59.0,23.7%
10,Thomas DiPauli,WBS,25,F,39,8,9,17,24,-5.0,1,0,2,0.205,0.231,0.436,74.0,10.8%
15,Zach Trotman,WBS,29,D,27,4,10,14,15,-1.0,2,1,0,0.148,0.37,0.519,81.0,4.9%
