Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
26,Adam Wilcox,SA,27,G,22,0,1,1,0,,0,0,0,0.0,0.045,0.045,,
19,Alexei Toropchenko,SA,20,F,59,5,4,9,21,-13.0,0,0,1,0.085,0.068,0.153,101.0,5.0%
12,Andreas Borgman,SA,24,D,53,2,14,16,42,8.0,0,0,0,0.038,0.264,0.302,127.0,1.6%
6,Austin Poganski,SA,23,F,56,10,20,30,16,-7.0,4,2,2,0.179,0.357,0.536,101.0,9.9%
11,Cameron Darcy,SA,25,F,45,4,14,18,22,-12.0,2,0,0,0.089,0.311,0.4,80.0,5.0%
21,Dakota Joshua,SA,23,F,30,3,4,7,25,1.0,0,0,1,0.1,0.133,0.233,38.0,7.9%
1,Derrick Pouliot,SA,25,D,58,7,32,39,34,-21.0,3,0,0,0.121,0.552,0.672,112.0,6.3%
22,Evan Polei,SA,23,F,21,1,3,4,37,0.0,0,0,0,0.048,0.143,0.19,29.0,3.5%
28,J.J. Piccinich,SA,23,F,4,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
20,Jake Dotchin,SA,25,D,37,1,7,8,72,-3.0,0,0,0,0.027,0.189,0.216,25.0,4.0%
8,Jake Walman,SA,23,D,57,8,19,27,32,3.0,3,0,1,0.14,0.333,0.474,173.0,4.6%
10,Joey LaLeggia,SA,27,D,50,7,14,21,16,2.0,2,0,1,0.14,0.28,0.42,107.0,6.5%
13,Jordan Kyrou,SA,21,F,16,9,6,15,10,5.0,5,0,1,0.563,0.375,0.938,54.0,16.7%
7,Jordan Nolan,SA,30,F,60,11,16,27,52,-13.0,1,1,0,0.183,0.267,0.45,134.0,8.2%
23,Josh Wesley,SA,23,D,25,0,4,4,14,-3.0,0,0,0,0.0,0.16,0.16,34.0,0.0%
24,Joshua Ho-Sang,SA,23,F,6,1,2,3,2,-3.0,0,0,1,0.167,0.333,0.5,11.0,9.1%
5,Klim Kostin,SA,20,F,48,13,17,30,59,1.0,7,0,5,0.271,0.354,0.625,101.0,12.9%
25,Lester Lancaster,SA,24,D,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
2,Mike Vecchione,SA,26,F,61,21,15,36,23,-4.0,6,0,0,0.344,0.246,0.59,174.0,12.1%
9,Mitch Reinke,SA,23,D,46,5,17,22,20,-23.0,2,0,2,0.109,0.37,0.478,68.0,7.4%
3,Nathan Walker,SA,25,F,46,19,13,32,29,-3.0,7,0,4,0.413,0.283,0.696,116.0,16.4%
17,Nick Lappin,SA,27,F,42,5,6,11,8,-13.0,2,0,0,0.119,0.143,0.262,73.0,6.9%
16,Niko Mikkola,SA,23,D,48,2,12,14,24,-3.0,0,0,0,0.042,0.25,0.292,77.0,2.6%
4,Nolan Stevens,SA,23,F,50,9,22,31,14,-5.0,2,2,2,0.18,0.44,0.62,71.0,12.7%
30,Rob O'Gara,SA,26,D,5,0,0,0,6,-4.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
29,Robby Jackson,SA,22,F,4,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
14,Ryan Olsen,SA,25,F,57,7,8,15,50,-17.0,2,0,1,0.123,0.14,0.263,80.0,8.8%
15,Tanner Kaspick,SA,21,F,59,6,8,14,33,6.0,1,0,0,0.102,0.136,0.237,44.0,13.6%
27,Ville Husso,SA,24,G,42,0,1,1,6,,0,0,0,0.0,0.024,0.024,,
18,Zach Nastasiuk,SA,24,F,53,4,7,11,14,4.0,0,0,1,0.075,0.132,0.208,65.0,6.2%
