Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Everett,26.0,HOU,NL,2.3,128.0,436.0,387.0,51.0,99.0,18.0,3.0,8.0,51.0,8.0,1.0,28.0,66.0,0.256,0.32,0.38,0.7,80.0,0.317,73.0,147.0,7.0,9.0,11.0,1.0,6.0,*6/H,
Billy Wagner*,31.0,HOU,NL,0.1,73.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,-3.0,0.237,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,MVP-23"
Brad Ausmus,34.0,HOU,NL,0.4,143.0,509.0,450.0,43.0,103.0,12.0,2.0,4.0,47.0,5.0,3.0,46.0,66.0,0.229,0.303,0.291,0.594,55.0,0.282,52.0,131.0,8.0,4.0,4.0,5.0,1.0,*2/H,
Brad Lidge,26.0,HOU,NL,-0.1,73.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-5
Brandon Puffer,27.0,HOU,NL,-0.1,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Hunter,32.0,HOU,NL,-0.1,56.0,108.0,98.0,13.0,23.0,6.0,1.0,0.0,13.0,0.0,0.0,6.0,21.0,0.235,0.278,0.316,0.594,53.0,0.275,47.0,31.0,1.0,1.0,0.0,3.0,0.0,H98/7,
Brian Moehler,31.0,HOU,NL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bruce Chen*,26.0,HOU,NL,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Colin Porter*,27.0,HOU,NL,-0.1,24.0,33.0,32.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,0.188,0.212,0.188,0.4,5.0,0.189,-20.0,6.0,1.0,0.0,0.0,0.0,0.0,H/897,
Craig Biggio,37.0,HOU,NL,2.6,153.0,717.0,628.0,102.0,166.0,44.0,2.0,15.0,62.0,8.0,4.0,57.0,116.0,0.264,0.35,0.412,0.763,96.0,0.357,106.0,259.0,4.0,27.0,3.0,2.0,3.0,*8/H,
