Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chone Figgins#,25.0,ANA,AL,1.3,71.0,270.0,240.0,34.0,71.0,9.0,4.0,0.0,27.0,13.0,7.0,20.0,38.0,0.296,0.345,0.367,0.711,90.0,0.316,87.0,88.0,1.0,0.0,6.0,4.0,0.0,84/6H7D,
Darin Erstad*,29.0,ANA,AL,0.9,67.0,284.0,258.0,35.0,65.0,7.0,1.0,4.0,17.0,9.0,1.0,18.0,40.0,0.252,0.309,0.333,0.642,72.0,0.305,74.0,86.0,8.0,4.0,2.0,2.0,1.0,8/H,
David Eckstein,28.0,ANA,AL,1.7,120.0,517.0,452.0,59.0,114.0,22.0,1.0,3.0,31.0,16.0,5.0,36.0,45.0,0.252,0.325,0.325,0.651,75.0,0.306,77.0,147.0,9.0,15.0,10.0,4.0,0.0,*6/DH,
Eric Owens,32.0,ANA,AL,-0.7,111.0,257.0,241.0,29.0,65.0,6.0,0.0,1.0,20.0,11.0,8.0,10.0,24.0,0.27,0.3,0.307,0.607,63.0,0.276,62.0,74.0,4.0,1.0,4.0,1.0,0.0,89H7/D,
Francisco Rodríguez,21.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Garret Anderson*,31.0,ANA,AL,4.0,159.0,673.0,638.0,80.0,201.0,49.0,4.0,29.0,116.0,6.0,3.0,31.0,83.0,0.315,0.345,0.541,0.885,131.0,0.377,129.0,345.0,15.0,0.0,0.0,4.0,10.0,*7D,"AS,MVP-14,SS"
Gary Johnson*,27.0,ANA,AL,0.1,5.0,9.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.375,0.444,0.5,0.944,152.0,0.463,229.0,4.0,0.0,0.0,0.0,0.0,0.0,/79H,
Jarrod Washburn*,28.0,ANA,AL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,7.0,0.182,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff DaVanon#,29.0,ANA,AL,3.2,123.0,382.0,330.0,56.0,93.0,16.0,1.0,12.0,43.0,17.0,5.0,42.0,59.0,0.282,0.36,0.445,0.805,113.0,0.362,115.0,147.0,6.0,1.0,4.0,5.0,0.0,*98H/7D,
John Lackey,24.0,ANA,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Molina,28.0,ANA,AL,-0.7,53.0,123.0,114.0,12.0,21.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,26.0,0.184,0.21,0.219,0.429,15.0,0.195,-2.0,25.0,1.0,3.0,4.0,1.0,0.0,2/H,
Julio Ramírez,25.0,ANA,AL,0.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-248.0,0.0,0.0,0.0,1.0,0.0,0.0,/89HD,
Kevin Appier,35.0,ANA,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mickey Callaway,28.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Ortiz,30.0,ANA,AL,-0.1,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-181.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Robb Quinlan,26.0,ANA,AL,-0.1,38.0,101.0,94.0,13.0,27.0,4.0,2.0,0.0,4.0,1.0,2.0,6.0,16.0,0.287,0.33,0.372,0.702,87.0,0.312,88.0,35.0,3.0,0.0,1.0,0.0,0.0,3/DH7,
Scot Shields,27.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Schoeneweis*,29.0,ANA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Spiezio#,30.0,ANA,AL,1.6,158.0,581.0,521.0,69.0,138.0,36.0,7.0,16.0,83.0,6.0,3.0,46.0,66.0,0.265,0.326,0.453,0.779,105.0,0.336,100.0,236.0,12.0,5.0,2.0,7.0,8.0,*35H/97,
Shawn Wooten,30.0,ANA,AL,-0.9,98.0,300.0,272.0,25.0,66.0,8.0,0.0,7.0,32.0,0.0,4.0,24.0,45.0,0.243,0.303,0.349,0.653,74.0,0.278,64.0,95.0,7.0,1.0,0.0,3.0,5.0,3DH25,
Tim Salmon,34.0,ANA,AL,2.8,148.0,621.0,528.0,78.0,145.0,35.0,4.0,19.0,72.0,3.0,1.0,77.0,93.0,0.275,0.374,0.464,0.838,122.0,0.372,125.0,245.0,12.0,10.0,0.0,6.0,3.0,9D/H,
Tom Gregorio,26.0,ANA,AL,-0.1,12.0,21.0,19.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.158,0.238,0.158,0.396,9.0,0.199,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2/H,
Trent Durrington,27.0,ANA,AL,-0.1,12.0,17.0,14.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.143,0.294,0.143,0.437,22.0,0.211,24.0,2.0,0.0,0.0,0.0,0.0,0.0,/H45D7,
Troy Glaus,26.0,ANA,AL,1.3,91.0,367.0,319.0,53.0,79.0,17.0,2.0,16.0,50.0,7.0,2.0,46.0,73.0,0.248,0.343,0.464,0.807,113.0,0.353,111.0,148.0,8.0,1.0,0.0,1.0,4.0,5/D,AS
Troy Percival,33.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilson Delgado#,30.0,ANA,AL,0.4,19.0,58.0,50.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,8.0,0.32,0.414,0.32,0.734,100.0,0.347,108.0,16.0,1.0,0.0,0.0,0.0,0.0,/56H4,
