Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Eric Knott*,28.0,MON,NL,-0.1,13.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Tatís,28.0,MON,NL,-1.6,53.0,196.0,175.0,15.0,34.0,6.0,0.0,2.0,15.0,2.0,1.0,18.0,40.0,0.194,0.281,0.263,0.543,41.0,0.259,34.0,46.0,7.0,3.0,0.0,0.0,0.0,5/H,
Henry Mateo#,26.0,MON,NL,-0.5,100.0,169.0,154.0,29.0,37.0,3.0,1.0,0.0,7.0,11.0,1.0,11.0,38.0,0.24,0.304,0.273,0.576,49.0,0.28,39.0,42.0,0.0,3.0,1.0,0.0,0.0,H4/9D678,
Héctor Almonte,27.0,MON,NL,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jamey Carroll,29.0,MON,NL,0.2,105.0,260.0,227.0,31.0,59.0,10.0,1.0,1.0,10.0,5.0,2.0,19.0,39.0,0.26,0.323,0.326,0.649,67.0,0.324,79.0,74.0,10.0,3.0,9.0,2.0,0.0,5H64/D,
Javier Vázquez,26.0,MON,NL,-0.1,32.0,79.0,65.0,5.0,10.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,8.0,0.154,0.179,0.185,0.364,-6.0,0.178,-47.0,12.0,0.0,0.0,12.0,0.0,0.0,1,
Jeff Liefer*,28.0,MON,NL,-1.2,35.0,92.0,88.0,6.0,17.0,3.0,0.0,3.0,18.0,0.0,1.0,3.0,26.0,0.193,0.217,0.33,0.547,38.0,0.243,26.0,29.0,2.0,0.0,0.0,1.0,0.0,3H,
Joe Vitiello,33.0,MON,NL,0.8,38.0,86.0,76.0,12.0,26.0,6.0,0.0,3.0,13.0,0.0,0.0,7.0,14.0,0.342,0.407,0.539,0.946,140.0,0.445,167.0,41.0,1.0,2.0,0.0,1.0,0.0,73H/D,
Joey Eischen*,33.0,MON,NL,0.0,67.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,29.0,0.228,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
José Macías#,31.0,MON,NL,-2.0,111.0,288.0,272.0,31.0,65.0,15.0,2.0,4.0,22.0,4.0,3.0,11.0,45.0,0.239,0.273,0.353,0.626,59.0,0.285,53.0,96.0,5.0,2.0,2.0,1.0,1.0,7H58/94D,
José Mercedes,32.0,MON,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Vidro#,28.0,MON,NL,4.0,144.0,592.0,509.0,77.0,158.0,36.0,0.0,15.0,65.0,3.0,2.0,69.0,50.0,0.31,0.397,0.47,0.866,121.0,0.394,131.0,239.0,16.0,7.0,2.0,5.0,6.0,*4/H,"AS,SS"
Julio Mañón*,30.0,MON,NL,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Liván Hernández,28.0,MON,NL,0.0,31.0,82.0,74.0,2.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,14.0,0.189,0.211,0.203,0.413,7.0,0.202,-16.0,15.0,2.0,1.0,6.0,0.0,0.0,1,
Luis Ayala,25.0,MON,NL,0.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matthew Cepicky*,25.0,MON,NL,-0.1,5.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.375,0.625,57.0,0.259,33.0,3.0,0.0,0.0,0.0,0.0,0.0,/7H9,
Michael Barrett,26.0,MON,NL,-0.1,70.0,252.0,226.0,33.0,47.0,9.0,2.0,10.0,30.0,0.0,0.0,21.0,37.0,0.208,0.28,0.398,0.678,71.0,0.293,57.0,90.0,6.0,2.0,2.0,1.0,7.0,2/H,
Orlando Cabrera,28.0,MON,NL,3.7,162.0,691.0,626.0,95.0,186.0,47.0,2.0,17.0,80.0,24.0,2.0,52.0,64.0,0.297,0.347,0.46,0.807,105.0,0.36,101.0,288.0,18.0,1.0,3.0,9.0,3.0,*6,
Rocky Biddle,27.0,MON,NL,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ron Calloway*,26.0,MON,NL,-0.5,126.0,369.0,340.0,36.0,81.0,17.0,1.0,9.0,52.0,9.0,2.0,20.0,80.0,0.238,0.282,0.374,0.656,66.0,0.306,64.0,127.0,13.0,2.0,4.0,3.0,1.0,79H/8,
Roy Corcoran,23.0,MON,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Downs*,27.0,MON,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Stewart,27.0,MON,NL,0.0,48.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sun-Woo Kim,25.0,MON,NL,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.304,66.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
T.J. Tucker,24.0,MON,NL,0.1,44.0,20.0,19.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.263,0.263,0.316,0.579,48.0,0.253,25.0,6.0,0.0,0.0,1.0,0.0,0.0,1/H,
Tim Drew,24.0,MON,NL,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-392.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Todd Zeile,37.0,MON,NL,0.6,34.0,127.0,113.0,11.0,29.0,2.0,2.0,5.0,19.0,1.0,0.0,10.0,18.0,0.257,0.331,0.442,0.773,96.0,0.343,92.0,50.0,3.0,3.0,0.0,1.0,0.0,5,
Tomo Ohka#,27.0,MON,NL,0.0,33.0,65.0,55.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,0.182,0.211,0.182,0.392,2.0,0.197,-26.0,10.0,1.0,0.0,8.0,0.0,0.0,1/H,
Tony Armas,25.0,MON,NL,0.0,5.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,3.0,0.182,-21.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Vic Darensbourg*,32.0,MON,NL,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1H,
Vladimir Guerrero,28.0,MON,NL,3.2,112.0,467.0,394.0,71.0,130.0,20.0,3.0,25.0,79.0,9.0,5.0,63.0,53.0,0.33,0.426,0.586,1.012,156.0,0.431,160.0,231.0,18.0,6.0,0.0,4.0,22.0,*9,MVP-17
Wil Cordero,31.0,MON,NL,0.4,130.0,492.0,436.0,57.0,121.0,27.0,0.0,16.0,71.0,1.0,1.0,49.0,90.0,0.278,0.354,0.45,0.803,104.0,0.353,101.0,196.0,11.0,4.0,0.0,3.0,5.0,*3H/D7,
Zach Day,25.0,MON,NL,-0.5,23.0,49.0,47.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,0.043,0.063,0.043,0.105,-72.0,0.053,-119.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
