Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Nelson Cruz,30.0,COL,NL,0.1,19.0,15.0,13.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.154,0.154,0.231,0.385,-7.0,0.237,-5.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Pablo Ozuna,28.0,COL,NL,-0.1,17.0,45.0,40.0,5.0,8.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,6.0,0.2,0.273,0.225,0.498,25.0,0.254,7.0,9.0,1.0,2.0,1.0,0.0,0.0,/48H6,
Preston Wilson,28.0,COL,NL,2.7,155.0,661.0,600.0,94.0,169.0,43.0,1.0,36.0,141.0,14.0,7.0,54.0,139.0,0.282,0.343,0.537,0.88,113.0,0.385,116.0,322.0,23.0,4.0,0.0,3.0,1.0,*8/H,"AS,MVP-16"
René Reyes#,25.0,COL,NL,0.0,53.0,123.0,116.0,13.0,30.0,7.0,1.0,2.0,7.0,2.0,1.0,5.0,19.0,0.259,0.287,0.388,0.675,64.0,0.3,54.0,45.0,3.0,0.0,1.0,1.0,0.0,9H7/8,
Ronnie Belliard,28.0,COL,NL,1.2,116.0,505.0,447.0,73.0,124.0,31.0,2.0,8.0,50.0,7.0,2.0,49.0,71.0,0.277,0.351,0.409,0.76,87.0,0.353,92.0,183.0,7.0,2.0,6.0,1.0,0.0,*4/H,
Scott Elarton,27.0,COL,NL,0.0,10.0,17.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.071,0.188,0.071,0.259,-32.0,0.203,-23.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Shawn Chacón,25.0,COL,NL,0.2,22.0,48.0,46.0,4.0,9.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,16.0,0.196,0.196,0.304,0.5,21.0,0.237,5.0,14.0,0.0,0.0,2.0,0.0,0.0,1,AS
Steve Reed,38.0,COL,NL,0.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,-150.0,0.0,0.0,0.0,0.0,1.0,0.0,1,
Todd Helton*,29.0,COL,NL,6.3,160.0,703.0,583.0,135.0,209.0,49.0,5.0,33.0,117.0,0.0,4.0,111.0,72.0,0.358,0.458,0.63,1.088,165.0,0.462,175.0,367.0,19.0,2.0,0.0,7.0,21.0,*3/H,"AS,MVP-7,SS"
Todd Jones*,35.0,COL,NL,-0.1,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-165.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Tony Womack*,33.0,COL,NL,-0.6,21.0,81.0,79.0,9.0,15.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,9.0,0.19,0.2,0.215,0.415,3.0,0.197,-23.0,17.0,1.0,1.0,1.0,0.0,0.0,6/4H8,
Vic Darensbourg*,32.0,COL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
