Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Garrett Stephenson,31.0,STL,NL,0.2,30.0,55.0,44.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,18.0,0.205,0.271,0.205,0.475,29.0,0.231,9.0,9.0,0.0,1.0,7.0,0.0,0.0,1,
J.D. Drew*,27.0,STL,NL,2.5,100.0,328.0,287.0,60.0,83.0,13.0,3.0,15.0,42.0,2.0,2.0,36.0,48.0,0.289,0.374,0.512,0.886,132.0,0.386,134.0,147.0,6.0,3.0,2.0,0.0,0.0,9H8/7,
Jason Isringhausen,30.0,STL,NL,0.1,38.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,2.0,402.0,0.789,426.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Pearson*,27.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Simontacchi,29.0,STL,NL,-0.1,46.0,38.0,38.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.132,0.132,0.158,0.289,-24.0,0.15,-37.0,6.0,0.0,0.0,0.0,0.0,0.0,1/HD,
Jeff Fassero*,40.0,STL,NL,-0.2,59.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-171.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jim Edmonds*,33.0,STL,NL,6.0,137.0,531.0,447.0,89.0,123.0,32.0,2.0,39.0,89.0,1.0,3.0,77.0,127.0,0.275,0.385,0.617,1.002,160.0,0.422,160.0,276.0,11.0,4.0,1.0,2.0,6.0,*8H/D7,"AS,MVP-27,GG"
Jimmy Journell,25.0,STL,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Girardi,38.0,STL,NL,-0.4,16.0,26.0,23.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.13,0.231,0.13,0.361,-1.0,0.187,-10.0,3.0,2.0,0.0,0.0,0.0,0.0,2/H,
Josh Pearce,25.0,STL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kerry Robinson*,29.0,STL,NL,-0.9,116.0,221.0,208.0,19.0,52.0,6.0,3.0,1.0,16.0,6.0,1.0,8.0,27.0,0.25,0.281,0.322,0.603,59.0,0.272,46.0,67.0,3.0,1.0,4.0,0.0,3.0,H978,
Kevin Ohme*,32.0,STL,NL,0.1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,433.0,0.911,500.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Kiko Calero,28.0,STL,NL,0.0,23.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,33.0,0.228,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Lance Painter*,35.0,STL,NL,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Morris,28.0,STL,NL,0.8,26.0,66.0,52.0,5.0,10.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,16.0,0.192,0.222,0.288,0.511,34.0,0.328,89.0,15.0,1.0,0.0,12.0,0.0,0.0,1,
Miguel Cairo,29.0,STL,NL,0.0,92.0,290.0,261.0,41.0,64.0,15.0,2.0,5.0,32.0,4.0,1.0,13.0,30.0,0.245,0.289,0.375,0.665,74.0,0.298,68.0,98.0,6.0,6.0,3.0,7.0,1.0,4H75/693,
Mike Crudale,26.0,STL,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike DeJean,32.0,STL,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Matheny,32.0,STL,NL,0.1,141.0,498.0,441.0,43.0,111.0,18.0,2.0,8.0,47.0,1.0,1.0,44.0,81.0,0.252,0.32,0.356,0.676,79.0,0.302,71.0,157.0,11.0,2.0,8.0,3.0,16.0,*2/H3,GG
Orlando Palmeiro*,34.0,STL,NL,-0.5,141.0,364.0,317.0,37.0,86.0,13.0,1.0,3.0,33.0,3.0,3.0,32.0,31.0,0.271,0.336,0.347,0.683,82.0,0.309,78.0,110.0,1.0,2.0,7.0,6.0,3.0,*9H78,
Pedro Borbón,35.0,STL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Russ Springer,34.0,STL,NL,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-375.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Rolen,28.0,STL,NL,4.7,154.0,657.0,559.0,98.0,160.0,49.0,1.0,28.0,104.0,13.0,3.0,82.0,104.0,0.286,0.382,0.528,0.91,138.0,0.402,142.0,295.0,19.0,9.0,0.0,7.0,5.0,*5/H,"AS,GG"
So Taguchi,33.0,STL,NL,0.3,43.0,59.0,54.0,9.0,14.0,3.0,1.0,3.0,13.0,0.0,0.0,4.0,11.0,0.259,0.31,0.519,0.829,114.0,0.363,117.0,28.0,2.0,0.0,1.0,0.0,1.0,H897/4,
Sterling Hitchcock*,32.0,STL,NL,-0.1,8.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.083,0.083,0.083,0.167,-56.0,0.076,-121.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Steve Kline#,30.0,STL,NL,0.1,75.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,284.0,0.627,413.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Tino Martinez*,35.0,STL,NL,0.9,138.0,547.0,476.0,66.0,130.0,25.0,2.0,15.0,69.0,1.0,1.0,53.0,71.0,0.273,0.352,0.429,0.781,106.0,0.348,105.0,204.0,14.0,9.0,2.0,7.0,7.0,*3/HD,
Wilson Delgado#,30.0,STL,NL,-0.6,43.0,82.0,77.0,8.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,10.0,0.169,0.207,0.208,0.415,11.0,0.201,-1.0,16.0,4.0,1.0,0.0,1.0,0.0,H456,
Woody Williams,36.0,STL,NL,1.1,32.0,86.0,70.0,12.0,17.0,4.0,1.0,1.0,7.0,0.0,0.0,5.0,26.0,0.243,0.299,0.371,0.67,76.0,0.32,83.0,26.0,0.0,1.0,9.0,1.0,0.0,1,AS
Édgar Rentería,26.0,STL,NL,5.6,157.0,663.0,587.0,96.0,194.0,47.0,1.0,13.0,100.0,34.0,7.0,65.0,54.0,0.33,0.394,0.48,0.874,130.0,0.395,135.0,282.0,21.0,1.0,3.0,7.0,12.0,*6/H,"AS,MVP-15,GG,SS"
