Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Eaton,25.0,SDP,NL,0.4,37.0,68.0,56.0,4.0,11.0,3.0,0.0,2.0,3.0,0.0,0.0,4.0,25.0,0.196,0.262,0.357,0.619,66.0,0.274,54.0,20.0,1.0,1.0,7.0,0.0,0.0,1/H,
Ben Howard,24.0,SDP,NL,-0.1,6.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-50.0,0.083,-79.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Brandon Villafuerte,27.0,SDP,NL,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Buchanan,29.0,SDP,NL,0.5,115.0,229.0,198.0,29.0,52.0,10.0,2.0,8.0,29.0,6.0,2.0,24.0,51.0,0.263,0.346,0.455,0.801,116.0,0.35,112.0,90.0,8.0,3.0,0.0,3.0,1.0,H937/D,
Brian Giles*,32.0,SDP,NL,1.0,29.0,128.0,104.0,23.0,31.0,4.0,2.0,4.0,18.0,4.0,0.0,20.0,10.0,0.298,0.414,0.49,0.904,145.0,0.402,145.0,51.0,4.0,2.0,0.0,2.0,1.0,7,
Brian Lawrence,27.0,SDP,NL,0.6,32.0,72.0,67.0,7.0,15.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,18.0,0.224,0.257,0.299,0.556,51.0,0.26,47.0,20.0,1.0,0.0,2.0,0.0,0.0,1,
Brian Tollberg,30.0,SDP,NL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-261.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Carlton Loewer,29.0,SDP,NL,-0.1,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-49.0,0.118,-79.0,0.0,1.0,0.0,1.0,0.0,0.0,/1,
Charles Nagy*,36.0,SDP,NL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Clay Condrey,27.0,SDP,NL,0.0,9.0,10.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.2,0.2,0.2,0.4,9.0,0.173,-14.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Dave Hansen*,34.0,SDP,NL,-0.1,110.0,159.0,135.0,13.0,33.0,4.0,1.0,2.0,15.0,1.0,0.0,23.0,25.0,0.244,0.358,0.333,0.692,90.0,0.315,87.0,45.0,4.0,1.0,0.0,0.0,3.0,H35/D4,
Dennis Tankersley,24.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Donaldo Méndez,25.0,SDP,NL,0.0,26.0,94.0,84.0,10.0,19.0,6.0,0.0,2.0,9.0,1.0,0.0,7.0,32.0,0.226,0.298,0.369,0.667,80.0,0.294,71.0,31.0,0.0,2.0,0.0,1.0,1.0,6,
Gary Bennett,31.0,SDP,NL,0.6,96.0,338.0,307.0,26.0,73.0,15.0,0.0,2.0,42.0,3.0,0.0,24.0,48.0,0.238,0.296,0.306,0.602,64.0,0.284,64.0,94.0,8.0,2.0,3.0,2.0,3.0,2/H,
Gary Matthews#,28.0,SDP,NL,2.1,103.0,341.0,306.0,50.0,83.0,19.0,1.0,4.0,22.0,12.0,5.0,34.0,66.0,0.271,0.346,0.379,0.725,97.0,0.334,101.0,116.0,4.0,1.0,0.0,0.0,0.0,897H,
Humberto Quintero,23.0,SDP,NL,-0.2,12.0,24.0,23.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.217,0.25,0.217,0.467,29.0,0.194,-3.0,5.0,0.0,0.0,0.0,0.0,1.0,2/H,
Jake Peavy,22.0,SDP,NL,-0.2,30.0,68.0,55.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.0,0.073,0.15,0.073,0.223,-37.0,0.133,-61.0,4.0,0.0,2.0,8.0,0.0,0.0,1,
Jaret Wright,27.0,SDP,NL,0.1,39.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.5,0.75,97.0,0.314,85.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
