Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gerald Williams,36.0,FLA,NL,-0.2,27.0,35.0,31.0,5.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,5.0,0.129,0.182,0.161,0.343,-8.0,0.211,-17.0,5.0,0.0,0.0,2.0,0.0,0.0,H7/98,
Iván Rodríguez,31.0,FLA,NL,4.5,144.0,578.0,511.0,90.0,152.0,36.0,3.0,16.0,85.0,10.0,6.0,55.0,92.0,0.297,0.369,0.474,0.843,120.0,0.371,122.0,242.0,18.0,6.0,1.0,5.0,6.0,*2/HD,MVP-23
Jeff Conine,37.0,FLA,NL,0.9,25.0,99.0,84.0,13.0,20.0,3.0,0.0,5.0,15.0,0.0,0.0,13.0,10.0,0.238,0.337,0.452,0.789,106.0,0.373,122.0,38.0,2.0,0.0,1.0,1.0,0.0,7,
Josh Beckett,23.0,FLA,NL,0.0,24.0,52.0,46.0,3.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,14.0,0.152,0.17,0.196,0.366,-4.0,0.183,-27.0,9.0,1.0,0.0,5.0,0.0,0.0,1,
Juan Alvarez*,29.0,FLA,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Encarnación,27.0,FLA,NL,0.1,156.0,653.0,601.0,80.0,162.0,37.0,6.0,19.0,94.0,19.0,8.0,37.0,82.0,0.27,0.313,0.446,0.759,97.0,0.342,99.0,268.0,17.0,4.0,5.0,6.0,0.0,*9/H,
Juan Pierre*,25.0,FLA,NL,3.5,162.0,747.0,668.0,100.0,204.0,28.0,7.0,1.0,41.0,65.0,20.0,55.0,35.0,0.305,0.361,0.373,0.734,94.0,0.347,98.0,249.0,9.0,5.0,15.0,3.0,1.0,*8/H,MVP-10
Justin Wayne,24.0,FLA,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kevin Olsen,26.0,FLA,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lenny Harris*,38.0,FLA,NL,0.1,13.0,17.0,14.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.286,0.412,0.286,0.697,89.0,0.34,98.0,4.0,1.0,0.0,0.0,0.0,0.0,H/79,
Luis Castillo#,27.0,FLA,NL,4.4,152.0,676.0,595.0,99.0,187.0,19.0,6.0,6.0,39.0,21.0,19.0,63.0,60.0,0.314,0.381,0.397,0.778,106.0,0.354,114.0,236.0,7.0,2.0,15.0,1.0,0.0,*4/H,"AS,MVP-21,GG"
Mark Redman*,29.0,FLA,NL,-0.9,28.0,66.0,61.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,31.0,0.016,0.032,0.016,0.049,-87.0,0.026,-142.0,1.0,1.0,0.0,4.0,0.0,0.0,1,
Michael Tejera*,26.0,FLA,NL,-0.2,48.0,16.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,0.067,0.067,0.133,-65.0,0.061,-115.0,1.0,1.0,0.0,1.0,0.0,0.0,1,
Miguel Cabrera,20.0,FLA,NL,0.6,87.0,346.0,314.0,39.0,84.0,21.0,3.0,12.0,62.0,0.0,2.0,25.0,84.0,0.268,0.325,0.468,0.793,106.0,0.346,105.0,147.0,12.0,2.0,4.0,1.0,3.0,75/H,"MVP-27,ROY-5"
Mike Lowell,29.0,FLA,NL,2.8,130.0,557.0,492.0,76.0,136.0,27.0,1.0,32.0,105.0,3.0,1.0,56.0,78.0,0.276,0.35,0.53,0.881,128.0,0.378,126.0,261.0,14.0,3.0,0.0,6.0,6.0,*5/D,"AS,MVP-11,SS"
Mike Mordecai,35.0,FLA,NL,-0.6,65.0,101.0,89.0,11.0,19.0,4.0,0.0,2.0,8.0,3.0,0.0,8.0,21.0,0.213,0.276,0.326,0.601,58.0,0.289,53.0,29.0,0.0,0.0,3.0,1.0,3.0,H645/3,
Mike Redmond,32.0,FLA,NL,-0.4,59.0,141.0,125.0,12.0,30.0,7.0,1.0,0.0,11.0,0.0,0.0,7.0,16.0,0.24,0.302,0.312,0.614,63.0,0.293,64.0,39.0,2.0,5.0,2.0,2.0,0.0,2H/35,
Nate Bump*,26.0,FLA,NL,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ramón Castro,27.0,FLA,NL,0.5,40.0,57.0,53.0,6.0,15.0,2.0,0.0,5.0,8.0,0.0,0.0,4.0,11.0,0.283,0.333,0.604,0.937,140.0,0.398,140.0,32.0,0.0,0.0,0.0,0.0,0.0,H2/D,
Rick Helling,32.0,FLA,NL,0.1,11.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,282.0,0.627,309.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Spooneybarger,23.0,FLA,NL,0.0,33.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Toby Borland,34.0,FLA,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Hollandsworth*,30.0,FLA,NL,0.1,93.0,254.0,228.0,32.0,58.0,23.0,3.0,3.0,20.0,2.0,3.0,22.0,55.0,0.254,0.317,0.421,0.739,93.0,0.317,85.0,96.0,2.0,0.0,2.0,2.0,4.0,7H/9D,
Tommy Phelps*,29.0,FLA,NL,0.0,25.0,14.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.091,0.231,0.091,0.322,-10.0,0.179,-26.0,1.0,1.0,0.0,1.0,0.0,0.0,1,
Ugueth Urbina,29.0,FLA,NL,0.1,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.71,608.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Vladimir Núñez,28.0,FLA,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Álex González,26.0,FLA,NL,1.3,150.0,582.0,528.0,52.0,135.0,33.0,6.0,18.0,77.0,0.0,4.0,33.0,106.0,0.256,0.313,0.443,0.756,96.0,0.327,92.0,234.0,8.0,13.0,3.0,5.0,13.0,*6,
