Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dewon Brazelton,23.0,TBD,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Félix Escalona,24.0,TBD,AL,-0.1,10.0,29.0,27.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,0.185,0.241,0.259,0.501,36.0,0.234,26.0,7.0,0.0,0.0,0.0,0.0,0.0,/645,
George Lombard*,27.0,TBD,AL,-0.3,13.0,38.0,37.0,8.0,8.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,6.0,0.216,0.237,0.324,0.561,50.0,0.251,39.0,12.0,0.0,1.0,0.0,0.0,0.0,9/7H,
Geremi González,28.0,TBD,AL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jared Sandberg,25.0,TBD,AL,0.7,55.0,156.0,136.0,15.0,29.0,10.0,1.0,6.0,23.0,0.0,0.0,16.0,52.0,0.213,0.305,0.434,0.739,97.0,0.318,90.0,59.0,3.0,2.0,2.0,0.0,1.0,5/H36,
Jason Smith*,25.0,TBD,AL,-0.1,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,36.0,0.204,10.0,1.0,0.0,0.0,0.0,0.0,0.0,/5,
Jason Standridge,24.0,TBD,AL,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,,,,0.197,375.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Tyner*,26.0,TBD,AL,0.6,46.0,102.0,90.0,12.0,25.0,7.0,0.0,0.0,6.0,2.0,1.0,10.0,12.0,0.278,0.35,0.356,0.706,92.0,0.327,97.0,32.0,1.0,0.0,2.0,0.0,0.0,9H/7D8,
Javier Valentín#,27.0,TBD,AL,-0.2,49.0,142.0,135.0,13.0,30.0,7.0,1.0,3.0,15.0,0.0,0.0,5.0,31.0,0.222,0.254,0.356,0.609,62.0,0.271,58.0,48.0,7.0,1.0,0.0,1.0,0.0,2/DH,
Jeff Liefer*,28.0,TBD,AL,-0.1,9.0,28.0,25.0,4.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,13.0,0.12,0.214,0.28,0.494,32.0,0.202,6.0,7.0,0.0,0.0,0.0,0.0,1.0,/5D7,
Jesús Colomé,25.0,TBD,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonny Gomes,22.0,TBD,AL,-0.1,8.0,16.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.133,0.188,0.2,0.388,5.0,0.238,35.0,3.0,0.0,1.0,0.0,0.0,0.0,/DH,
Julio Lugo,27.0,TBD,AL,3.5,117.0,482.0,433.0,58.0,119.0,13.0,4.0,15.0,53.0,10.0,3.0,35.0,88.0,0.275,0.333,0.427,0.76,104.0,0.343,107.0,185.0,5.0,4.0,7.0,3.0,0.0,*6,
Lance Carter,28.0,TBD,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Marlon Anderson*,29.0,TBD,AL,2.4,145.0,535.0,482.0,59.0,130.0,27.0,3.0,6.0,67.0,19.0,3.0,41.0,60.0,0.27,0.328,0.376,0.703,90.0,0.316,85.0,181.0,6.0,3.0,4.0,5.0,5.0,*4H/D7,
Matt Diaz,25.0,TBD,AL,-0.1,4.0,10.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.111,0.2,0.111,0.311,-12.0,0.162,-19.0,1.0,0.0,0.0,0.0,0.0,0.0,/H7D,
Mike Venafro*,29.0,TBD,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Bierbrodt*,25.0,TBD,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pete LaForest*,25.0,TBD,AL,-0.6,19.0,51.0,48.0,0.0,8.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,14.0,0.167,0.196,0.208,0.404,10.0,0.2,8.0,10.0,1.0,1.0,0.0,1.0,0.0,D/H2,
Rey Ordóñez,32.0,TBD,AL,0.7,34.0,124.0,117.0,14.0,37.0,11.0,0.0,3.0,22.0,0.0,2.0,2.0,12.0,0.316,0.328,0.487,0.815,116.0,0.362,127.0,57.0,3.0,1.0,2.0,2.0,0.0,6,
Rob Bell,26.0,TBD,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rocco Baldelli,21.0,TBD,AL,2.9,156.0,684.0,637.0,89.0,184.0,32.0,8.0,11.0,78.0,27.0,10.0,30.0,128.0,0.289,0.326,0.416,0.742,99.0,0.329,97.0,265.0,10.0,8.0,3.0,6.0,4.0,*8/HD,ROY-3
Steve Parris,35.0,TBD,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Shumpert,36.0,TBD,AL,-0.1,59.0,99.0,84.0,14.0,16.0,5.0,2.0,2.0,7.0,1.0,0.0,10.0,17.0,0.19,0.289,0.369,0.658,76.0,0.293,70.0,31.0,0.0,2.0,2.0,1.0,0.0,HD45/976,
Toby Hall,27.0,TBD,AL,1.6,130.0,498.0,463.0,50.0,117.0,23.0,0.0,12.0,47.0,0.0,1.0,23.0,40.0,0.253,0.295,0.38,0.675,81.0,0.302,80.0,176.0,14.0,7.0,0.0,5.0,4.0,*2,
Travis Harper*,27.0,TBD,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Lee*,28.0,TBD,AL,3.6,145.0,613.0,542.0,75.0,149.0,37.0,3.0,19.0,70.0,6.0,2.0,64.0,97.0,0.275,0.348,0.459,0.807,116.0,0.355,116.0,249.0,13.0,0.0,1.0,6.0,4.0,*3/DH,
Víctor Zambrano#,27.0,TBD,AL,-0.1,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-286.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
