Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Kendall,29.0,PIT,NL,4.5,150.0,666.0,587.0,84.0,191.0,29.0,3.0,6.0,58.0,8.0,7.0,49.0,40.0,0.325,0.399,0.416,0.815,112.0,0.37,118.0,244.0,9.0,25.0,1.0,3.0,3.0,*2/H,
Jeff D'Amico,27.0,PIT,NL,0.1,28.0,63.0,48.0,3.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,23.0,0.125,0.222,0.208,0.431,13.0,0.222,-5.0,10.0,2.0,0.0,9.0,0.0,0.0,1,
Jeff Reboulet,39.0,PIT,NL,1.1,93.0,299.0,261.0,37.0,63.0,10.0,2.0,3.0,25.0,2.0,1.0,27.0,47.0,0.241,0.321,0.33,0.65,69.0,0.305,68.0,86.0,6.0,4.0,6.0,1.0,3.0,4H/5,
Jeff Suppan,28.0,PIT,NL,0.5,20.0,52.0,41.0,3.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,0.293,0.341,0.317,0.658,72.0,0.303,62.0,13.0,0.0,1.0,8.0,0.0,0.0,1,
Jim Mann,28.0,PIT,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Beimel*,26.0,PIT,NL,-0.1,67.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
John Grabow*,24.0,PIT,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Fogg,26.0,PIT,NL,0.1,25.0,51.0,42.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,15.0,0.19,0.227,0.19,0.418,10.0,0.199,-28.0,8.0,0.0,0.0,7.0,0.0,0.0,1,
José Hernández,33.0,PIT,NL,-0.4,58.0,213.0,193.0,19.0,43.0,9.0,1.0,3.0,21.0,1.0,0.0,16.0,56.0,0.223,0.282,0.326,0.608,57.0,0.282,52.0,63.0,9.0,1.0,0.0,3.0,0.0,5/H,
Julián Tavárez*,30.0,PIT,NL,0.0,63.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.2,0.0,0.2,-42.0,0.142,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kenny Lofton*,36.0,PIT,NL,1.7,84.0,374.0,339.0,58.0,94.0,19.0,4.0,9.0,26.0,18.0,5.0,28.0,29.0,0.277,0.333,0.437,0.77,98.0,0.361,106.0,148.0,2.0,2.0,2.0,3.0,1.0,8/H,
Kevin Young,34.0,PIT,NL,-0.4,52.0,96.0,84.0,8.0,17.0,4.0,0.0,2.0,7.0,1.0,0.0,12.0,25.0,0.202,0.302,0.321,0.624,62.0,0.287,54.0,27.0,1.0,0.0,0.0,0.0,0.0,3H/9,
Kip Wells,26.0,PIT,NL,0.1,33.0,73.0,68.0,8.0,13.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,23.0,0.191,0.203,0.279,0.482,23.0,0.21,-5.0,19.0,0.0,0.0,4.0,0.0,0.0,1/H,
Kris Benson,28.0,PIT,NL,-0.4,17.0,37.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.032,0.0,0.032,-91.0,0.052,-153.0,0.0,1.0,0.0,6.0,0.0,0.0,1,
Mark Corey,28.0,PIT,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Stairs*,35.0,PIT,NL,1.1,121.0,357.0,305.0,49.0,89.0,20.0,1.0,20.0,57.0,0.0,1.0,45.0,64.0,0.292,0.389,0.561,0.95,142.0,0.407,144.0,171.0,7.0,5.0,0.0,2.0,3.0,9H3/7D,
Mike González,25.0,PIT,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Lincoln,28.0,PIT,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Williams,34.0,PIT,NL,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nelson Figueroa#,29.0,PIT,NL,-0.1,12.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Mahomes,32.0,PIT,NL,0.0,9.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,30.0,0.204,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Pokey Reese,30.0,PIT,NL,-0.4,37.0,120.0,107.0,9.0,23.0,2.0,0.0,1.0,12.0,6.0,0.0,9.0,31.0,0.215,0.271,0.262,0.533,39.0,0.269,33.0,28.0,2.0,0.0,2.0,2.0,1.0,4/H,
Randall Simon*,28.0,PIT,NL,-0.2,91.0,321.0,307.0,34.0,84.0,14.0,0.0,10.0,51.0,0.0,0.0,12.0,30.0,0.274,0.305,0.417,0.722,85.0,0.327,85.0,128.0,6.0,2.0,0.0,0.0,1.0,3H,
Reggie Sanders,35.0,PIT,NL,3.1,130.0,498.0,453.0,74.0,129.0,27.0,4.0,31.0,87.0,15.0,5.0,38.0,110.0,0.285,0.345,0.567,0.913,131.0,0.399,135.0,257.0,10.0,5.0,0.0,2.0,4.0,*97H/D,
Rob Mackowiak*,27.0,PIT,NL,0.5,77.0,193.0,174.0,20.0,47.0,4.0,4.0,6.0,19.0,6.0,0.0,15.0,53.0,0.27,0.342,0.443,0.784,101.0,0.357,101.0,77.0,1.0,4.0,0.0,0.0,2.0,H549/78,
Ryan Vogelsong,25.0,PIT,NL,0.0,5.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-13.0,0.152,-87.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Salomón Torres,31.0,PIT,NL,-0.2,40.0,41.0,32.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,16.0,0.063,0.143,0.125,0.268,-30.0,0.13,-83.0,4.0,1.0,1.0,6.0,0.0,0.0,1/H,
Scott Sauerbeck,31.0,PIT,NL,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tike Redman*,26.0,PIT,NL,1.5,56.0,248.0,230.0,36.0,76.0,16.0,5.0,3.0,19.0,7.0,3.0,14.0,18.0,0.33,0.374,0.483,0.857,120.0,0.391,131.0,111.0,1.0,2.0,2.0,0.0,0.0,8/H,
Óliver Pérez*,21.0,PIT,NL,-0.1,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
