Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Ross,26.0,LAD,NL,1.0,40.0,140.0,124.0,19.0,32.0,7.0,0.0,10.0,18.0,0.0,0.0,13.0,42.0,0.258,0.336,0.556,0.892,134.0,0.378,130.0,69.0,4.0,2.0,0.0,1.0,0.0,2/H,
Edwin Jackson,19.0,LAD,NL,-0.1,4.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.143,0.0,0.143,-57.0,0.101,-91.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Eric Gagné,27.0,LAD,NL,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-1,MVP-6"
Fred McGriff*,39.0,LAD,NL,0.4,86.0,329.0,297.0,32.0,74.0,14.0,0.0,13.0,40.0,0.0,0.0,31.0,66.0,0.249,0.322,0.428,0.75,99.0,0.341,104.0,127.0,7.0,1.0,0.0,0.0,4.0,3/H,
Guillermo Mota,29.0,LAD,NL,0.1,72.0,9.0,9.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.222,0.222,0.556,0.778,99.0,0.325,91.0,5.0,0.0,0.0,0.0,0.0,0.0,1,
Hideo Nomo,34.0,LAD,NL,0.0,31.0,74.0,65.0,4.0,9.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,25.0,0.138,0.176,0.2,0.376,1.0,0.173,-28.0,13.0,1.0,0.0,6.0,0.0,0.0,1,
Jason Romano,24.0,LAD,NL,-0.8,37.0,37.0,36.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,0.083,0.108,0.083,0.191,-48.0,0.106,-74.0,3.0,2.0,0.0,0.0,0.0,0.0,8H/794D,
Jeromy Burnitz*,34.0,LAD,NL,0.2,61.0,246.0,230.0,25.0,47.0,4.0,0.0,13.0,32.0,4.0,0.0,14.0,57.0,0.204,0.252,0.391,0.643,69.0,0.283,58.0,90.0,1.0,1.0,0.0,1.0,3.0,78/9H,
Joe Thurston*,23.0,LAD,NL,-0.2,12.0,11.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.273,0.2,0.473,30.0,0.23,23.0,2.0,0.0,0.0,0.0,0.0,0.0,H/4,
Jolbert Cabrera,30.0,LAD,NL,0.3,128.0,380.0,347.0,43.0,98.0,32.0,2.0,6.0,37.0,6.0,4.0,17.0,62.0,0.282,0.332,0.438,0.77,104.0,0.339,103.0,152.0,10.0,10.0,3.0,3.0,3.0,487H/6359,
Kazuhisa Ishii*,29.0,LAD,NL,-0.5,25.0,43.0,34.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.029,0.029,0.088,0.118,-70.0,0.046,-163.0,3.0,1.0,0.0,9.0,0.0,0.0,1,
Kevin Brown,38.0,LAD,NL,0.0,30.0,70.0,63.0,4.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.159,0.156,0.206,0.363,-4.0,0.171,-29.0,13.0,1.0,0.0,6.0,1.0,0.0,1,AS
Koyie Hill#,24.0,LAD,NL,0.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.667,1.0,159.0,0.418,160.0,2.0,0.0,0.0,0.0,0.0,0.0,/H,
Larry Barnes*,28.0,LAD,NL,-0.3,30.0,39.0,38.0,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.211,0.231,0.263,0.494,32.0,0.267,50.0,10.0,0.0,0.0,0.0,0.0,0.0,H/37D,
Masao Kida,34.0,LAD,NL,0.0,3.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,35.0,0.204,6.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Kinkade,30.0,LAD,NL,-0.2,88.0,191.0,162.0,25.0,35.0,7.0,0.0,5.0,14.0,1.0,3.0,13.0,38.0,0.216,0.335,0.352,0.687,85.0,0.314,89.0,57.0,8.0,16.0,0.0,0.0,2.0,H73/59D,
Odalis Pérez*,25.0,LAD,NL,-0.3,28.0,63.0,52.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.096,0.113,0.096,0.209,-43.0,0.117,-87.0,5.0,2.0,0.0,10.0,0.0,0.0,1,
Paul Lo Duca,31.0,LAD,NL,3.8,147.0,630.0,568.0,64.0,155.0,34.0,2.0,7.0,52.0,0.0,2.0,44.0,54.0,0.273,0.335,0.377,0.712,91.0,0.323,92.0,214.0,21.0,10.0,7.0,1.0,6.0,*23/7H,AS
Paul Quantrill*,34.0,LAD,NL,0.0,85.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Shuey,32.0,LAD,NL,0.0,59.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rickey Henderson,44.0,LAD,NL,0.2,30.0,84.0,72.0,7.0,15.0,1.0,0.0,2.0,5.0,3.0,0.0,11.0,16.0,0.208,0.321,0.306,0.627,70.0,0.314,78.0,22.0,0.0,1.0,0.0,0.0,0.0,7H,
Robin Ventura*,35.0,LAD,NL,0.0,49.0,127.0,109.0,11.0,24.0,5.0,1.0,5.0,13.0,0.0,0.0,18.0,25.0,0.22,0.331,0.422,0.753,100.0,0.343,105.0,46.0,3.0,0.0,0.0,0.0,2.0,3/H5,
Rodney Myers,34.0,LAD,NL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ron Coomer,36.0,LAD,NL,0.3,69.0,137.0,125.0,11.0,30.0,4.0,0.0,4.0,15.0,0.0,0.0,10.0,19.0,0.24,0.299,0.368,0.667,78.0,0.298,72.0,46.0,7.0,1.0,0.0,1.0,2.0,H35/D,
Scott Mullen,28.0,LAD,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shawn Green*,30.0,LAD,NL,2.1,160.0,691.0,611.0,84.0,171.0,49.0,2.0,19.0,85.0,6.0,2.0,68.0,112.0,0.28,0.355,0.46,0.814,116.0,0.364,120.0,281.0,18.0,6.0,0.0,6.0,2.0,*9/DH,
Steve Colyer*,24.0,LAD,NL,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.71,358.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Hundley#,34.0,LAD,NL,0.0,21.0,41.0,33.0,2.0,6.0,1.0,0.0,2.0,11.0,0.0,1.0,8.0,13.0,0.182,0.341,0.394,0.735,97.0,0.322,98.0,13.0,0.0,0.0,0.0,0.0,0.0,H2,
Tom Martin*,33.0,LAD,NL,0.0,77.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy Brohawn*,30.0,LAD,NL,0.1,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,440.0,0.911,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Víctor Álvarez*,26.0,LAD,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wilkin Ruan,24.0,LAD,NL,0.2,21.0,41.0,41.0,2.0,9.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,0.22,0.22,0.317,0.537,42.0,0.283,58.0,13.0,0.0,0.0,0.0,0.0,0.0,8/H,
Wilson Álvarez*,33.0,LAD,NL,0.0,20.0,31.0,29.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.172,0.2,0.172,0.372,1.0,0.175,-19.0,5.0,2.0,0.0,1.0,0.0,0.0,1,
Álex Cora*,27.0,LAD,NL,0.3,148.0,514.0,477.0,39.0,119.0,24.0,3.0,4.0,34.0,4.0,2.0,16.0,59.0,0.249,0.287,0.338,0.625,67.0,0.282,60.0,161.0,5.0,10.0,9.0,2.0,3.0,*46/H,
