Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Schugel,28.0,PIT,NL,0.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,52.0,0.349,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Adam Frazier*,25.0,PIT,NL,1.1,121.0,454.0,406.0,55.0,112.0,20.0,6.0,6.0,53.0,9.0,5.0,36.0,57.0,0.276,0.344,0.399,0.743,97.0,0.333,102.0,162.0,9.0,8.0,1.0,3.0,2.0,74H9/856D,
Alen Hanson#,24.0,PIT,NL,-0.3,37.0,59.0,57.0,8.0,11.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,9.0,0.193,0.22,0.263,0.483,28.0,0.211,13.0,15.0,0.0,0.0,0.0,0.0,0.0,H4/695,
Andrew McCutchen,30.0,PIT,NL,3.1,156.0,650.0,570.0,94.0,159.0,30.0,2.0,28.0,88.0,11.0,5.0,73.0,116.0,0.279,0.363,0.486,0.849,123.0,0.365,124.0,277.0,10.0,4.0,0.0,3.0,5.0,*89/DH,
Antonio Bastardo,31.0,PIT,NL,0.1,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.698,358.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chad Kuhl,24.0,PIT,NL,-0.1,30.0,52.0,48.0,2.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,16.0,0.104,0.122,0.146,0.268,-29.0,0.156,-34.0,7.0,1.0,0.0,3.0,0.0,0.0,1/H,
Chris Stewart,35.0,PIT,NL,-0.9,51.0,144.0,131.0,8.0,24.0,1.0,2.0,0.0,4.0,0.0,0.0,9.0,22.0,0.183,0.241,0.221,0.463,24.0,0.223,19.0,29.0,3.0,1.0,3.0,0.0,1.0,2/H,
Christopher Bostick,24.0,PIT,NL,0.1,20.0,32.0,27.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,9.0,0.296,0.406,0.37,0.777,109.0,0.33,110.0,10.0,0.0,1.0,0.0,0.0,0.0,H/47,
Dan Runzler*,32.0,PIT,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Daniel Hudson,30.0,PIT,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Ortiz*,27.0,PIT,NL,-0.2,9.0,13.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.083,0.154,0.083,0.237,-34.0,0.123,-50.0,1.0,0.0,0.0,0.0,0.0,0.0,/978H,
David Freese,34.0,PIT,NL,2.3,130.0,503.0,426.0,44.0,112.0,16.0,0.0,10.0,52.0,0.0,1.0,58.0,116.0,0.263,0.368,0.371,0.739,98.0,0.333,102.0,158.0,10.0,15.0,0.0,4.0,5.0,*5H/3D,
Dovydas Neverauskas,24.0,PIT,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edgar Santana,25.0,PIT,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Elias Díaz,26.0,PIT,NL,0.0,64.0,200.0,188.0,18.0,42.0,14.0,0.0,1.0,19.0,1.0,0.0,11.0,38.0,0.223,0.265,0.314,0.579,53.0,0.255,44.0,59.0,8.0,0.0,0.0,1.0,0.0,2H,
Felipe Vázquez*,25.0,PIT,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Cervelli,31.0,PIT,NL,0.8,81.0,304.0,265.0,31.0,66.0,13.0,2.0,5.0,31.0,0.0,2.0,32.0,65.0,0.249,0.342,0.37,0.712,90.0,0.325,97.0,98.0,7.0,6.0,0.0,1.0,0.0,2/H,
George Kontos,32.0,PIT,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gerrit Cole,26.0,PIT,NL,0.1,32.0,68.0,55.0,3.0,9.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,21.0,0.164,0.179,0.236,0.415,9.0,0.18,-33.0,13.0,1.0,0.0,12.0,0.0,0.0,1/H,
Gift Ngoepe,27.0,PIT,NL,0.4,28.0,63.0,54.0,10.0,12.0,2.0,1.0,0.0,6.0,0.0,0.0,8.0,26.0,0.222,0.323,0.296,0.619,67.0,0.308,82.0,16.0,0.0,0.0,1.0,0.0,0.0,4/65H,
Gregory Polanco*,25.0,PIT,NL,0.2,108.0,411.0,379.0,39.0,95.0,20.0,0.0,11.0,35.0,8.0,1.0,27.0,60.0,0.251,0.305,0.391,0.695,83.0,0.304,77.0,148.0,5.0,3.0,0.0,1.0,4.0,97H/8D,
Iván Nova,30.0,PIT,NL,-0.6,29.0,60.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.02,0.02,0.02,0.039,-90.0,0.035,-151.0,1.0,0.0,0.0,9.0,0.0,0.0,1,
Jack Leathersich,26.0,PIT,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jacob Stallings,27.0,PIT,NL,0.2,5.0,16.0,14.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.357,0.438,0.5,0.938,149.0,0.444,186.0,7.0,0.0,0.0,0.0,0.0,1.0,/2,
Jameson Taillon,25.0,PIT,NL,-0.1,23.0,43.0,38.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.158,0.158,0.158,0.316,-15.0,0.136,-59.0,6.0,2.0,0.0,5.0,0.0,0.0,1,
Jhan Mariñez,28.0,PIT,NL,0.1,24.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.25,0.5,0.75,92.0,0.308,83.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Joaquin Benoit,39.0,PIT,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
