Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrew Albers,31.0,SEA,AL,0.2,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,453.0,0.799,1125.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Aríel Miranda*,28.0,SEA,AL,-0.1,4.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Ben Gamel*,25.0,SEA,AL,1.1,134.0,550.0,509.0,68.0,140.0,27.0,5.0,11.0,59.0,4.0,1.0,36.0,122.0,0.275,0.322,0.413,0.735,100.0,0.327,103.0,210.0,8.0,1.0,1.0,3.0,1.0,*79/H3,
Boog Powell*,24.0,SEA,AL,-0.1,23.0,43.0,36.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,9.0,0.194,0.31,0.194,0.504,44.0,0.267,59.0,7.0,1.0,0.0,1.0,0.0,0.0,H/D79,
Carlos Ruiz,38.0,SEA,AL,0.5,53.0,145.0,125.0,14.0,27.0,8.0,0.0,3.0,11.0,1.0,0.0,14.0,38.0,0.216,0.313,0.352,0.665,82.0,0.303,84.0,44.0,4.0,4.0,1.0,1.0,0.0,2/H13D,
Casey Lawrence,29.0,SEA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Christian Bergman,29.0,SEA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Altavilla,24.0,SEA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Daniel Vogelbach*,24.0,SEA,AL,-0.6,16.0,31.0,28.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,0.214,0.29,0.25,0.54,51.0,0.248,46.0,7.0,2.0,0.0,0.0,0.0,0.0,/H3D,
Danny Espinosa#,30.0,SEA,AL,-0.1,8.0,17.0,16.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,0.188,0.235,0.313,0.548,48.0,0.252,39.0,5.0,0.0,0.0,0.0,0.0,0.0,/536H4,
Danny Valencia,32.0,SEA,AL,1.2,130.0,500.0,450.0,54.0,115.0,19.0,3.0,15.0,66.0,2.0,2.0,40.0,122.0,0.256,0.314,0.411,0.725,97.0,0.324,101.0,185.0,16.0,2.0,0.0,8.0,0.0,*3H9/5,
David Phelps,30.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dillon Overton*,25.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Edwin Díaz,23.0,SEA,AL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Emilio Pagán*,26.0,SEA,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Erasmo Ramírez,27.0,SEA,AL,0.1,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.667,0.667,0.667,1.333,268.0,0.595,294.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Gordon Beckham,30.0,SEA,AL,-0.2,11.0,18.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.176,0.222,0.176,0.399,12.0,0.195,-1.0,3.0,2.0,0.0,0.0,0.0,0.0,/46H5,
Guillermo Heredia,26.0,SEA,AL,1.4,123.0,426.0,386.0,43.0,96.0,16.0,0.0,6.0,24.0,1.0,5.0,27.0,64.0,0.249,0.315,0.337,0.652,79.0,0.296,85.0,130.0,9.0,11.0,1.0,1.0,2.0,*87/H9D,
Jacob Hannemann*,26.0,SEA,AL,-0.4,11.0,20.0,20.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.15,0.15,0.3,0.45,19.0,0.153,-4.0,6.0,0.0,0.0,0.0,0.0,0.0,/8H7D,
James Pazos,26.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jarrod Dyson*,32.0,SEA,AL,2.7,111.0,390.0,346.0,56.0,87.0,13.0,3.0,5.0,30.0,28.0,7.0,28.0,55.0,0.251,0.324,0.35,0.674,85.0,0.306,82.0,121.0,3.0,10.0,4.0,2.0,2.0,87/HD,
Jean Machi,35.0,SEA,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jean Segura,27.0,SEA,AL,3.6,125.0,566.0,524.0,80.0,157.0,30.0,2.0,11.0,45.0,22.0,8.0,34.0,83.0,0.3,0.349,0.427,0.776,111.0,0.342,113.0,224.0,14.0,6.0,0.0,1.0,3.0,*6/H,
Kyle Seager*,29.0,SEA,AL,3.6,154.0,650.0,578.0,72.0,144.0,33.0,1.0,27.0,88.0,2.0,1.0,58.0,110.0,0.249,0.323,0.45,0.773,109.0,0.326,103.0,260.0,6.0,8.0,0.0,6.0,6.0,*5/H,
Leonys Martín*,29.0,SEA,AL,-0.2,34.0,122.0,115.0,12.0,20.0,2.0,1.0,3.0,8.0,6.0,4.0,5.0,29.0,0.174,0.221,0.287,0.508,38.0,0.221,30.0,33.0,2.0,2.0,0.0,0.0,1.0,89/H,
Marc Rzepczynski*,31.0,SEA,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marco Gonzales*,25.0,SEA,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-358.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Freeman*,29.0,SEA,AL,-0.6,16.0,34.0,30.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,9.0,0.067,0.176,0.167,0.343,-5.0,0.15,-28.0,5.0,0.0,0.0,0.0,0.0,1.0,/H3451D,
Mike Marjama,27.0,SEA,AL,0.3,5.0,9.0,9.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.333,0.333,0.778,1.111,190.0,0.453,194.0,7.0,0.0,0.0,0.0,0.0,0.0,/2H,
Mike Zunino,26.0,SEA,AL,3.4,124.0,435.0,387.0,52.0,97.0,25.0,0.0,25.0,64.0,1.0,0.0,39.0,160.0,0.251,0.331,0.509,0.84,125.0,0.357,124.0,197.0,8.0,8.0,0.0,1.0,0.0,*2/HD,
Mitch Haniger,26.0,SEA,AL,3.2,96.0,410.0,369.0,58.0,104.0,25.0,2.0,16.0,47.0,5.0,4.0,31.0,93.0,0.282,0.352,0.491,0.843,127.0,0.363,131.0,181.0,9.0,9.0,1.0,0.0,0.0,9/87H,
Nelson Cruz,36.0,SEA,AL,4.2,155.0,645.0,556.0,91.0,160.0,28.0,0.0,39.0,119.0,1.0,1.0,70.0,140.0,0.288,0.375,0.549,0.924,149.0,0.388,148.0,305.0,15.0,12.0,0.0,7.0,7.0,*D/9H,"AS,MVP-10,SS"
Nick Vincent,30.0,SEA,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robinson Canó*,34.0,SEA,AL,3.1,150.0,648.0,592.0,79.0,166.0,33.0,0.0,23.0,97.0,1.0,0.0,49.0,85.0,0.28,0.338,0.453,0.791,114.0,0.341,113.0,268.0,18.0,4.0,0.0,3.0,8.0,*4/H,AS
Sam Gaviglio,27.0,SEA,AL,0.0,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,10.0,0.178,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Motter,27.0,SEA,AL,-0.8,92.0,280.0,258.0,29.0,51.0,12.0,0.0,7.0,26.0,12.0,1.0,21.0,62.0,0.198,0.257,0.326,0.583,58.0,0.269,56.0,84.0,9.0,0.0,0.0,1.0,0.0,6437H/59D,
Tony Zych,26.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tuffy Gosewisch,33.0,SEA,AL,-0.6,11.0,31.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.071,0.103,0.071,0.175,-50.0,0.116,-59.0,2.0,2.0,0.0,2.0,0.0,0.0,2/3,
Tyler Smith,25.0,SEA,AL,0.2,10.0,19.0,16.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.188,0.263,0.25,0.513,42.0,0.233,36.0,4.0,0.0,1.0,0.0,1.0,0.0,/64HD,
Yonder Alonso*,30.0,SEA,AL,0.4,42.0,150.0,132.0,20.0,35.0,5.0,0.0,6.0,18.0,1.0,0.0,18.0,30.0,0.265,0.353,0.439,0.793,116.0,0.346,116.0,58.0,3.0,0.0,0.0,0.0,0.0,3/H,
Yovani Gallardo,31.0,SEA,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,176.0,0.446,188.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
