Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Duvall,28.0,CIN,NL,2.1,157.0,647.0,587.0,78.0,146.0,37.0,3.0,31.0,99.0,5.0,3.0,39.0,170.0,0.249,0.301,0.48,0.782,99.0,0.336,99.0,282.0,11.0,10.0,0.0,11.0,1.0,*7/H3D,
Alejandro Chacín,24.0,CIN,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Amir Garrett,25.0,CIN,NL,-0.3,15.0,23.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.053,0.053,0.105,0.158,-60.0,0.065,-138.0,2.0,3.0,0.0,4.0,0.0,0.0,1,
Ariel Hernández,25.0,CIN,NL,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Arismendy Alcántara#,25.0,CIN,NL,-0.6,70.0,108.0,105.0,13.0,18.0,3.0,1.0,1.0,7.0,2.0,0.0,2.0,38.0,0.171,0.187,0.248,0.435,12.0,0.191,-9.0,26.0,2.0,0.0,1.0,0.0,0.0,H4/89657,
Asher Wojciechowski,28.0,CIN,NL,-0.1,23.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.071,0.071,0.071,0.143,-62.0,0.064,-98.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Austin Brice,25.0,CIN,NL,-0.1,21.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Barrett Astin,25.0,CIN,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Billy Hamilton,26.0,CIN,NL,1.3,139.0,633.0,582.0,85.0,144.0,17.0,11.0,4.0,38.0,59.0,13.0,44.0,133.0,0.247,0.299,0.335,0.634,66.0,0.296,61.0,195.0,5.0,0.0,5.0,2.0,0.0,*8/H,
Blake Wood,31.0,CIN,NL,0.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Finnegan*,24.0,CIN,NL,-0.1,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-192.0,0.0,1.0,0.0,1.0,0.0,0.0,/1H,
Bronson Arroyo,40.0,CIN,NL,-0.1,15.0,29.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.154,0.154,0.154,0.308,-19.0,0.138,-60.0,4.0,0.0,0.0,3.0,0.0,0.0,1/H,
Chad Wallach,25.0,CIN,NL,-0.1,6.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-52.0,0.081,-84.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H3,
Cody Reed*,24.0,CIN,NL,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Deck McGuire,28.0,CIN,NL,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Devin Mesoraco,29.0,CIN,NL,0.2,56.0,165.0,141.0,17.0,30.0,5.0,1.0,6.0,14.0,1.0,0.0,18.0,38.0,0.213,0.321,0.39,0.711,85.0,0.315,83.0,55.0,4.0,5.0,0.0,1.0,0.0,2H/D,
Drew Storen#,29.0,CIN,NL,0.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eugenio Suárez,25.0,CIN,NL,3.5,156.0,632.0,534.0,87.0,139.0,25.0,2.0,26.0,82.0,4.0,5.0,84.0,147.0,0.26,0.367,0.461,0.828,115.0,0.364,121.0,246.0,16.0,9.0,0.0,5.0,1.0,*5/H6,
Homer Bailey,31.0,CIN,NL,0.2,17.0,35.0,28.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.25,0.25,0.321,0.571,48.0,0.241,13.0,9.0,0.0,0.0,7.0,0.0,0.0,1,
Jackson Stephens,23.0,CIN,NL,0.1,7.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,75.0,0.299,72.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Jake Buchanan,27.0,CIN,NL,0.1,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.667,0.5,1.167,213.0,0.531,240.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
