Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dustin McGowan,35.0,MIA,NL,-0.1,61.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-169.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Edinson Vólquez,33.0,MIA,NL,0.2,15.0,30.0,26.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.192,0.214,0.192,0.407,13.0,0.217,20.0,5.0,0.0,0.0,2.0,1.0,0.0,1,
Giancarlo Stanton,27.0,MIA,NL,8.1,159.0,692.0,597.0,123.0,168.0,32.0,0.0,59.0,132.0,2.0,2.0,85.0,163.0,0.281,0.376,0.631,1.007,169.0,0.417,171.0,377.0,13.0,7.0,0.0,3.0,13.0,*9/HD,"AS,MVP-1,SS"
Hunter Cervenka*,27.0,MIA,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ichiro Suzuki*,43.0,MIA,NL,-0.2,136.0,215.0,196.0,19.0,50.0,6.0,0.0,3.0,20.0,1.0,1.0,17.0,35.0,0.255,0.318,0.332,0.649,79.0,0.286,76.0,65.0,2.0,1.0,1.0,0.0,1.0,*H98/7D,
J.T. Realmuto,26.0,MIA,NL,4.5,141.0,579.0,532.0,68.0,148.0,31.0,5.0,17.0,65.0,8.0,2.0,36.0,106.0,0.278,0.332,0.451,0.783,112.0,0.343,115.0,240.0,13.0,8.0,0.0,3.0,4.0,*2/3HD,
Jarlín García*,24.0,MIA,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Javy Guerra,31.0,MIA,NL,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Locke*,29.0,MIA,NL,-0.1,7.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.091,0.0,0.091,-72.0,0.063,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Ureña,25.0,MIA,NL,-0.2,32.0,56.0,48.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.104,0.104,0.125,0.229,-37.0,0.098,-87.0,6.0,0.0,0.0,8.0,0.0,0.0,1/H,
JT Riddle*,25.0,MIA,NL,0.7,70.0,247.0,228.0,20.0,57.0,13.0,1.0,3.0,31.0,0.0,2.0,12.0,50.0,0.25,0.282,0.355,0.637,73.0,0.273,68.0,81.0,6.0,0.0,2.0,5.0,2.0,6/H,
Junichi Tazawa,31.0,MIA,NL,0.0,53.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Bour*,29.0,MIA,NL,2.7,108.0,429.0,377.0,52.0,109.0,18.0,0.0,25.0,83.0,1.0,0.0,47.0,95.0,0.289,0.366,0.536,0.902,143.0,0.382,145.0,202.0,10.0,1.0,0.0,4.0,7.0,3/HD,
Justin Nicolino*,25.0,MIA,NL,-0.1,20.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-172.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Kyle Barraclough,27.0,MIA,NL,0.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcell Ozuna,26.0,MIA,NL,5.7,159.0,679.0,613.0,93.0,191.0,30.0,2.0,37.0,124.0,1.0,3.0,64.0,144.0,0.312,0.376,0.548,0.924,149.0,0.389,151.0,336.0,18.0,0.0,0.0,2.0,4.0,*7/H8D9,"AS,MVP-15,GG,SS"
Martín Prado,33.0,MIA,NL,0.4,37.0,147.0,140.0,13.0,35.0,9.0,0.0,2.0,12.0,0.0,0.0,6.0,22.0,0.25,0.279,0.357,0.636,73.0,0.276,68.0,50.0,4.0,0.0,0.0,1.0,0.0,5/HD,
Miguel Rojas,28.0,MIA,NL,2.0,90.0,306.0,272.0,37.0,79.0,16.0,2.0,1.0,26.0,2.0,1.0,27.0,32.0,0.29,0.361,0.375,0.736,103.0,0.331,107.0,102.0,6.0,4.0,1.0,2.0,5.0,65/H34,
Mike Aviles,36.0,MIA,NL,-0.3,37.0,97.0,86.0,5.0,20.0,2.0,0.0,1.0,8.0,0.0,0.0,6.0,15.0,0.233,0.298,0.291,0.589,63.0,0.268,60.0,25.0,3.0,2.0,3.0,0.0,2.0,6H/4539,
Nick Wittgren,26.0,MIA,NL,-0.1,34.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Odrisamer Despaigne,30.0,MIA,NL,-0.1,18.0,20.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.105,0.105,0.105,0.211,-42.0,0.094,-72.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Steve Lombardozzi#,28.0,MIA,NL,-0.2,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,/4,
Tom Koehler,31.0,MIA,NL,-0.2,11.0,21.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.048,0.048,0.048,0.095,-74.0,0.043,-100.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Tomás Telis#,26.0,MIA,NL,-0.1,48.0,111.0,104.0,13.0,25.0,5.0,3.0,0.0,9.0,0.0,0.0,3.0,10.0,0.24,0.279,0.346,0.625,70.0,0.289,77.0,36.0,1.0,3.0,0.0,1.0,0.0,3H/2,
Tyler Moore,30.0,MIA,NL,-0.3,104.0,203.0,187.0,17.0,43.0,14.0,0.0,6.0,30.0,0.0,0.0,10.0,56.0,0.23,0.267,0.401,0.668,80.0,0.292,79.0,75.0,7.0,1.0,1.0,4.0,0.0,H3/79,
Vance Worley,29.0,MIA,NL,-0.1,25.0,27.0,22.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.182,0.182,0.182,0.364,0.0,0.159,-43.0,4.0,1.0,0.0,5.0,0.0,0.0,1/H,
Wei-Yin Chen,31.0,MIA,NL,0.0,8.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-31.0,0.1,-60.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
