Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Erasmo Ramírez,31.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Haase,28.0,DET,AL,1.9,98.0,381.0,351.0,48.0,81.0,12.0,1.0,22.0,61.0,2.0,0.0,26.0,119.0,0.231,0.286,0.459,0.745,103.0,0.325,106.0,161.0,11.0,2.0,0.0,2.0,0.0,27D/H3,
Grayson Greiner,28.0,DET,AL,0.0,31.0,82.0,72.0,7.0,17.0,4.0,0.0,1.0,7.0,0.0,0.0,9.0,31.0,0.236,0.321,0.333,0.654,84.0,0.292,83.0,24.0,0.0,0.0,1.0,0.0,0.0,2/H,
Gregory Soto*,26.0,DET,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Harold Castro*,27.0,DET,AL,-0.2,106.0,339.0,315.0,35.0,89.0,13.0,1.0,3.0,37.0,1.0,1.0,14.0,72.0,0.283,0.31,0.359,0.669,87.0,0.301,90.0,113.0,7.0,1.0,4.0,5.0,0.0,643H5/178D,
Isaac Paredes,22.0,DET,AL,-0.3,23.0,85.0,72.0,7.0,15.0,3.0,1.0,1.0,5.0,0.0,0.0,10.0,11.0,0.208,0.306,0.319,0.625,76.0,0.272,68.0,23.0,4.0,1.0,0.0,2.0,1.0,4/56,
Jacob Robson*,26.0,DET,AL,-0.2,4.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H8,
JaCoby Jones,29.0,DET,AL,-0.6,36.0,105.0,100.0,9.0,17.0,2.0,0.0,2.0,9.0,2.0,2.0,5.0,42.0,0.17,0.21,0.25,0.46,28.0,0.216,33.0,25.0,2.0,0.0,0.0,0.0,0.0,8/H7D,
Jake Rogers,26.0,DET,AL,1.2,38.0,127.0,113.0,17.0,27.0,5.0,3.0,6.0,17.0,1.0,0.0,11.0,46.0,0.239,0.306,0.496,0.802,119.0,0.339,115.0,56.0,0.0,0.0,3.0,0.0,0.0,2/15H,
Jeimer Candelario#,27.0,DET,AL,3.6,149.0,626.0,557.0,75.0,151.0,42.0,3.0,16.0,67.0,0.0,0.0,65.0,135.0,0.271,0.351,0.443,0.795,121.0,0.348,123.0,247.0,10.0,4.0,0.0,0.0,1.0,*5/D,
Joe Jiménez,26.0,DET,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Schoop,29.0,DET,AL,1.9,156.0,674.0,623.0,85.0,173.0,30.0,1.0,22.0,84.0,2.0,0.0,37.0,133.0,0.278,0.32,0.435,0.755,109.0,0.329,109.0,271.0,15.0,6.0,0.0,8.0,0.0,*34D/5,
José Cisnero,32.0,DET,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Ureña,29.0,DET,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Funkhouser,27.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Manning,23.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matthew Boyd*,30.0,DET,AL,0.1,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,141.0,0.396,171.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Michael Fulmer,28.0,DET,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Cabrera,38.0,DET,AL,-0.5,130.0,526.0,472.0,48.0,121.0,16.0,0.0,15.0,75.0,0.0,0.0,40.0,118.0,0.256,0.316,0.386,0.701,95.0,0.309,95.0,182.0,21.0,5.0,0.0,9.0,0.0,D3/H,
Miguel Del Pozo*,28.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Niko Goodrum#,29.0,DET,AL,-0.2,90.0,325.0,290.0,39.0,62.0,11.0,2.0,9.0,33.0,14.0,5.0,29.0,107.0,0.214,0.292,0.359,0.651,81.0,0.292,82.0,104.0,6.0,4.0,0.0,2.0,0.0,6H/4873D,
Nomar Mazara*,26.0,DET,AL,-0.3,50.0,181.0,165.0,12.0,35.0,5.0,2.0,3.0,19.0,0.0,0.0,15.0,45.0,0.212,0.276,0.321,0.597,67.0,0.268,66.0,53.0,4.0,0.0,0.0,1.0,0.0,9/DH,
Renato Núñez,27.0,DET,AL,-0.1,14.0,55.0,53.0,7.0,10.0,3.0,0.0,4.0,7.0,0.0,0.0,1.0,16.0,0.189,0.218,0.472,0.69,85.0,0.284,77.0,25.0,2.0,1.0,0.0,0.0,0.0,/3D,
Robbie Grossman#,31.0,DET,AL,2.9,156.0,671.0,557.0,88.0,133.0,23.0,3.0,23.0,67.0,20.0,5.0,98.0,155.0,0.239,0.357,0.415,0.772,115.0,0.348,120.0,231.0,8.0,8.0,2.0,6.0,3.0,*79/DH,
Rony García,23.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tarik Skubal,24.0,DET,AL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-233.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Tyler Alexander,26.0,DET,AL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Víctor Reyes#,26.0,DET,AL,0.0,76.0,220.0,209.0,26.0,54.0,10.0,4.0,5.0,22.0,5.0,1.0,8.0,55.0,0.258,0.284,0.416,0.701,92.0,0.315,97.0,87.0,2.0,0.0,2.0,1.0,0.0,98H/D7,
Willi Castro#,24.0,DET,AL,-0.7,125.0,450.0,413.0,56.0,91.0,15.0,6.0,9.0,38.0,9.0,4.0,23.0,109.0,0.22,0.273,0.351,0.624,73.0,0.273,70.0,145.0,5.0,8.0,3.0,3.0,1.0,467H/D,
Wilson Ramos,33.0,DET,AL,-0.4,35.0,128.0,120.0,12.0,24.0,5.0,0.0,6.0,13.0,0.0,0.0,6.0,29.0,0.2,0.238,0.392,0.63,72.0,0.274,70.0,47.0,1.0,0.0,0.0,0.0,0.0,2D/H,
Wily Peralta,32.0,DET,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,60.0,0.346,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zack Short,26.0,DET,AL,-0.7,61.0,184.0,156.0,21.0,22.0,4.0,0.0,6.0,20.0,2.0,0.0,22.0,59.0,0.141,0.239,0.282,0.521,45.0,0.231,38.0,44.0,4.0,0.0,0.0,6.0,1.0,6/H54D,
