Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bryan De La Cruz,24.0,MIA,NL,0.9,58.0,219.0,199.0,17.0,59.0,7.0,2.0,5.0,19.0,1.0,1.0,18.0,53.0,0.296,0.356,0.427,0.783,112.0,0.343,112.0,85.0,8.0,1.0,0.0,1.0,1.0,897/H,
Bryan Mitchell*,30.0,MIA,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chad Wallach,29.0,MIA,NL,-0.8,23.0,66.0,60.0,2.0,12.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,32.0,0.2,0.242,0.267,0.509,38.0,0.222,25.0,16.0,1.0,1.0,0.0,2.0,0.0,2/H,
Cody Poteet,26.0,MIA,NL,-0.1,7.0,11.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.1,0.1,0.1,0.2,-45.0,0.08,-93.0,1.0,0.0,0.0,1.0,0.0,0.0,/1H,
Corey Dickerson*,32.0,MIA,NL,0.0,63.0,225.0,205.0,27.0,54.0,12.0,3.0,2.0,14.0,2.0,4.0,16.0,45.0,0.263,0.324,0.38,0.705,91.0,0.301,86.0,78.0,5.0,3.0,0.0,1.0,0.0,7H,
Daniel Castano*,26.0,MIA,NL,0.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-189.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
David Hess,27.0,MIA,NL,-0.1,13.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Deven Marrero,30.0,MIA,NL,0.0,10.0,19.0,16.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,0.188,0.316,0.375,0.691,87.0,0.318,84.0,6.0,2.0,0.0,0.0,0.0,0.0,/H6534,
Dylan Floro*,30.0,MIA,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eddy Alvarez*,31.0,MIA,NL,0.1,24.0,74.0,64.0,8.0,12.0,4.0,1.0,1.0,6.0,1.0,0.0,4.0,18.0,0.188,0.297,0.328,0.625,70.0,0.294,73.0,21.0,2.0,6.0,0.0,0.0,1.0,5/4H,
Edward Cabrera,23.0,MIA,NL,0.0,6.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.143,0.143,0.286,0.429,12.0,0.178,-6.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Elieser Hernández,26.0,MIA,NL,-0.1,11.0,18.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.071,0.071,0.071,0.143,-61.0,0.064,-140.0,1.0,0.0,0.0,4.0,0.0,0.0,1,
Garrett Cooper,30.0,MIA,NL,1.0,71.0,250.0,215.0,30.0,61.0,10.0,1.0,9.0,33.0,1.0,1.0,30.0,68.0,0.284,0.38,0.465,0.845,128.0,0.375,134.0,100.0,6.0,4.0,0.0,1.0,0.0,93H/D,
Isan Díaz*,25.0,MIA,NL,-1.5,89.0,278.0,238.0,25.0,46.0,9.0,0.0,4.0,17.0,1.0,1.0,34.0,73.0,0.193,0.293,0.282,0.575,58.0,0.256,49.0,67.0,2.0,1.0,1.0,3.0,6.0,54H,
Jazz Chisholm Jr.*,23.0,MIA,NL,2.2,124.0,507.0,464.0,70.0,115.0,20.0,4.0,18.0,53.0,23.0,8.0,34.0,145.0,0.248,0.303,0.425,0.728,95.0,0.323,95.0,197.0,3.0,4.0,2.0,3.0,0.0,46/H,
Jesús Aguilar,31.0,MIA,NL,1.3,131.0,510.0,449.0,49.0,117.0,23.0,0.0,22.0,93.0,0.0,0.0,46.0,93.0,0.261,0.329,0.459,0.788,111.0,0.338,107.0,206.0,11.0,3.0,0.0,7.0,4.0,*3H/D5,
Jesús Luzardo*,23.0,MIA,NL,0.1,11.0,19.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.222,0.0,0.222,-32.0,0.205,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jesús Sánchez*,23.0,MIA,NL,1.0,64.0,251.0,227.0,27.0,57.0,8.0,2.0,14.0,36.0,0.0,1.0,20.0,78.0,0.251,0.319,0.489,0.808,115.0,0.348,116.0,111.0,2.0,3.0,0.0,1.0,3.0,97/H,
Joe Panik*,30.0,MIA,NL,-1.1,53.0,134.0,122.0,8.0,21.0,3.0,0.0,1.0,7.0,2.0,0.0,9.0,20.0,0.172,0.241,0.221,0.462,27.0,0.221,20.0,27.0,5.0,2.0,1.0,0.0,1.0,H45/3,
John Curtiss,28.0,MIA,NL,-0.1,35.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Jon Berti,31.0,MIA,NL,0.6,85.0,271.0,233.0,35.0,49.0,10.0,1.0,4.0,19.0,8.0,4.0,32.0,61.0,0.21,0.311,0.313,0.624,71.0,0.289,73.0,73.0,7.0,3.0,1.0,2.0,0.0,54H/7869,
Jordan Holloway,25.0,MIA,NL,0.0,12.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1,0.1,0.1,0.2,-45.0,0.09,-68.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Alfaro,28.0,MIA,NL,-0.5,92.0,311.0,295.0,22.0,72.0,15.0,1.0,4.0,30.0,8.0,1.0,11.0,99.0,0.244,0.283,0.342,0.625,69.0,0.293,72.0,101.0,8.0,5.0,0.0,0.0,0.0,27H/3,
Jorge Guzmán,25.0,MIA,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Devers*,21.0,MIA,NL,-0.2,21.0,46.0,41.0,7.0,10.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,11.0,0.244,0.304,0.317,0.621,69.0,0.275,62.0,13.0,0.0,1.0,0.0,1.0,0.0,4/H6,
Lewin Díaz*,24.0,MIA,NL,0.9,40.0,128.0,122.0,16.0,25.0,4.0,1.0,8.0,13.0,0.0,0.0,6.0,33.0,0.205,0.242,0.451,0.693,82.0,0.289,72.0,55.0,1.0,0.0,0.0,0.0,1.0,3H,
Lewis Brinson,27.0,MIA,NL,-0.1,89.0,290.0,274.0,24.0,62.0,14.0,0.0,9.0,33.0,1.0,1.0,13.0,72.0,0.226,0.263,0.376,0.639,71.0,0.283,69.0,103.0,5.0,1.0,1.0,1.0,0.0,78H/9,
Luis Marté,27.0,MIA,NL,-0.1,4.0,7.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.167,0.286,0.167,0.452,28.0,0.214,20.0,1.0,0.0,0.0,0.0,0.0,0.0,/456H,
Luís Madero,24.0,MIA,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Magneuris Sierra*,25.0,MIA,NL,0.0,123.0,225.0,209.0,27.0,48.0,6.0,1.0,0.0,5.0,11.0,0.0,15.0,50.0,0.23,0.281,0.268,0.549,51.0,0.256,39.0,56.0,1.0,0.0,1.0,0.0,4.0,H87/9,
Miguel Rojas,32.0,MIA,NL,2.6,132.0,539.0,495.0,66.0,131.0,30.0,3.0,9.0,48.0,13.0,3.0,37.0,74.0,0.265,0.322,0.392,0.713,93.0,0.322,94.0,194.0,10.0,5.0,1.0,1.0,0.0,*6/H,
Monte Harrison,25.0,MIA,NL,0.1,9.0,11.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.2,0.2,0.3,0.5,33.0,0.164,12.0,3.0,0.0,0.0,1.0,0.0,0.0,/8H9,
Nick Fortes,24.0,MIA,NL,0.2,14.0,34.0,31.0,6.0,9.0,0.0,0.0,4.0,7.0,1.0,0.0,3.0,8.0,0.29,0.353,0.677,1.03,170.0,0.437,173.0,21.0,1.0,0.0,0.0,0.0,0.0,/2HD,
Nick Neidert,24.0,MIA,NL,-0.1,8.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.083,0.0,0.083,-74.0,0.058,-91.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pablo López*,25.0,MIA,NL,-0.1,20.0,35.0,33.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.061,0.061,0.121,0.182,-52.0,0.103,-69.0,4.0,1.0,0.0,2.0,0.0,0.0,1/H,
Paul Campbell*,25.0,MIA,NL,-0.1,16.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Payton Henry,24.0,MIA,NL,0.0,5.0,16.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.267,0.313,0.333,0.646,76.0,0.29,73.0,5.0,1.0,0.0,0.0,0.0,0.0,/2,
Preston Guilmet,33.0,MIA,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Richard Bleier*,34.0,MIA,NL,0.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ross Detwiler,35.0,MIA,NL,0.0,45.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,82.0,0.3,80.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Sandy Alcantara,25.0,MIA,NL,-0.3,30.0,64.0,58.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.034,0.097,0.052,0.148,-58.0,0.08,-81.0,3.0,0.0,1.0,2.0,0.0,0.0,1,
Sandy León#,32.0,MIA,NL,-0.8,83.0,220.0,202.0,15.0,37.0,5.0,0.0,4.0,14.0,0.0,0.0,12.0,65.0,0.183,0.237,0.267,0.505,37.0,0.231,31.0,54.0,2.0,3.0,1.0,2.0,0.0,2H/15D,
Sean Guenther*,25.0,MIA,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Morimando*,28.0,MIA,NL,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-257.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Starling Marte,32.0,MIA,NL,2.9,64.0,275.0,233.0,52.0,71.0,11.0,1.0,7.0,25.0,22.0,3.0,32.0,57.0,0.305,0.405,0.451,0.856,132.0,0.391,135.0,105.0,2.0,8.0,1.0,1.0,2.0,8/H,
Steven Okert*,29.0,MIA,NL,0.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Taylor Williams#,29.0,MIA,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Trevor Rogers*,23.0,MIA,NL,-0.2,25.0,46.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.07,0.091,0.07,0.161,-55.0,0.095,-72.0,3.0,0.0,0.0,2.0,0.0,0.0,1/H,"AS,ROY-2"
Yimi García,30.0,MIA,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zach Pop,24.0,MIA,NL,0.0,45.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-350.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Zach Thompson,27.0,MIA,NL,0.0,25.0,18.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.133,0.133,0.2,0.333,-11.0,0.143,-57.0,3.0,0.0,0.0,3.0,0.0,0.0,1/H,
