Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Francisco Mejia#,25.0,TBR,AL,1.5,84.0,277.0,250.0,31.0,65.0,15.0,3.0,6.0,35.0,0.0,0.0,17.0,49.0,0.26,0.322,0.416,0.738,107.0,0.322,107.0,104.0,4.0,7.0,1.0,2.0,0.0,2/HD13,
J.P. Feyereisen,28.0,TBR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeffrey Springs*,28.0,TBR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jiman Choi*,30.0,TBR,AL,1.0,83.0,305.0,258.0,36.0,59.0,14.0,0.0,11.0,45.0,0.0,0.0,45.0,87.0,0.229,0.348,0.411,0.758,114.0,0.336,117.0,106.0,5.0,2.0,0.0,0.0,0.0,3H/D,
Joey Wendle*,31.0,TBR,AL,3.8,136.0,501.0,460.0,73.0,122.0,31.0,4.0,11.0,54.0,8.0,6.0,28.0,113.0,0.265,0.319,0.422,0.741,108.0,0.323,110.0,194.0,9.0,10.0,0.0,3.0,4.0,564H,AS
Jordan Luplow,27.0,TBR,AL,0.2,25.0,72.0,65.0,11.0,16.0,3.0,0.0,4.0,8.0,1.0,0.0,7.0,26.0,0.246,0.319,0.477,0.796,121.0,0.351,125.0,31.0,1.0,0.0,0.0,0.0,0.0,3/H7D145,
Joseph Odom,29.0,TBR,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Josh Fleming*,25.0,TBR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Lowe*,23.0,TBR,AL,0.1,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,472.0,0.864,408.0,1.0,0.0,0.0,0.0,0.0,0.0,/79,
JT Chargois#,30.0,TBR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevan Smith,33.0,TBR,AL,0.0,3.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,43.0,0.223,23.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Kevin Kiermaier*,31.0,TBR,AL,3.4,122.0,390.0,348.0,54.0,90.0,19.0,7.0,4.0,37.0,9.0,5.0,33.0,99.0,0.259,0.328,0.388,0.716,102.0,0.313,102.0,135.0,4.0,5.0,0.0,4.0,2.0,*8/HD,
Kevin Padlo,24.0,TBR,AL,-0.1,9.0,14.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.083,0.214,0.167,0.381,11.0,0.187,13.0,2.0,0.0,0.0,0.0,0.0,0.0,/53H,
Manuel Margot,26.0,TBR,AL,3.0,125.0,464.0,421.0,55.0,107.0,18.0,3.0,10.0,57.0,13.0,8.0,37.0,70.0,0.254,0.313,0.382,0.696,96.0,0.306,98.0,161.0,4.0,1.0,1.0,4.0,2.0,*978H/D,
Matt Wisler,28.0,TBR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Wacha,29.0,TBR,AL,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Mike Brosseau,27.0,TBR,AL,1.0,57.0,169.0,150.0,21.0,28.0,9.0,0.0,5.0,18.0,2.0,0.0,15.0,53.0,0.187,0.266,0.347,0.613,72.0,0.289,82.0,52.0,1.0,2.0,0.0,2.0,0.0,45H3/79,
Mike Zunino,30.0,TBR,AL,3.7,109.0,375.0,333.0,64.0,72.0,11.0,2.0,33.0,62.0,0.0,0.0,34.0,132.0,0.216,0.301,0.559,0.86,136.0,0.365,138.0,186.0,7.0,7.0,0.0,1.0,0.0,2/H,"AS,MVP-20"
Nelson Cruz,40.0,TBR,AL,0.4,55.0,238.0,217.0,35.0,49.0,8.0,0.0,13.0,36.0,0.0,0.0,16.0,63.0,0.226,0.283,0.442,0.725,101.0,0.315,103.0,96.0,4.0,2.0,0.0,2.0,4.0,D/H3,
Pete Fairbanks,27.0,TBR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Arozarena,26.0,TBR,AL,4.2,141.0,604.0,529.0,94.0,145.0,32.0,3.0,20.0,69.0,20.0,10.0,56.0,170.0,0.274,0.356,0.459,0.815,129.0,0.351,129.0,243.0,9.0,14.0,0.0,5.0,4.0,*79D/H8,ROY-1
Rich Hill*,41.0,TBR,AL,0.0,3.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,43.0,0.199,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Sherriff*,31.0,TBR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Thompson,29.0,TBR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Yarbrough,29.0,TBR,AL,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Armstrong,30.0,TBR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Walls#,24.0,TBR,AL,1.4,54.0,176.0,152.0,15.0,32.0,10.0,0.0,1.0,15.0,4.0,2.0,23.0,49.0,0.211,0.314,0.296,0.61,75.0,0.281,79.0,45.0,3.0,0.0,1.0,0.0,0.0,6/H45D,
Tyler Glasnow*,27.0,TBR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vidal Bruján#,23.0,TBR,AL,-0.7,10.0,26.0,26.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.077,0.077,0.077,0.154,-56.0,0.112,-47.0,2.0,0.0,0.0,0.0,0.0,0.0,/49H78D,
Wander Franco#,20.0,TBR,AL,3.5,70.0,308.0,281.0,53.0,81.0,18.0,5.0,7.0,39.0,2.0,1.0,24.0,37.0,0.288,0.347,0.463,0.81,127.0,0.356,132.0,130.0,2.0,2.0,0.0,1.0,0.0,6/54,ROY-3
Willy Adames,25.0,TBR,AL,0.7,41.0,142.0,132.0,16.0,26.0,6.0,1.0,5.0,15.0,1.0,2.0,10.0,51.0,0.197,0.254,0.371,0.625,74.0,0.282,83.0,49.0,1.0,0.0,0.0,0.0,0.0,6/H,
Yandy Díaz,29.0,TBR,AL,1.6,134.0,541.0,465.0,62.0,119.0,20.0,1.0,13.0,64.0,1.0,1.0,69.0,85.0,0.256,0.353,0.387,0.74,110.0,0.332,115.0,180.0,11.0,3.0,0.0,4.0,4.0,35/HD4,
Yoshi Tsutsugo*,29.0,TBR,AL,-0.6,26.0,87.0,78.0,5.0,13.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,27.0,0.167,0.244,0.218,0.462,33.0,0.213,30.0,17.0,1.0,0.0,1.0,0.0,0.0,3/DH,
