Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Wainwright,39.0,STL,NL,0.2,33.0,74.0,57.0,1.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,25.0,0.123,0.167,0.158,0.325,-9.0,0.166,-35.0,9.0,2.0,0.0,14.0,0.0,0.0,1/H,"CYA-7,MVP-20"
Alex Reyes,26.0,STL,NL,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Ali Sánchez,24.0,STL,NL,0.1,2.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,302.0,0.622,313.0,4.0,0.0,0.0,0.0,0.0,0.0,/2,
Andrew Knizner,26.0,STL,NL,-0.3,63.0,185.0,161.0,18.0,28.0,7.0,0.0,1.0,9.0,0.0,0.0,20.0,39.0,0.174,0.281,0.236,0.517,46.0,0.241,43.0,38.0,7.0,4.0,0.0,0.0,2.0,2H/3,
Andrew Miller*,36.0,STL,NL,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Angel Rondón,23.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Austin Dean,27.0,STL,NL,0.0,22.0,38.0,30.0,5.0,7.0,2.0,0.0,1.0,7.0,0.0,0.0,6.0,11.0,0.233,0.342,0.4,0.742,105.0,0.32,100.0,12.0,0.0,0.0,0.0,2.0,0.0,H/79,
Bernardo Flores Jr.*,25.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brandon Dickson,36.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brandon Waddell*,27.0,STL,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Carlos Martínez,29.0,STL,NL,-0.1,16.0,25.0,24.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.083,0.083,0.125,0.208,-43.0,0.089,-70.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Dakota Hudson,26.0,STL,NL,0.1,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,139.0,0.374,138.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Daniel Ponce de Leon,29.0,STL,NL,-0.1,22.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dylan Carlson#,22.0,STL,NL,3.2,149.0,619.0,542.0,79.0,144.0,31.0,4.0,18.0,65.0,2.0,1.0,57.0,152.0,0.266,0.343,0.437,0.78,115.0,0.343,116.0,237.0,5.0,11.0,1.0,8.0,2.0,*98/7H,ROY-3
Edmundo Sosa,25.0,STL,NL,3.2,113.0,326.0,288.0,39.0,78.0,8.0,4.0,6.0,27.0,4.0,4.0,17.0,63.0,0.271,0.346,0.389,0.735,104.0,0.339,116.0,112.0,8.0,17.0,1.0,2.0,2.0,64H/58,
Giovanny Gallegos,29.0,STL,NL,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Génesis Cabrera*,24.0,STL,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Harrison Bader,27.0,STL,NL,4.1,103.0,401.0,367.0,45.0,98.0,21.0,1.0,16.0,50.0,9.0,4.0,27.0,85.0,0.267,0.324,0.46,0.785,114.0,0.334,110.0,169.0,4.0,5.0,0.0,2.0,6.0,8,GG
J.A. Happ*,38.0,STL,NL,-0.1,10.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.067,0.0,0.067,-79.0,0.046,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Flaherty,25.0,STL,NL,0.3,15.0,26.0,17.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,7.0,0.118,0.304,0.294,0.598,68.0,0.278,66.0,5.0,0.0,0.0,3.0,1.0,0.0,1,
Jake Woodford,24.0,STL,NL,-0.1,24.0,20.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.111,0.111,0.111,0.222,-38.0,0.1,-73.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Johan Oviedo,23.0,STL,NL,0.1,13.0,22.0,20.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.15,0.227,0.15,0.377,8.0,0.186,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
John Gant,28.0,STL,NL,-0.2,22.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-100.0,0.0,-214.0,0.0,0.0,0.0,5.0,0.0,0.0,1,
John Nogowski,28.0,STL,NL,-0.3,19.0,20.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.056,0.15,0.056,0.206,-39.0,0.116,-44.0,1.0,1.0,1.0,0.0,0.0,0.0,H/3,
Jon Lester*,37.0,STL,NL,0.1,11.0,22.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.15,0.227,0.25,0.477,33.0,0.217,27.0,5.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Hicks,24.0,STL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Rondón,27.0,STL,NL,0.2,63.0,90.0,80.0,13.0,21.0,3.0,0.0,3.0,9.0,2.0,0.0,8.0,17.0,0.263,0.322,0.413,0.735,102.0,0.323,98.0,33.0,1.0,0.0,0.0,2.0,0.0,H/5947D3,
Junior Fernández,24.0,STL,NL,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Miller,34.0,STL,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Williams*,25.0,STL,NL,-0.5,51.0,137.0,119.0,10.0,19.0,0.0,0.0,4.0,11.0,0.0,1.0,17.0,46.0,0.16,0.27,0.261,0.531,49.0,0.239,43.0,31.0,2.0,1.0,0.0,0.0,5.0,97H,
Kodi Whitley,26.0,STL,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kwang Hyun Kim*,32.0,STL,NL,0.2,25.0,29.0,26.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.115,0.148,0.154,0.302,-16.0,0.199,8.0,4.0,0.0,1.0,2.0,0.0,0.0,1,
