Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Logan Allen,24.0,CLE,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Myles Straw,26.0,CLE,AL,1.8,60.0,268.0,239.0,42.0,68.0,16.0,0.0,2.0,14.0,13.0,1.0,29.0,50.0,0.285,0.362,0.377,0.739,105.0,0.346,111.0,90.0,6.0,0.0,0.0,0.0,0.0,8/H,
Nick Sandlin,24.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Wittgren,30.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Owen Miller,24.0,CLE,AL,-1.0,60.0,202.0,191.0,17.0,39.0,8.0,0.0,4.0,18.0,2.0,0.0,9.0,54.0,0.204,0.243,0.309,0.551,51.0,0.254,52.0,59.0,7.0,1.0,0.0,1.0,0.0,43/5HD6,
Phil Maton,28.0,CLE,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
René Rivera,37.0,CLE,AL,-0.1,21.0,63.0,55.0,6.0,13.0,3.0,0.0,2.0,9.0,0.0,0.0,4.0,24.0,0.236,0.3,0.4,0.7,91.0,0.303,87.0,22.0,2.0,1.0,3.0,0.0,0.0,2/H,
Roberto Pérez,32.0,CLE,AL,-0.1,44.0,161.0,141.0,13.0,21.0,3.0,0.0,7.0,17.0,1.0,0.0,17.0,56.0,0.149,0.245,0.319,0.564,54.0,0.256,53.0,45.0,1.0,1.0,2.0,0.0,0.0,2/3H,
Ryan Lavarnway,33.0,CLE,AL,0.0,9.0,30.0,28.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.25,0.276,0.357,0.633,73.0,0.274,66.0,10.0,0.0,0.0,1.0,0.0,0.0,/2H,
Sam Hentges*,24.0,CLE,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Bieber,26.0,CLE,AL,-0.1,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Trevor Stephan,25.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Triston McKenzie,23.0,CLE,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,178.0,0.446,188.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Wilson Ramos,33.0,CLE,AL,0.0,9.0,35.0,31.0,3.0,7.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,7.0,0.226,0.286,0.419,0.705,91.0,0.297,84.0,13.0,1.0,0.0,0.0,1.0,0.0,/2,
Yu Chang,25.0,CLE,AL,0.2,89.0,251.0,237.0,32.0,54.0,14.0,3.0,9.0,39.0,1.0,0.0,11.0,69.0,0.228,0.267,0.426,0.693,87.0,0.301,86.0,101.0,4.0,2.0,0.0,1.0,0.0,35H/46,
Óliver Pérez*,39.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Óscar Mercado,26.0,CLE,AL,1.0,72.0,238.0,214.0,27.0,48.0,11.0,1.0,6.0,19.0,7.0,1.0,21.0,42.0,0.224,0.3,0.369,0.669,83.0,0.316,94.0,79.0,1.0,2.0,1.0,0.0,0.0,79H/8,
