Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
AJ Pollock,33.0,LAD,NL,3.0,117.0,422.0,384.0,53.0,114.0,27.0,1.0,21.0,69.0,9.0,1.0,30.0,80.0,0.297,0.355,0.536,0.892,134.0,0.383,133.0,206.0,4.0,6.0,0.0,2.0,4.0,7H/8,
Albert Pujols,41.0,LAD,NL,0.1,85.0,204.0,189.0,20.0,48.0,3.0,0.0,12.0,38.0,1.0,0.0,11.0,32.0,0.254,0.299,0.46,0.759,99.0,0.322,91.0,87.0,10.0,2.0,0.0,2.0,2.0,3H,
Alex Vesia*,25.0,LAD,NL,0.0,41.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-24.0,0.174,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andre Jackson,25.0,LAD,NL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Andrew Vasquez*,27.0,LAD,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Andy Burns,30.0,LAD,NL,0.0,9.0,15.0,11.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.273,0.467,0.364,0.83,127.0,0.384,136.0,4.0,1.0,1.0,0.0,0.0,0.0,/H4351,
Austin Barnes,31.0,LAD,NL,0.3,77.0,225.0,200.0,28.0,43.0,8.0,0.0,6.0,23.0,1.0,0.0,20.0,56.0,0.215,0.299,0.345,0.644,72.0,0.292,70.0,69.0,6.0,4.0,1.0,0.0,1.0,2H/4D,
Billy McKinney*,26.0,LAD,NL,-0.4,37.0,98.0,82.0,8.0,12.0,2.0,1.0,1.0,7.0,0.0,0.0,14.0,24.0,0.146,0.276,0.232,0.507,38.0,0.236,31.0,19.0,1.0,1.0,0.0,1.0,1.0,9H/3,
Blake Treinen,33.0,LAD,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brusdar Graterol,22.0,LAD,NL,0.0,34.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Taylor,30.0,LAD,NL,2.5,148.0,582.0,507.0,92.0,129.0,25.0,4.0,20.0,73.0,13.0,1.0,63.0,167.0,0.254,0.344,0.438,0.782,107.0,0.349,108.0,222.0,5.0,8.0,1.0,3.0,2.0,84765/H9,AS
Clayton Kershaw*,33.0,LAD,NL,0.2,21.0,39.0,36.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,0.222,0.243,0.222,0.465,26.0,0.232,24.0,8.0,0.0,0.0,2.0,0.0,0.0,1/H,
Cody Bellinger*,25.0,LAD,NL,-1.6,95.0,350.0,315.0,39.0,52.0,9.0,2.0,10.0,36.0,3.0,1.0,31.0,94.0,0.165,0.24,0.302,0.542,44.0,0.241,34.0,95.0,2.0,1.0,0.0,3.0,2.0,8/9H3,
Conner Greene,26.0,LAD,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Corey Knebel,29.0,LAD,NL,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Corey Seager*,27.0,LAD,NL,3.4,95.0,409.0,353.0,54.0,108.0,22.0,3.0,16.0,57.0,1.0,1.0,48.0,66.0,0.306,0.394,0.521,0.915,142.0,0.394,143.0,184.0,8.0,5.0,0.0,3.0,2.0,6/H,
Darién Núñez*,28.0,LAD,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
David Price*,35.0,LAD,NL,0.2,37.0,18.0,15.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.267,0.25,0.333,0.583,54.0,0.24,26.0,5.0,0.0,0.0,2.0,1.0,0.0,1,
