Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Nola,28.0,PHI,NL,0.3,31.0,63.0,49.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,29.0,0.143,0.232,0.184,0.416,15.0,0.199,-2.0,9.0,0.0,0.0,7.0,1.0,0.0,1/H,
Adam Haseley*,25.0,PHI,NL,-0.3,9.0,21.0,21.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.19,0.19,0.238,0.429,16.0,0.178,-6.0,5.0,0.0,0.0,0.0,0.0,0.0,/87H,
Adonis Medina,24.0,PHI,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Alec Bohm,24.0,PHI,NL,-1.2,115.0,417.0,380.0,46.0,94.0,15.0,0.0,7.0,47.0,4.0,0.0,31.0,111.0,0.247,0.305,0.342,0.647,75.0,0.298,77.0,130.0,12.0,2.0,0.0,4.0,0.0,5/H3,
Andrew Knapp#,29.0,PHI,NL,-1.5,62.0,159.0,145.0,13.0,22.0,3.0,0.0,2.0,11.0,0.0,0.0,10.0,61.0,0.152,0.215,0.214,0.429,17.0,0.2,9.0,31.0,1.0,2.0,1.0,1.0,0.0,2H/314,
Andrew McCutchen,34.0,PHI,NL,1.2,144.0,574.0,482.0,78.0,107.0,24.0,1.0,27.0,80.0,6.0,1.0,81.0,132.0,0.222,0.334,0.444,0.778,109.0,0.342,109.0,214.0,10.0,4.0,0.0,7.0,2.0,*7H/D,
Archie Bradley,28.0,PHI,NL,0.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bailey Falter,24.0,PHI,NL,-0.1,21.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Miller*,31.0,PHI,NL,0.5,140.0,377.0,331.0,53.0,75.0,9.0,3.0,20.0,49.0,3.0,0.0,45.0,112.0,0.227,0.321,0.453,0.774,107.0,0.334,103.0,150.0,7.0,1.0,0.0,0.0,2.0,3H94/57D,
Brandon Kintzler,36.0,PHI,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bryce Harper*,28.0,PHI,NL,5.9,141.0,599.0,488.0,101.0,151.0,42.0,1.0,35.0,84.0,13.0,3.0,100.0,134.0,0.309,0.429,0.615,1.044,179.0,0.438,178.0,300.0,12.0,5.0,2.0,4.0,14.0,*9/D3,"MVP-1,SS"
Cam Bedrosian,29.0,PHI,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chase Anderson,33.0,PHI,NL,-0.2,13.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-195.0,0.0,0.0,0.0,3.0,0.0,0.0,1,
Connor Brogdon,26.0,PHI,NL,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cristopher Sánchez*,24.0,PHI,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Damon Jones*,26.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
David Hale,33.0,PHI,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Paulino,27.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Didi Gregorius*,31.0,PHI,NL,-1.0,103.0,408.0,368.0,35.0,77.0,16.0,2.0,13.0,54.0,3.0,0.0,25.0,67.0,0.209,0.27,0.37,0.639,71.0,0.279,64.0,136.0,8.0,8.0,0.0,7.0,1.0,6/H,
Enyel De Los Santos,25.0,PHI,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Freddy Galvis#,31.0,PHI,NL,0.2,32.0,120.0,107.0,17.0,24.0,3.0,0.0,5.0,14.0,0.0,0.0,9.0,19.0,0.224,0.292,0.393,0.684,84.0,0.312,89.0,42.0,1.0,2.0,0.0,2.0,0.0,56/H43,
Hans Crouse*,22.0,PHI,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Héctor Neris,32.0,PHI,NL,0.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Kennedy,36.0,PHI,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
