Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adrián Sanchez,30.0,WSN,NL,0.3,16.0,38.0,35.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.257,0.316,0.314,0.63,75.0,0.272,64.0,11.0,2.0,0.0,0.0,0.0,1.0,/4H59,
Alberto Baldonado*,28.0,WSN,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alcides Escobar,34.0,WSN,NL,1.6,75.0,349.0,319.0,53.0,92.0,21.0,2.0,4.0,28.0,3.0,0.0,17.0,56.0,0.288,0.34,0.404,0.744,105.0,0.33,104.0,129.0,2.0,9.0,2.0,2.0,0.0,64,
Alex Avila*,34.0,WSN,NL,0.7,34.0,111.0,89.0,5.0,17.0,9.0,1.0,1.0,9.0,0.0,0.0,19.0,37.0,0.191,0.345,0.348,0.694,93.0,0.312,93.0,31.0,4.0,2.0,1.0,0.0,1.0,2/H4,
Andrew Stevenson*,27.0,WSN,NL,0.1,109.0,213.0,192.0,22.0,44.0,6.0,0.0,5.0,23.0,1.0,1.0,13.0,61.0,0.229,0.294,0.339,0.632,74.0,0.282,72.0,65.0,3.0,5.0,2.0,1.0,2.0,H879,
Andrés Machado,28.0,WSN,NL,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Austin Voth,29.0,WSN,NL,0.1,47.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.667,0.5,1.167,230.0,0.509,234.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
Brad Hand*,31.0,WSN,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carter Kieboom,23.0,WSN,NL,-1.0,62.0,249.0,217.0,26.0,45.0,6.0,0.0,6.0,20.0,0.0,0.0,25.0,62.0,0.207,0.301,0.318,0.619,72.0,0.28,70.0,69.0,9.0,5.0,0.0,2.0,2.0,5/H,
Cody Wilson,24.0,WSN,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Daniel Hudson,34.0,WSN,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Erick Fedde,28.0,WSN,NL,-0.4,28.0,43.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,0.0,0.026,0.0,0.026,-92.0,0.018,-143.0,0.0,0.0,0.0,5.0,1.0,0.0,1,
Gabe Klobosits*,26.0,WSN,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gerardo Parra*,34.0,WSN,NL,-0.5,53.0,107.0,97.0,13.0,23.0,5.0,0.0,2.0,10.0,1.0,1.0,6.0,30.0,0.237,0.292,0.351,0.643,77.0,0.291,79.0,34.0,3.0,2.0,1.0,1.0,0.0,H7/89,
Hernán Pérez,30.0,WSN,NL,-0.4,10.0,21.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.053,0.143,0.053,0.195,-42.0,0.109,-50.0,1.0,0.0,0.0,0.0,0.0,0.0,/4H1379,
Humberto Arteaga,27.0,WSN,NL,-0.1,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-128.0,0.0,0.0,0.0,0.0,1.0,0.0,/6,
Jakson Reetz,25.0,WSN,NL,0.1,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,300.0,0.622,317.0,2.0,0.0,0.0,0.0,0.0,0.0,/2H,
Javy Guerra,35.0,WSN,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jefry Rodríguez,27.0,WSN,NL,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jhon Romero,26.0,WSN,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joan Adon,22.0,WSN,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Ross,28.0,WSN,NL,0.5,21.0,39.0,32.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,14.0,0.25,0.294,0.25,0.544,53.0,0.28,66.0,8.0,0.0,1.0,5.0,0.0,0.0,1/H,
Jon Lester*,37.0,WSN,NL,0.1,16.0,29.0,28.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,13.0,0.179,0.179,0.286,0.464,25.0,0.2,11.0,8.0,0.0,0.0,1.0,0.0,0.0,1/H,
Jonathan Lucroy,35.0,WSN,NL,0.0,5.0,14.0,14.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.357,0.357,0.429,0.786,116.0,0.339,112.0,6.0,0.0,0.0,0.0,0.0,0.0,/2H,
Jordy Mercer,34.0,WSN,NL,0.1,46.0,127.0,118.0,13.0,30.0,7.0,0.0,2.0,9.0,0.0,0.0,9.0,34.0,0.254,0.307,0.364,0.671,85.0,0.303,87.0,43.0,1.0,0.0,0.0,0.0,0.0,45H/637D,
Josh Bell#,28.0,WSN,NL,3.1,144.0,568.0,498.0,75.0,130.0,24.0,1.0,27.0,88.0,0.0,0.0,65.0,101.0,0.261,0.347,0.476,0.823,124.0,0.37,134.0,237.0,22.0,2.0,0.0,3.0,2.0,*3H/7D9,
