Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Devin Mesoraco,26.0,CIN,NL,4.9,114.0,440.0,384.0,54.0,105.0,25.0,0.0,25.0,80.0,1.0,3.0,41.0,103.0,0.273,0.359,0.534,0.893,147.0,0.398,158.0,205.0,5.0,12.0,0.0,3.0,4.0,*2/HD,"AS,MVP-21"
Donald Lutz*,25.0,CIN,NL,-0.4,28.0,54.0,51.0,2.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,19.0,0.176,0.222,0.255,0.477,34.0,0.208,12.0,13.0,0.0,0.0,0.0,0.0,1.0,H/379D,
Dylan Axelrod,28.0,CIN,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Homer Bailey,28.0,CIN,NL,0.1,22.0,51.0,41.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,18.0,0.146,0.186,0.146,0.332,-5.0,0.173,-34.0,6.0,1.0,0.0,8.0,0.0,0.0,1,
J.J. Hoover,26.0,CIN,NL,0.1,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.69,380.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Hannahan*,34.0,CIN,NL,-0.4,26.0,50.0,48.0,3.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,17.0,0.188,0.22,0.25,0.47,32.0,0.214,18.0,12.0,2.0,0.0,0.0,0.0,0.0,H3/D,
Jake Elmore,27.0,CIN,NL,-0.2,5.0,12.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.182,0.25,0.182,0.432,24.0,0.209,15.0,2.0,0.0,0.0,0.0,0.0,0.0,/64H,
Jason Bourgeois,32.0,CIN,NL,0.3,18.0,34.0,33.0,5.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.242,0.265,0.303,0.568,59.0,0.276,65.0,10.0,1.0,0.0,0.0,0.0,0.0,H/789,
Jay Bruce*,27.0,CIN,NL,-0.8,137.0,545.0,493.0,71.0,107.0,21.0,1.0,18.0,66.0,12.0,3.0,44.0,149.0,0.217,0.281,0.373,0.654,82.0,0.295,76.0,184.0,8.0,2.0,1.0,5.0,5.0,*9/H3,
Jeff Francis*,33.0,CIN,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joey Votto*,30.0,CIN,NL,1.7,62.0,272.0,220.0,32.0,56.0,16.0,0.0,6.0,23.0,1.0,1.0,47.0,49.0,0.255,0.39,0.409,0.799,125.0,0.366,133.0,90.0,5.0,3.0,0.0,2.0,2.0,3/H,
Johnny Cueto,28.0,CIN,NL,0.0,32.0,82.0,68.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,20.0,0.132,0.157,0.132,0.289,-17.0,0.145,-56.0,9.0,1.0,0.0,12.0,0.0,0.0,1,"AS,CYA-2,MVP-12"
Jonathan Broxton,30.0,CIN,NL,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jumbo Díaz,30.0,CIN,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kristopher Negrón,28.0,CIN,NL,2.1,49.0,158.0,144.0,19.0,39.0,10.0,1.0,6.0,17.0,5.0,0.0,12.0,40.0,0.271,0.331,0.479,0.81,125.0,0.368,128.0,69.0,2.0,1.0,1.0,0.0,0.0,54/H67,
Logan Ondrusek,29.0,CIN,NL,0.0,38.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Parra*,31.0,CIN,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mat Latos,26.0,CIN,NL,-0.2,15.0,32.0,30.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.1,0.129,0.1,0.229,-34.0,0.11,-65.0,3.0,1.0,0.0,1.0,0.0,0.0,1,
Mike Leake,26.0,CIN,NL,0.5,37.0,74.0,68.0,9.0,12.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,34.0,0.176,0.188,0.338,0.527,44.0,0.241,34.0,23.0,1.0,1.0,5.0,0.0,0.0,1/H,
Neftali Soto,25.0,CIN,NL,-0.4,21.0,31.0,30.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.1,0.097,0.133,0.23,-36.0,0.138,-45.0,4.0,2.0,0.0,0.0,1.0,0.0,H/35D,
Nick Christiani,26.0,CIN,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Villarreal,26.0,CIN,NL,0.1,10.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,183.0,0.454,195.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Santiago#,34.0,CIN,NL,0.6,75.0,214.0,179.0,20.0,44.0,8.0,0.0,2.0,17.0,2.0,1.0,24.0,38.0,0.246,0.343,0.324,0.667,89.0,0.316,94.0,58.0,1.0,3.0,7.0,1.0,0.0,546H/7,
Roger Bernadina*,30.0,CIN,NL,-0.3,44.0,71.0,59.0,3.0,9.0,3.0,0.0,0.0,5.0,2.0,1.0,10.0,16.0,0.153,0.286,0.203,0.489,41.0,0.239,36.0,12.0,2.0,1.0,1.0,0.0,0.0,H7/983,
Ryan Dennick*,27.0,CIN,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Ludwick,35.0,CIN,NL,-0.6,112.0,400.0,357.0,28.0,87.0,20.0,0.0,9.0,45.0,0.0,2.0,31.0,94.0,0.244,0.308,0.375,0.683,91.0,0.316,96.0,134.0,6.0,4.0,1.0,4.0,1.0,7H/D,
Sam LeCure,30.0,CIN,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Marshall*,31.0,CIN,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Skip Schumaker*,34.0,CIN,NL,-1.2,83.0,271.0,247.0,22.0,58.0,12.0,0.0,2.0,22.0,2.0,1.0,18.0,50.0,0.235,0.287,0.308,0.595,68.0,0.283,70.0,76.0,3.0,1.0,3.0,2.0,0.0,74H9/81,
Todd Frazier,28.0,CIN,NL,4.7,157.0,660.0,597.0,88.0,163.0,22.0,1.0,29.0,80.0,20.0,8.0,52.0,139.0,0.273,0.336,0.459,0.795,121.0,0.362,128.0,274.0,9.0,7.0,0.0,4.0,2.0,*53/H,AS
Tony Cingrani*,24.0,CIN,NL,0.0,13.0,22.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-19.0,0.163,-25.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Trevor Bell*,27.0,CIN,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tucker Barnhart*,23.0,CIN,NL,0.0,21.0,60.0,54.0,3.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,10.0,0.185,0.241,0.241,0.482,36.0,0.231,27.0,13.0,0.0,0.0,2.0,0.0,1.0,2/H,
Yorman Rodríguez,21.0,CIN,NL,-0.2,11.0,29.0,27.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,12.0,0.222,0.276,0.222,0.498,42.0,0.213,30.0,6.0,0.0,1.0,0.0,0.0,0.0,/9H78,
Zack Cozart,28.0,CIN,NL,1.9,147.0,543.0,506.0,48.0,112.0,18.0,5.0,4.0,38.0,7.0,0.0,25.0,79.0,0.221,0.268,0.3,0.568,60.0,0.268,56.0,152.0,13.0,7.0,5.0,0.0,3.0,*6/H,
