Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alfredo Fígaro,29.0,MIL,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Aramis Ramírez,36.0,MIL,NL,1.0,133.0,531.0,494.0,47.0,141.0,23.0,1.0,15.0,66.0,3.0,0.0,21.0,75.0,0.285,0.33,0.427,0.757,108.0,0.34,108.0,211.0,18.0,13.0,0.0,3.0,2.0,*5/DH,AS
Brandon Kintzler,29.0,MIL,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Caleb Gindl*,25.0,MIL,NL,-0.3,8.0,23.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.158,0.304,0.158,0.462,33.0,0.234,30.0,3.0,0.0,0.0,0.0,0.0,0.0,/9H,
Carlos Gómez,28.0,MIL,NL,4.7,148.0,644.0,574.0,95.0,163.0,34.0,4.0,23.0,73.0,34.0,12.0,47.0,141.0,0.284,0.356,0.477,0.833,129.0,0.374,132.0,274.0,10.0,19.0,1.0,3.0,0.0,*8/HD,"AS,MVP-16"
Elián Herrera#,29.0,MIL,NL,-0.5,69.0,140.0,135.0,14.0,37.0,7.0,1.0,0.0,5.0,4.0,1.0,3.0,36.0,0.274,0.288,0.341,0.629,74.0,0.284,64.0,46.0,1.0,0.0,1.0,1.0,1.0,H965/478,
Francisco Rodríguez,32.0,MIL,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Gerardo Parra*,27.0,MIL,NL,-0.2,46.0,134.0,123.0,13.0,33.0,4.0,1.0,3.0,10.0,4.0,2.0,8.0,28.0,0.268,0.318,0.39,0.708,96.0,0.311,87.0,48.0,4.0,1.0,2.0,0.0,2.0,7/8H9,
Héctor Gómez,26.0,MIL,NL,0.0,15.0,21.0,20.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.15,0.19,0.2,0.39,9.0,0.171,-18.0,4.0,0.0,0.0,0.0,0.0,0.0,/65H4,
Irving Falu#,31.0,MIL,NL,-0.3,11.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.083,0.0,0.083,-74.0,0.058,-101.0,0.0,1.0,0.0,0.0,1.0,0.0,/H56,
Jason Rogers,26.0,MIL,NL,-0.2,8.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.2,0.222,0.422,17.0,0.197,3.0,2.0,0.0,0.0,0.0,0.0,0.0,/3H,
Jean Segura,24.0,MIL,NL,0.9,146.0,557.0,513.0,61.0,126.0,14.0,6.0,5.0,31.0,20.0,9.0,28.0,70.0,0.246,0.289,0.326,0.614,70.0,0.289,70.0,167.0,13.0,4.0,10.0,2.0,5.0,*6/H,
Jeff Bianchi,27.0,MIL,NL,-0.4,29.0,74.0,70.0,4.0,12.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,17.0,0.171,0.203,0.186,0.388,9.0,0.178,-12.0,13.0,1.0,0.0,0.0,1.0,0.0,6H/54,
Jeremy Jeffress,26.0,MIL,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Henderson*,31.0,MIL,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jimmy Nelson,25.0,MIL,NL,-0.1,14.0,22.0,21.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.143,0.143,0.19,0.333,-8.0,0.143,-45.0,4.0,1.0,0.0,1.0,0.0,0.0,1,
Jonathan Broxton,30.0,MIL,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Lucroy,28.0,MIL,NL,6.4,153.0,655.0,585.0,73.0,176.0,53.0,2.0,13.0,69.0,4.0,4.0,66.0,71.0,0.301,0.373,0.465,0.837,131.0,0.376,138.0,272.0,13.0,2.0,0.0,2.0,3.0,*23/HD,"AS,MVP-4"
Khris Davis,26.0,MIL,NL,1.7,144.0,549.0,501.0,70.0,122.0,37.0,2.0,22.0,69.0,4.0,1.0,32.0,122.0,0.244,0.299,0.457,0.756,106.0,0.345,112.0,229.0,13.0,10.0,0.0,6.0,0.0,*7H,
Kyle Lohse,35.0,MIL,NL,-0.1,30.0,74.0,61.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,23.0,0.115,0.154,0.115,0.269,-24.0,0.144,-56.0,7.0,1.0,1.0,9.0,1.0,0.0,1,
Logan Schafer*,27.0,MIL,NL,-0.3,65.0,136.0,116.0,13.0,21.0,9.0,1.0,0.0,8.0,2.0,1.0,15.0,27.0,0.181,0.278,0.276,0.554,55.0,0.26,47.0,32.0,0.0,1.0,3.0,1.0,3.0,H798,
Lyle Overbay*,37.0,MIL,NL,-0.6,121.0,296.0,258.0,24.0,60.0,14.0,0.0,4.0,35.0,2.0,0.0,36.0,60.0,0.233,0.328,0.333,0.661,84.0,0.313,88.0,86.0,8.0,1.0,0.0,1.0,2.0,3H/1,
Marco Estrada,30.0,MIL,NL,-0.1,35.0,40.0,32.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,13.0,0.094,0.171,0.094,0.265,-24.0,0.134,-65.0,3.0,1.0,0.0,5.0,0.0,0.0,1,
Mark Reynolds,30.0,MIL,NL,0.2,130.0,433.0,378.0,47.0,74.0,9.0,0.0,22.0,45.0,5.0,1.0,47.0,122.0,0.196,0.287,0.394,0.681,87.0,0.315,89.0,149.0,8.0,3.0,1.0,4.0,3.0,35H/9,
Martín Maldonado,27.0,MIL,NL,0.8,52.0,126.0,111.0,14.0,26.0,5.0,0.0,4.0,16.0,0.0,0.0,11.0,32.0,0.234,0.32,0.387,0.707,95.0,0.322,96.0,43.0,4.0,3.0,1.0,0.0,1.0,2/H31,
Matt Clark*,27.0,MIL,NL,-0.1,16.0,31.0,27.0,4.0,5.0,0.0,0.0,3.0,7.0,0.0,0.0,2.0,8.0,0.185,0.226,0.519,0.744,99.0,0.283,65.0,14.0,1.0,0.0,0.0,2.0,2.0,/3H,
Matt Garza,30.0,MIL,NL,-0.3,26.0,57.0,49.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.061,0.08,0.082,0.162,-55.0,0.076,-115.0,4.0,0.0,0.0,7.0,0.0,0.0,1,
Matt Pagnozzi,31.0,MIL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Mike Fiers,29.0,MIL,NL,-0.3,14.0,26.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.053,0.053,0.053,0.105,-71.0,0.048,-186.0,1.0,0.0,0.0,7.0,0.0,0.0,1,
Rickie Weeks,31.0,MIL,NL,0.2,121.0,286.0,252.0,36.0,69.0,19.0,1.0,8.0,29.0,3.0,4.0,25.0,73.0,0.274,0.357,0.452,0.809,123.0,0.369,134.0,114.0,7.0,8.0,0.0,1.0,0.0,H4/D,
Rob Wooten,28.0,MIL,NL,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Braun,30.0,MIL,NL,1.2,135.0,580.0,530.0,68.0,141.0,30.0,6.0,19.0,81.0,11.0,5.0,41.0,113.0,0.266,0.324,0.453,0.777,113.0,0.348,115.0,240.0,17.0,6.0,0.0,3.0,3.0,*9/8DH,
Scooter Gennett*,24.0,MIL,NL,1.1,137.0,474.0,440.0,55.0,127.0,31.0,3.0,9.0,54.0,6.0,3.0,22.0,67.0,0.289,0.32,0.434,0.754,107.0,0.335,105.0,191.0,11.0,0.0,8.0,4.0,5.0,*4H/9,
Tom Gorzelanny,31.0,MIL,NL,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Thornburg,25.0,MIL,NL,0.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,54.0,0.361,124.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
Wei-Chung Wang*,22.0,MIL,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Will Smith,24.0,MIL,NL,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wily Peralta,25.0,MIL,NL,-0.2,29.0,68.0,57.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,24.0,0.053,0.083,0.088,0.171,-52.0,0.126,-70.0,5.0,1.0,0.0,8.0,1.0,0.0,1,
Yovani Gallardo,28.0,MIL,NL,-0.3,31.0,60.0,54.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,0.111,0.127,0.13,0.257,-28.0,0.117,-72.0,7.0,1.0,0.0,5.0,0.0,0.0,1/H,
Zach Duke*,31.0,MIL,NL,0.0,67.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-400.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
