Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Nolan Reimold,30.0,ARI,NL,0.1,7.0,18.0,17.0,2.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,0.294,0.278,0.529,0.807,119.0,0.341,111.0,9.0,0.0,0.0,0.0,1.0,0.0,/7H,
Paul Goldschmidt,26.0,ARI,NL,4.7,109.0,479.0,406.0,75.0,122.0,39.0,1.0,19.0,69.0,9.0,3.0,64.0,110.0,0.3,0.396,0.542,0.938,158.0,0.416,168.0,220.0,10.0,2.0,0.0,3.0,10.0,*3,AS
Randall Delgado,24.0,ARI,NL,0.0,43.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.111,0.111,0.111,0.222,-38.0,0.101,-105.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Roger Kieschnick*,27.0,ARI,NL,-0.4,25.0,41.0,41.0,2.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,0.195,0.195,0.293,0.488,34.0,0.216,18.0,12.0,0.0,0.0,0.0,0.0,0.0,H/79,
Ryan Rowland-Smith*,31.0,ARI,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tony Campana*,28.0,ARI,NL,-0.3,26.0,61.0,60.0,4.0,9.0,1.0,1.0,0.0,3.0,4.0,1.0,0.0,10.0,0.15,0.164,0.2,0.364,1.0,0.186,-11.0,12.0,0.0,1.0,0.0,0.0,0.0,8H/7,
Trevor Cahill,26.0,ARI,NL,-0.1,31.0,29.0,24.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.083,0.12,0.125,0.245,-31.0,0.115,-83.0,3.0,0.0,0.0,4.0,0.0,0.0,1,
Tuffy Gosewisch,30.0,ARI,NL,-0.1,41.0,132.0,129.0,6.0,29.0,8.0,0.0,1.0,7.0,0.0,0.0,3.0,24.0,0.225,0.242,0.31,0.553,53.0,0.271,59.0,40.0,6.0,0.0,0.0,0.0,0.0,2/H,
Vidal Nuño III*,26.0,ARI,NL,-0.1,12.0,25.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.056,0.105,0.056,0.161,-53.0,0.134,-89.0,1.0,1.0,1.0,6.0,0.0,0.0,1,
Wade Miley*,27.0,ARI,NL,0.1,31.0,69.0,57.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,0.158,0.2,0.158,0.358,2.0,0.169,-35.0,9.0,0.0,0.0,9.0,0.0,0.0,1,
Will Harris,29.0,ARI,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Xavier Paul*,29.0,ARI,NL,-0.4,14.0,21.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.1,0.143,0.1,0.243,-31.0,0.091,-85.0,2.0,0.0,0.0,0.0,0.0,1.0,H/7,
Zeke Spruill#,24.0,ARI,NL,0.1,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.4,0.6,62.0,0.256,48.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Óliver Pérez*,32.0,ARI,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
