Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Presley*,28.0,HOU,AL,0.2,89.0,271.0,254.0,22.0,62.0,6.0,1.0,6.0,19.0,5.0,1.0,13.0,44.0,0.244,0.281,0.346,0.628,78.0,0.282,69.0,88.0,3.0,1.0,1.0,2.0,0.0,789H/D,
Brad Peacock,26.0,HOU,AL,-0.1,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Corporán#,30.0,HOU,AL,0.5,55.0,190.0,170.0,22.0,40.0,6.0,0.0,6.0,19.0,0.0,0.0,14.0,37.0,0.235,0.302,0.376,0.678,92.0,0.304,87.0,64.0,3.0,3.0,1.0,2.0,0.0,2/DH,
Chad Qualls,35.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Carter,27.0,HOU,AL,1.9,145.0,572.0,507.0,68.0,115.0,21.0,1.0,37.0,88.0,5.0,2.0,56.0,182.0,0.227,0.308,0.491,0.799,123.0,0.35,121.0,249.0,12.0,5.0,0.0,4.0,6.0,*D3/H7,
Collin McHugh,27.0,HOU,AL,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-262.0,0.0,0.0,0.0,1.0,0.0,0.0,1,ROY-4
Dallas Keuchel*,26.0,HOU,AL,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-21.0,0.174,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,GG
Darin Downs,29.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dexter Fowler#,28.0,HOU,AL,1.8,116.0,505.0,434.0,61.0,120.0,21.0,4.0,8.0,35.0,11.0,4.0,66.0,108.0,0.276,0.375,0.399,0.774,120.0,0.359,127.0,173.0,6.0,3.0,1.0,1.0,2.0,*8/DH,
Domingo Santana,21.0,HOU,AL,-0.4,6.0,18.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.056,0.0,0.056,-82.0,0.089,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,/79H,
George Springer,24.0,HOU,AL,2.0,78.0,345.0,295.0,45.0,68.0,8.0,1.0,20.0,51.0,5.0,2.0,39.0,114.0,0.231,0.336,0.468,0.804,126.0,0.363,131.0,138.0,4.0,9.0,0.0,2.0,4.0,9/8D,ROY-8
Gregorio Petit,29.0,HOU,AL,1.0,37.0,100.0,97.0,14.0,27.0,8.0,0.0,2.0,9.0,0.0,1.0,1.0,25.0,0.278,0.3,0.423,0.723,103.0,0.314,99.0,41.0,1.0,2.0,0.0,0.0,0.0,65/H4D,
Jake Buchanan,24.0,HOU,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Marisnick,23.0,HOU,AL,1.5,51.0,186.0,173.0,18.0,47.0,8.0,0.0,3.0,19.0,6.0,3.0,5.0,48.0,0.272,0.299,0.37,0.669,89.0,0.29,76.0,64.0,2.0,3.0,2.0,3.0,2.0,98/7H,
Jarred Cosart,24.0,HOU,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Castro*,27.0,HOU,AL,1.2,126.0,512.0,465.0,43.0,103.0,21.0,2.0,14.0,56.0,1.0,0.0,34.0,151.0,0.222,0.286,0.366,0.651,84.0,0.299,83.0,170.0,11.0,9.0,1.0,3.0,1.0,*2D/H,
Jerome Williams,32.0,HOU,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesús Guzmán,30.0,HOU,AL,-0.7,69.0,184.0,165.0,10.0,31.0,4.0,0.0,2.0,9.0,3.0,0.0,19.0,52.0,0.188,0.272,0.248,0.52,49.0,0.252,46.0,41.0,4.0,0.0,0.0,0.0,0.0,3H/7D5,
Jon Singleton*,22.0,HOU,AL,-0.6,95.0,362.0,310.0,42.0,52.0,13.0,0.0,13.0,44.0,2.0,3.0,50.0,134.0,0.168,0.285,0.335,0.62,76.0,0.288,78.0,104.0,4.0,1.0,0.0,1.0,1.0,3/H,
Jonathan Villar#,23.0,HOU,AL,0.9,87.0,289.0,263.0,31.0,55.0,13.0,2.0,7.0,27.0,17.0,4.0,19.0,80.0,0.209,0.267,0.354,0.62,75.0,0.282,65.0,93.0,4.0,2.0,4.0,1.0,1.0,6/HD,
Jorge De León,26.0,HOU,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jose Altuve,24.0,HOU,AL,5.5,158.0,707.0,660.0,85.0,225.0,47.0,3.0,7.0,59.0,56.0,9.0,36.0,53.0,0.341,0.377,0.453,0.83,135.0,0.385,138.0,299.0,20.0,5.0,1.0,5.0,7.0,*4/DH,"AS,MVP-13,SS"
