Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrew Brown,29.0,NYM,NL,-0.1,19.0,49.0,44.0,6.0,8.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,15.0,0.182,0.245,0.341,0.586,67.0,0.282,75.0,15.0,2.0,1.0,0.0,1.0,0.0,/7H9D,
Anthony Recker,30.0,NYM,NL,1.0,58.0,189.0,174.0,18.0,35.0,9.0,0.0,7.0,27.0,1.0,1.0,10.0,64.0,0.201,0.246,0.374,0.62,76.0,0.277,72.0,65.0,2.0,1.0,2.0,2.0,0.0,2/H,
Bartolo Colon,41.0,NYM,NL,-0.6,28.0,69.0,62.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.032,0.032,0.048,0.081,-77.0,0.05,-120.0,3.0,0.0,0.0,7.0,0.0,0.0,1,
Bobby Abreu*,40.0,NYM,NL,-0.5,78.0,155.0,133.0,12.0,33.0,9.0,0.0,1.0,14.0,1.0,0.0,20.0,21.0,0.248,0.342,0.338,0.68,97.0,0.318,101.0,45.0,3.0,0.0,0.0,2.0,0.0,H9/7D,
Bobby Parnell,29.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Buddy Carlyle*,36.0,NYM,NL,0.1,27.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,480.0,0.909,560.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Torres,31.0,NYM,NL,-0.1,70.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-227.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Chris Young,30.0,NYM,NL,0.1,88.0,287.0,254.0,31.0,52.0,12.0,0.0,8.0,28.0,7.0,3.0,25.0,54.0,0.205,0.283,0.346,0.63,81.0,0.304,91.0,88.0,3.0,4.0,1.0,3.0,2.0,78H/9,
Curtis Granderson*,33.0,NYM,NL,1.2,155.0,654.0,564.0,73.0,128.0,27.0,2.0,20.0,66.0,8.0,2.0,79.0,141.0,0.227,0.326,0.388,0.714,105.0,0.324,105.0,219.0,1.0,6.0,0.0,5.0,1.0,*987/H,
Daisuke Matsuzaka,33.0,NYM,NL,0.1,32.0,17.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.182,0.25,0.182,0.432,27.0,0.2,-21.0,2.0,0.0,0.0,5.0,0.0,0.0,1,
