Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
20,Adam Clendening,RFD,22,D,38,1,12,13,20,-4.0,0,0,,0.026,0.316,0.342,89.0,1.1%
17,Alex Broadhurst,RFD,21,F,29,6,8,14,4,2.0,2,0,,0.207,0.276,0.483,44.0,13.6%
40,Antti Raanta,RFD,25,G,11,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
7,Brandon Mashinter,RFD,26,F,69,17,15,32,57,4.0,6,0,,0.246,0.217,0.464,124.0,13.7%
35,Carl Dahlstr�m,RFD,19,D,2,0,1,1,2,-1.0,0,0,,0.0,0.5,0.5,3.0,0.0%
18,Cody Bass,RFD,27,F,61,6,8,14,165,4.0,0,0,,0.098,0.131,0.23,70.0,8.6%
25,Dane Walters,RFD,25,F,19,1,5,6,14,1.0,0,0,,0.053,0.263,0.316,25.0,4.0%
9,Dennis Rasmussen,RFD,24,F,73,13,14,27,30,9.0,1,0,,0.178,0.192,0.37,129.0,10.1%
30,Dillon Fournier,RFD,20,D,21,0,3,3,16,1.0,0,0,,0.0,0.143,0.143,27.0,0.0%
23,Drew LeBlanc,RFD,25,F,41,4,2,6,8,-1.0,0,0,,0.098,0.049,0.146,43.0,9.3%
2,Garret Ross,RFD,22,F,69,21,22,43,100,20.0,2,0,,0.304,0.319,0.623,167.0,12.6%
28,Jamie Wise,RFD,23,F,22,3,0,3,11,-3.0,0,0,,0.136,0.0,0.136,23.0,13.0%
34,Jeremy Morin,RFD,23,F,3,1,0,1,2,-1.0,1,0,,0.333,0.0,0.333,12.0,8.3%
15,Joakim Nordstr�m,RFD,22,F,23,9,7,16,19,-1.0,5,0,,0.391,0.304,0.696,48.0,18.8%
37,Justin Holl,RFD,22,D,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
27,Keith Seabrook,RFD,26,D,15,1,4,5,2,3.0,0,0,,0.067,0.267,0.333,26.0,3.9%
31,Kirill Gotovets,RFD,23,D,12,1,1,2,8,2.0,0,0,,0.083,0.083,0.167,18.0,5.6%
21,Klas Dahlbeck,RFD,23,D,49,4,6,10,35,2.0,2,0,,0.082,0.122,0.204,91.0,4.4%
14,Kyle Cumiskey,RFD,28,D,54,2,18,20,10,6.0,1,0,,0.037,0.333,0.37,70.0,2.9%
39,Mac Carruth,RFD,22,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
1,Mark McNeill,RFD,21,F,63,23,21,44,23,14.0,4,1,,0.365,0.333,0.698,160.0,14.4%
36,Mathieu Brisebois,RFD,22,D,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
12,Matt Carey,RFD,22,F,67,10,11,21,43,-4.0,4,0,,0.149,0.164,0.313,122.0,8.2%
33,Mike Leighton,RFD,33,G,42,0,2,2,2,,0,0,0.0,0.0,0.048,0.048,,
3,Peter Regin,RFD,28,F,69,10,31,41,30,2.0,4,0,,0.145,0.449,0.594,129.0,7.8%
4,Phillip Danault,RFD,21,F,70,13,25,38,38,20.0,1,3,,0.186,0.357,0.543,157.0,8.3%
16,Pierre-Cedric Labrie,RFD,28,F,60,9,7,16,113,3.0,1,1,,0.15,0.117,0.267,82.0,11.0%
38,Robin Press,RFD,20,D,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
5,Ryan Hartman,RFD,20,F,69,13,24,37,120,14.0,3,0,,0.188,0.348,0.536,173.0,7.5%
24,Ryan Schnell,RFD,25,F,24,2,4,6,71,1.0,0,0,,0.083,0.167,0.25,23.0,8.7%
41,Scott Darling,RFD,26,G,26,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
11,Spencer Abbott,RFD,26,F,19,12,9,21,6,2.0,2,1,,0.632,0.474,1.105,48.0,25.0%
13,Stephen Johns,RFD,22,D,51,4,17,21,44,30.0,0,1,,0.078,0.333,0.412,100.0,4.0%
6,T.J. Brennan,RFD,25,D,54,9,27,36,59,12.0,2,0,,0.167,0.5,0.667,153.0,5.9%
26,Tanner Kero,RFD,22,F,6,5,0,5,0,3.0,1,0,,0.833,0.0,0.833,15.0,33.3%
10,Teuvo Ter�v�inen,RFD,20,F,39,6,19,25,6,-6.0,2,1,,0.154,0.487,0.641,98.0,6.1%
29,Trevor van Riemsdyk,RFD,23,D,8,0,3,3,0,2.0,0,0,,0.0,0.375,0.375,7.0,0.0%
19,Viktor Svedberg,RFD,23,D,49,3,11,14,41,14.0,0,0,,0.061,0.224,0.286,67.0,4.5%
8,Ville Pokka,RFD,20,D,68,8,22,30,16,0.0,5,0,,0.118,0.324,0.441,125.0,6.4%
32,Vince Hinostroza,RFD,20,F,5,0,2,2,0,-2.0,0,0,,0.0,0.4,0.4,6.0,0.0%
22,Zach Miskovic,RFD,29,D,42,2,6,8,40,4.0,0,0,,0.048,0.143,0.19,57.0,3.5%
