Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
José Malavé,26.0,BOS,AL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,1.0,0.0,0.0,0.0,0.0,/7,
Kerry Lacy,24.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Brandenburg,26.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Coleman,21.0,BOS,AL,-0.1,8.0,25.0,24.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,0.167,0.167,0.208,0.375,-3.0,0.175,-33.0,5.0,0.0,0.0,1.0,0.0,0.0,/8H,
Mike Benjamin,31.0,BOS,AL,0.2,49.0,123.0,116.0,12.0,27.0,9.0,1.0,0.0,7.0,2.0,3.0,4.0,27.0,0.233,0.262,0.328,0.59,52.0,0.267,49.0,38.0,2.0,1.0,1.0,1.0,0.0,56H/431D,
Mike Stanley,34.0,BOS,AL,1.4,97.0,312.0,260.0,45.0,78.0,17.0,0.0,13.0,53.0,0.0,1.0,39.0,50.0,0.3,0.394,0.515,0.91,134.0,0.405,139.0,134.0,9.0,6.0,0.0,7.0,0.0,D3H2,
Mo Vaughn*,29.0,BOS,AL,3.9,141.0,628.0,527.0,91.0,166.0,24.0,0.0,35.0,96.0,2.0,2.0,86.0,154.0,0.315,0.42,0.56,0.98,152.0,0.421,151.0,295.0,10.0,12.0,0.0,3.0,17.0,*3/DH,MVP-25
Nomar Garciaparra,23.0,BOS,AL,6.6,153.0,734.0,684.0,122.0,209.0,44.0,11.0,30.0,98.0,22.0,9.0,35.0,92.0,0.306,0.342,0.534,0.875,123.0,0.383,123.0,365.0,9.0,6.0,2.0,7.0,2.0,*6/H,"AS,MVP-8,ROY-1,SS"
Reggie Jefferson#,28.0,BOS,AL,1.1,136.0,524.0,489.0,74.0,156.0,33.0,1.0,13.0,67.0,1.0,2.0,24.0,93.0,0.319,0.358,0.47,0.828,113.0,0.361,109.0,230.0,17.0,7.0,1.0,3.0,5.0,*D3H,
Rudy Pemberton,27.0,BOS,AL,-0.1,27.0,70.0,63.0,8.0,15.0,2.0,0.0,2.0,10.0,0.0,0.0,4.0,13.0,0.238,0.314,0.365,0.679,76.0,0.321,80.0,23.0,0.0,3.0,0.0,0.0,0.0,9/H,
Scott Hatteberg*,27.0,BOS,AL,1.0,114.0,395.0,350.0,46.0,97.0,23.0,1.0,10.0,44.0,0.0,1.0,40.0,70.0,0.277,0.354,0.434,0.788,103.0,0.356,105.0,152.0,11.0,2.0,2.0,1.0,2.0,2H/D,
Shane Mack,33.0,BOS,AL,0.8,60.0,146.0,130.0,13.0,41.0,7.0,0.0,3.0,17.0,2.0,1.0,9.0,24.0,0.315,0.368,0.438,0.807,109.0,0.367,113.0,57.0,3.0,3.0,2.0,2.0,1.0,8H/D7,
Steve Avery*,27.0,BOS,AL,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Tim Naehring,30.0,BOS,AL,2.3,70.0,301.0,259.0,38.0,74.0,18.0,1.0,9.0,40.0,1.0,1.0,38.0,40.0,0.286,0.375,0.467,0.843,117.0,0.379,121.0,121.0,10.0,1.0,0.0,3.0,0.0,5/HD,
Tim Wakefield,30.0,BOS,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Gordon,29.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy O'Leary*,27.0,BOS,AL,2.2,146.0,545.0,499.0,65.0,154.0,32.0,4.0,15.0,80.0,0.0,5.0,39.0,70.0,0.309,0.358,0.479,0.837,115.0,0.366,115.0,239.0,13.0,2.0,1.0,4.0,7.0,*97H/D,
Vaughn Eshelman*,28.0,BOS,AL,0.1,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,31.0,0.226,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Walt McKeel,25.0,BOS,AL,-0.1,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/23H,
Wil Cordero,25.0,BOS,AL,2.3,140.0,609.0,570.0,82.0,160.0,26.0,3.0,18.0,72.0,1.0,3.0,31.0,122.0,0.281,0.32,0.432,0.752,93.0,0.331,89.0,246.0,11.0,4.0,0.0,4.0,7.0,*7/DH4,
