Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Berblinger,26.0,STL,NL,-0.2,7.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-197.0,0.0,0.0,0.0,1.0,0.0,0.0,/4H,
John Frascatore,27.0,STL,NL,0.0,57.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Mabry*,26.0,STL,NL,0.3,116.0,434.0,388.0,40.0,110.0,19.0,0.0,5.0,36.0,0.0,1.0,39.0,77.0,0.284,0.352,0.371,0.723,91.0,0.333,90.0,144.0,11.0,3.0,2.0,2.0,9.0,93/8H75,
José Bautista,32.0,STL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lance Painter*,29.0,STL,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Ordaz,21.0,STL,NL,0.1,12.0,23.0,22.0,3.0,6.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.273,0.304,0.318,0.623,65.0,0.315,54.0,7.0,0.0,0.0,0.0,0.0,0.0,6/H,
Manny Aybar,25.0,STL,NL,-0.1,11.0,21.0,21.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.143,0.143,0.143,0.286,-24.0,0.129,-55.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Mark McGwire,33.0,STL,NL,2.0,51.0,224.0,174.0,38.0,44.0,3.0,0.0,24.0,42.0,2.0,0.0,43.0,61.0,0.253,0.411,0.684,1.095,182.0,0.459,180.0,119.0,0.0,5.0,0.0,2.0,8.0,3/H,
Mark Petkovsek,31.0,STL,NL,0.0,53.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.091,0.167,0.091,0.258,-30.0,0.135,-63.0,1.0,1.0,0.0,1.0,0.0,0.0,1,
Mark Sweeney*,27.0,STL,NL,-0.4,44.0,73.0,61.0,5.0,13.0,3.0,0.0,0.0,4.0,0.0,1.0,9.0,14.0,0.213,0.319,0.262,0.582,56.0,0.265,45.0,16.0,2.0,1.0,1.0,1.0,1.0,H97/3,
Matt Morris,22.0,STL,NL,0.3,34.0,80.0,73.0,4.0,15.0,2.0,0.0,0.0,6.0,0.0,1.0,5.0,36.0,0.205,0.256,0.233,0.489,30.0,0.223,14.0,17.0,0.0,0.0,2.0,0.0,0.0,1/H,ROY-2
Micah Franklin#,25.0,STL,NL,0.3,17.0,37.0,34.0,6.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,10.0,0.324,0.378,0.5,0.878,129.0,0.388,129.0,17.0,0.0,0.0,0.0,0.0,0.0,/9H7,
Mike Busby,24.0,STL,NL,0.1,3.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.5,1.0,165.0,0.452,174.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Difelice,28.0,STL,NL,-0.2,93.0,289.0,260.0,16.0,62.0,10.0,1.0,4.0,30.0,1.0,1.0,19.0,61.0,0.238,0.297,0.331,0.628,65.0,0.298,64.0,86.0,11.0,3.0,6.0,1.0,0.0,2/H3,
Mike Gallego,36.0,STL,NL,-0.2,27.0,46.0,43.0,6.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.163,0.178,0.209,0.387,2.0,0.173,-27.0,9.0,0.0,0.0,1.0,1.0,0.0,46/5H,
Mike Gulan,26.0,STL,NL,-0.2,5.0,10.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.1,0.0,0.1,-71.0,0.072,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,/H5,
Phil Plantier*,28.0,STL,NL,0.1,42.0,129.0,113.0,13.0,29.0,8.0,0.0,5.0,18.0,0.0,3.0,11.0,27.0,0.257,0.333,0.46,0.794,107.0,0.348,109.0,52.0,5.0,3.0,0.0,2.0,1.0,97H,
Ray Lankford*,30.0,STL,NL,5.3,133.0,566.0,465.0,94.0,137.0,36.0,3.0,31.0,98.0,21.0,11.0,95.0,125.0,0.295,0.411,0.585,0.996,159.0,0.426,157.0,272.0,9.0,0.0,0.0,5.0,10.0,*8/H,"AS,MVP-16"
Rich Batchelor,30.0,STL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick Honeycutt*,43.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rigo Beltrán*,27.0,STL,NL,0.1,34.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.143,0.286,0.429,10.0,0.181,-19.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Mejía,25.0,STL,NL,-0.5,7.0,16.0,14.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.071,0.067,0.143,0.21,-47.0,0.084,-99.0,2.0,0.0,0.0,1.0,1.0,0.0,/4H79,
Ron Gant,32.0,STL,NL,0.8,139.0,562.0,502.0,68.0,115.0,21.0,4.0,17.0,62.0,14.0,6.0,58.0,162.0,0.229,0.31,0.388,0.698,83.0,0.32,80.0,195.0,2.0,1.0,0.0,1.0,3.0,*7H/D,
Royce Clayton,27.0,STL,NL,2.7,154.0,619.0,576.0,75.0,153.0,39.0,5.0,9.0,61.0,30.0,10.0,33.0,109.0,0.266,0.306,0.398,0.704,84.0,0.318,76.0,229.0,19.0,3.0,2.0,5.0,4.0,*6/H,AS
Scarborough Green#,23.0,STL,NL,-0.2,20.0,33.0,31.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.097,0.152,0.097,0.248,-33.0,0.126,-58.0,3.0,0.0,0.0,0.0,0.0,0.0,8/7H,
Scott Livingstone*,31.0,STL,NL,-0.6,42.0,44.0,41.0,3.0,7.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,10.0,0.171,0.182,0.195,0.377,-1.0,0.174,-27.0,8.0,1.0,0.0,0.0,2.0,0.0,H/59D,
Sean Lowe,26.0,STL,NL,0.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,77.0,0.302,69.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Scarsone,31.0,STL,NL,-0.1,5.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.1,0.25,0.1,0.35,-3.0,0.215,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,/4578H,
T.J. Mathews,27.0,STL,NL,0.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Stottlemyre*,32.0,STL,NL,0.8,29.0,68.0,55.0,6.0,13.0,4.0,1.0,0.0,4.0,0.0,0.0,8.0,13.0,0.236,0.333,0.345,0.679,79.0,0.312,73.0,19.0,0.0,0.0,5.0,0.0,0.0,1/H,
Tom Lampkin*,33.0,STL,NL,0.5,108.0,267.0,229.0,28.0,56.0,8.0,1.0,7.0,22.0,2.0,1.0,28.0,30.0,0.245,0.335,0.38,0.715,88.0,0.316,77.0,87.0,8.0,4.0,4.0,2.0,5.0,2H,
Tom McGraw*,29.0,STL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tom Pagnozzi,34.0,STL,NL,-0.1,25.0,51.0,50.0,4.0,11.0,3.0,0.0,1.0,8.0,0.0,0.0,1.0,7.0,0.22,0.235,0.34,0.575,49.0,0.271,45.0,17.0,2.0,0.0,0.0,0.0,0.0,2H/35,
Tony Fossas*,39.0,STL,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Willie McGee#,38.0,STL,NL,0.7,122.0,323.0,300.0,29.0,90.0,19.0,4.0,3.0,38.0,8.0,2.0,22.0,59.0,0.3,0.347,0.42,0.767,101.0,0.353,102.0,126.0,6.0,0.0,0.0,1.0,2.0,H978/D,
