Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Boone,24.0,CIN,NL,-0.6,16.0,52.0,49.0,5.0,12.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,5.0,0.245,0.275,0.265,0.54,42.0,0.289,51.0,13.0,1.0,0.0,1.0,0.0,0.0,5/H4,
Barry Larkin,33.0,CIN,NL,3.5,73.0,276.0,224.0,34.0,71.0,17.0,3.0,4.0,20.0,14.0,3.0,47.0,24.0,0.317,0.44,0.473,0.913,138.0,0.428,151.0,106.0,3.0,3.0,1.0,1.0,6.0,6/HD,AS
Bret Boone,28.0,CIN,NL,-1.1,139.0,501.0,443.0,40.0,99.0,25.0,1.0,7.0,46.0,5.0,5.0,45.0,101.0,0.223,0.298,0.332,0.63,64.0,0.29,57.0,147.0,11.0,4.0,4.0,5.0,4.0,*4/H,
Brett Tomko,24.0,CIN,NL,-0.1,22.0,40.0,36.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,14.0,0.139,0.162,0.167,0.329,-14.0,0.151,-54.0,6.0,1.0,0.0,3.0,0.0,0.0,1/H,ROY-7
Brook Fordyce,27.0,CIN,NL,-0.9,47.0,105.0,96.0,7.0,20.0,5.0,0.0,1.0,8.0,2.0,0.0,8.0,15.0,0.208,0.267,0.292,0.558,45.0,0.255,27.0,28.0,0.0,0.0,0.0,1.0,1.0,2H/D,
Chris Stynes,24.0,CIN,NL,2.4,49.0,215.0,198.0,31.0,69.0,7.0,1.0,6.0,28.0,11.0,2.0,11.0,13.0,0.348,0.394,0.485,0.879,128.0,0.424,146.0,96.0,5.0,4.0,2.0,0.0,1.0,7/45,
Curtis Goodwin*,24.0,CIN,NL,0.4,85.0,297.0,265.0,27.0,67.0,11.0,0.0,1.0,12.0,22.0,13.0,24.0,53.0,0.253,0.316,0.306,0.622,63.0,0.302,67.0,81.0,6.0,1.0,6.0,1.0,0.0,87H/9,
Damian Jackson,23.0,CIN,NL,0.2,12.0,32.0,27.0,6.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,7.0,0.222,0.323,0.481,0.804,106.0,0.329,89.0,13.0,0.0,0.0,1.0,0.0,1.0,/6H4,
Danny Graves,23.0,CIN,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Burba,30.0,CIN,NL,0.1,30.0,53.0,46.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,18.0,0.196,0.245,0.196,0.441,17.0,0.211,-8.0,9.0,1.0,2.0,4.0,0.0,0.0,1,
Deion Sanders*,29.0,CIN,NL,0.2,115.0,509.0,465.0,53.0,127.0,13.0,7.0,5.0,23.0,56.0,13.0,34.0,67.0,0.273,0.329,0.363,0.693,80.0,0.333,77.0,169.0,4.0,6.0,2.0,2.0,2.0,*87/H,
Ed Taubensee*,28.0,CIN,NL,-0.1,108.0,283.0,254.0,26.0,68.0,18.0,0.0,10.0,34.0,0.0,1.0,22.0,66.0,0.268,0.323,0.457,0.779,100.0,0.339,92.0,116.0,2.0,1.0,1.0,5.0,2.0,2H/379D,
Eduardo Pérez,27.0,CIN,NL,0.0,106.0,330.0,297.0,44.0,75.0,18.0,0.0,16.0,52.0,5.0,1.0,29.0,76.0,0.253,0.321,0.475,0.796,104.0,0.354,100.0,141.0,6.0,2.0,0.0,2.0,1.0,3H7/59D,
Eric Owens,26.0,CIN,NL,-0.3,27.0,61.0,57.0,8.0,15.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,11.0,0.263,0.311,0.263,0.575,52.0,0.265,42.0,15.0,2.0,0.0,0.0,0.0,0.0,/7H849,
Félix Rodríguez,24.0,CIN,NL,-0.1,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-231.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Gabe White*,25.0,CIN,NL,-0.1,11.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.111,0.111,0.111,0.222,-42.0,0.101,-117.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Giovanni Carrara,29.0,CIN,NL,-0.1,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-404.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Hal Morris*,32.0,CIN,NL,-0.5,96.0,364.0,333.0,42.0,92.0,20.0,1.0,1.0,33.0,3.0,1.0,23.0,43.0,0.276,0.328,0.351,0.679,77.0,0.32,76.0,117.0,10.0,3.0,4.0,1.0,2.0,3H,
Héctor Carrasco,27.0,CIN,NL,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Branson*,30.0,CIN,NL,-0.6,65.0,106.0,98.0,9.0,15.0,3.0,1.0,1.0,5.0,1.0,0.0,7.0,23.0,0.153,0.21,0.235,0.444,16.0,0.22,3.0,23.0,3.0,0.0,1.0,0.0,1.0,5H46,
Jeff Brantley,33.0,CIN,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Shaw,30.0,CIN,NL,-0.1,75.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-231.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jeff Tabaka,33.0,CIN,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Crowell*,23.0,CIN,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Oliver,31.0,CIN,NL,0.5,111.0,386.0,349.0,28.0,90.0,13.0,0.0,14.0,43.0,1.0,3.0,25.0,58.0,0.258,0.313,0.415,0.728,88.0,0.33,87.0,145.0,7.0,5.0,2.0,5.0,1.0,2/H3,
Joey Eischen*,27.0,CIN,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Smiley*,32.0,CIN,NL,-0.2,19.0,42.0,40.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.1,0.1,0.125,0.225,-42.0,0.123,-71.0,5.0,2.0,0.0,2.0,0.0,0.0,1,
Jon Nunnally*,25.0,CIN,NL,1.9,65.0,232.0,201.0,38.0,64.0,12.0,3.0,13.0,35.0,7.0,3.0,26.0,51.0,0.318,0.4,0.602,1.002,157.0,0.432,157.0,121.0,2.0,2.0,1.0,1.0,0.0,879H,
Kent Mercker*,29.0,CIN,NL,0.1,31.0,53.0,45.0,3.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,23.0,0.156,0.224,0.222,0.447,17.0,0.209,-9.0,10.0,0.0,0.0,4.0,0.0,0.0,1/H,
Kevin Jarvis*,27.0,CIN,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lenny Harris*,32.0,CIN,NL,0.4,120.0,263.0,238.0,32.0,65.0,13.0,1.0,3.0,28.0,4.0,3.0,18.0,18.0,0.273,0.327,0.374,0.701,82.0,0.319,78.0,89.0,10.0,2.0,3.0,2.0,1.0,H74953,
Mike Kelly,27.0,CIN,NL,1.0,73.0,151.0,140.0,27.0,41.0,13.0,2.0,6.0,19.0,6.0,1.0,10.0,30.0,0.293,0.338,0.543,0.881,125.0,0.391,123.0,76.0,3.0,0.0,0.0,1.0,0.0,H978/D,
Mike Morgan,37.0,CIN,NL,-0.1,30.0,54.0,44.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,0.091,0.111,0.136,0.247,-36.0,0.153,-69.0,6.0,0.0,1.0,9.0,0.0,0.0,1,
Mike Remlinger*,31.0,CIN,NL,0.0,70.0,26.0,21.0,1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,11.0,0.095,0.174,0.19,0.364,-5.0,0.213,-12.0,4.0,0.0,0.0,3.0,0.0,0.0,1/H,
Ozzie Timmons,26.0,CIN,NL,0.0,6.0,9.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.444,0.778,100.0,0.342,93.0,4.0,0.0,0.0,0.0,0.0,0.0,/H7,
Pat Watkins,24.0,CIN,NL,-0.3,17.0,30.0,29.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.207,0.207,0.276,0.483,24.0,0.221,-2.0,8.0,1.0,0.0,1.0,0.0,0.0,8/H,
Pedro Martínez,28.0,CIN,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pete Rose Jr.*,27.0,CIN,NL,-0.3,11.0,16.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.143,0.25,0.143,0.393,6.0,0.203,-6.0,2.0,0.0,0.0,0.0,0.0,0.0,H/53,
Pete Schourek*,28.0,CIN,NL,0.1,19.0,30.0,24.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,0.167,0.167,0.292,0.458,16.0,0.246,-3.0,7.0,1.0,0.0,6.0,0.0,0.0,1/H,
