Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Riggs,24.0,LAD,NL,-0.1,9.0,24.0,20.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.2,0.333,0.25,0.583,61.0,0.358,106.0,5.0,0.0,0.0,0.0,0.0,1.0,/4H,
Antonio Osuna,24.0,LAD,NL,0.1,43.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,172.0,0.452,183.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Billy Ashley,26.0,LAD,NL,-0.9,71.0,140.0,131.0,12.0,32.0,7.0,0.0,6.0,19.0,0.0,0.0,8.0,46.0,0.244,0.293,0.435,0.728,94.0,0.326,91.0,57.0,2.0,1.0,0.0,0.0,0.0,H7,
Brett Butler*,40.0,LAD,NL,-0.5,105.0,401.0,343.0,52.0,97.0,8.0,3.0,0.0,18.0,15.0,10.0,42.0,40.0,0.283,0.363,0.324,0.686,88.0,0.324,92.0,111.0,1.0,1.0,15.0,0.0,0.0,87H/D,
Chad Fonville#,26.0,LAD,NL,-0.3,9.0,16.0,14.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.143,0.25,0.143,0.393,10.0,0.171,4.0,2.0,0.0,0.0,0.0,0.0,0.0,/H4,
Chan Ho Park,24.0,LAD,NL,0.5,31.0,66.0,51.0,5.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,21.0,0.176,0.236,0.255,0.491,33.0,0.243,19.0,13.0,0.0,0.0,11.0,0.0,0.0,1,
Chip Hale*,32.0,LAD,NL,-0.2,14.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.083,0.214,0.083,0.298,-15.0,0.167,-21.0,1.0,0.0,0.0,0.0,0.0,0.0,H/5,
Darren Dreifort,25.0,LAD,NL,0.0,46.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-22.0,0.129,-49.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Darren Hall,32.0,LAD,NL,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darren Lewis,29.0,LAD,NL,0.6,26.0,85.0,77.0,7.0,23.0,3.0,1.0,1.0,10.0,3.0,2.0,6.0,17.0,0.299,0.349,0.403,0.752,103.0,0.379,132.0,31.0,1.0,0.0,2.0,0.0,0.0,7/H89,
Dennys Reyes,20.0,LAD,NL,-0.1,14.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.1,0.0,0.1,-70.0,0.096,-109.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Eddie Murray#,41.0,LAD,NL,0.0,9.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.286,0.444,0.286,0.73,103.0,0.36,115.0,2.0,2.0,0.0,0.0,0.0,0.0,/H,
Eddie Williams,32.0,LAD,NL,-0.1,8.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,10.0,0.129,-70.0,1.0,0.0,0.0,0.0,0.0,1.0,/H,
Eric Anthony*,29.0,LAD,NL,0.0,47.0,86.0,74.0,8.0,18.0,3.0,2.0,2.0,5.0,2.0,0.0,12.0,18.0,0.243,0.349,0.419,0.768,107.0,0.346,101.0,31.0,0.0,0.0,0.0,0.0,1.0,H7/9,
Eric Karros,29.0,LAD,NL,1.0,162.0,700.0,628.0,86.0,167.0,28.0,0.0,31.0,104.0,15.0,7.0,61.0,116.0,0.266,0.329,0.459,0.787,110.0,0.353,111.0,288.0,10.0,2.0,0.0,9.0,2.0,*3,
Eric Young Sr.,30.0,LAD,NL,0.7,37.0,175.0,154.0,28.0,42.0,4.0,2.0,2.0,16.0,13.0,2.0,14.0,17.0,0.273,0.347,0.364,0.71,93.0,0.34,92.0,56.0,2.0,4.0,2.0,1.0,1.0,4,
Garey Ingram,26.0,LAD,NL,0.2,12.0,10.0,9.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.444,0.5,0.444,0.944,158.0,0.458,168.0,4.0,0.0,0.0,0.0,0.0,0.0,/7H8,
Greg Gagne,35.0,LAD,NL,-0.3,144.0,553.0,514.0,49.0,129.0,20.0,3.0,9.0,57.0,2.0,5.0,31.0,120.0,0.251,0.298,0.354,0.652,76.0,0.298,74.0,182.0,13.0,4.0,3.0,1.0,4.0,*6/H,
Henry Blanco,25.0,LAD,NL,0.1,3.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4,0.4,1.0,1.4,263.0,0.588,278.0,5.0,0.0,0.0,0.0,0.0,0.0,/H35,
Hideo Nomo,28.0,LAD,NL,0.0,30.0,75.0,69.0,3.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,32.0,0.159,0.171,0.232,0.403,8.0,0.178,-22.0,16.0,0.0,0.0,5.0,0.0,0.0,1,
