Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andy Fox*,26.0,NYY,AL,0.3,22.0,40.0,31.0,13.0,7.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,9.0,0.226,0.368,0.258,0.626,68.0,0.332,90.0,8.0,1.0,0.0,2.0,0.0,0.0,5/H469D,
Bernie Williams#,28.0,NYY,AL,5.5,129.0,591.0,509.0,107.0,167.0,35.0,6.0,21.0,100.0,15.0,8.0,73.0,80.0,0.328,0.408,0.544,0.952,147.0,0.416,149.0,277.0,10.0,1.0,0.0,8.0,7.0,*8/H,"AS,MVP-17,GG"
Brian Boehringer#,28.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cecil Fielder,33.0,NYY,AL,0.8,98.0,425.0,361.0,40.0,94.0,15.0,0.0,13.0,61.0,0.0,0.0,51.0,87.0,0.26,0.358,0.41,0.768,101.0,0.357,107.0,148.0,14.0,7.0,0.0,6.0,3.0,D/3H,
Chad Curtis,28.0,NYY,AL,1.1,93.0,372.0,320.0,51.0,93.0,21.0,1.0,12.0,50.0,12.0,6.0,36.0,49.0,0.291,0.362,0.475,0.837,117.0,0.372,118.0,152.0,6.0,5.0,2.0,9.0,1.0,78/9H,
Charlie Hayes,32.0,NYY,AL,0.5,100.0,398.0,353.0,39.0,91.0,16.0,0.0,11.0,53.0,3.0,2.0,40.0,66.0,0.258,0.332,0.397,0.728,90.0,0.322,83.0,140.0,13.0,1.0,0.0,4.0,2.0,5/H4,
Darryl Strawberry*,35.0,NYY,AL,-0.5,11.0,32.0,29.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,0.103,0.188,0.138,0.325,-13.0,0.163,-27.0,4.0,2.0,0.0,0.0,0.0,0.0,/7DH,
David Cone*,34.0,NYY,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Derek Jeter,23.0,NYY,AL,5.0,159.0,748.0,654.0,116.0,190.0,31.0,7.0,10.0,70.0,23.0,12.0,74.0,125.0,0.291,0.37,0.405,0.775,103.0,0.367,115.0,265.0,14.0,10.0,8.0,2.0,0.0,*6,MVP-24
Dwight Gooden,32.0,NYY,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Graeme Lloyd*,30.0,NYY,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hideki Irabu,28.0,NYY,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
