Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Juan Samuel,36.0,TOR,AL,0.3,45.0,108.0,95.0,13.0,27.0,5.0,4.0,3.0,15.0,5.0,3.0,10.0,28.0,0.284,0.364,0.516,0.88,128.0,0.386,131.0,49.0,2.0,2.0,1.0,0.0,0.0,DH/5349,
Julio Mosquera,25.0,TOR,AL,0.0,3.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.375,0.625,61.0,0.27,47.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
Kelvim Escobar,21.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mariano Duncan,34.0,TOR,AL,-0.1,39.0,176.0,167.0,20.0,38.0,6.0,0.0,0.0,12.0,4.0,2.0,6.0,39.0,0.228,0.267,0.263,0.531,40.0,0.26,41.0,44.0,4.0,3.0,0.0,0.0,0.0,4,
Orlando Merced#,30.0,TOR,AL,2.5,98.0,420.0,368.0,45.0,98.0,23.0,2.0,9.0,40.0,7.0,3.0,47.0,62.0,0.266,0.352,0.413,0.765,101.0,0.353,105.0,152.0,6.0,3.0,0.0,2.0,1.0,9/H3D,
Otis Nixon#,38.0,TOR,AL,1.2,103.0,464.0,401.0,54.0,105.0,12.0,1.0,1.0,26.0,47.0,10.0,52.0,54.0,0.262,0.343,0.304,0.647,72.0,0.329,79.0,122.0,10.0,0.0,6.0,5.0,0.0,8/D,
Pat Hentgen,28.0,TOR,AL,-0.1,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Paul Quantrill*,28.0,TOR,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Spoljaric,26.0,TOR,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Butler*,24.0,TOR,AL,0.1,7.0,16.0,14.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.286,0.375,0.357,0.732,94.0,0.306,95.0,5.0,0.0,0.0,0.0,0.0,0.0,/7HD,
Robert Person,27.0,TOR,AL,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-41.0,0.145,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robert Pérez,28.0,TOR,AL,-0.3,37.0,78.0,78.0,4.0,15.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,16.0,0.192,0.192,0.346,0.538,38.0,0.251,35.0,27.0,2.0,0.0,0.0,0.0,0.0,7H/9D,
Roger Clemens,34.0,TOR,AL,0.2,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.667,1.0,1.667,331.0,0.966,532.0,2.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-1,MVP-10"
Rubén Sierra#,31.0,TOR,AL,-0.1,14.0,52.0,48.0,4.0,10.0,0.0,2.0,1.0,5.0,0.0,0.0,3.0,13.0,0.208,0.25,0.354,0.604,57.0,0.271,47.0,17.0,0.0,0.0,0.0,1.0,1.0,/7D9H,
Sandy Martínez*,26.0,TOR,AL,-0.1,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,-2.0,0.241,27.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Shannon Stewart,23.0,TOR,AL,0.6,44.0,193.0,168.0,25.0,48.0,13.0,7.0,0.0,22.0,10.0,3.0,19.0,24.0,0.286,0.368,0.446,0.814,113.0,0.376,118.0,75.0,3.0,4.0,0.0,2.0,1.0,8/H7D,
Shawn Green*,24.0,TOR,AL,2.1,135.0,471.0,429.0,57.0,123.0,22.0,4.0,16.0,53.0,14.0,3.0,36.0,99.0,0.287,0.34,0.469,0.809,110.0,0.362,109.0,201.0,4.0,1.0,1.0,4.0,4.0,97DH,
Tilson Brito,25.0,TOR,AL,-0.5,49.0,139.0,126.0,9.0,28.0,3.0,0.0,0.0,8.0,1.0,0.0,9.0,28.0,0.222,0.281,0.246,0.527,40.0,0.256,36.0,31.0,2.0,2.0,0.0,2.0,0.0,45/6H,
Tim Crabtree,27.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Evans,22.0,TOR,AL,0.2,12.0,41.0,38.0,7.0,11.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,10.0,0.289,0.341,0.421,0.763,99.0,0.349,111.0,16.0,0.0,1.0,0.0,0.0,0.0,5,
Tomás Pérez#,23.0,TOR,AL,0.2,40.0,138.0,123.0,9.0,24.0,3.0,2.0,0.0,9.0,1.0,1.0,11.0,28.0,0.195,0.267,0.252,0.519,38.0,0.268,47.0,31.0,2.0,1.0,3.0,0.0,0.0,6/4,
Woody Williams,30.0,TOR,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,164.0,0.452,172.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
