Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alberto Reyes,27.0,MIL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Antone Williamson*,23.0,MIL,AL,-0.8,24.0,60.0,54.0,2.0,11.0,3.0,0.0,0.0,6.0,0.0,1.0,4.0,8.0,0.204,0.254,0.259,0.513,34.0,0.226,20.0,14.0,2.0,0.0,1.0,1.0,0.0,3/HD,
Ben McDonald,29.0,MIL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Wickman,28.0,MIL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Banks#,26.0,MIL,AL,-0.4,28.0,75.0,68.0,9.0,14.0,1.0,0.0,1.0,8.0,0.0,1.0,6.0,17.0,0.206,0.267,0.265,0.531,39.0,0.239,29.0,18.0,1.0,0.0,0.0,1.0,0.0,7H/359D,
Bryce Florie,27.0,MIL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cal Eldred,29.0,MIL,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-224.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Chuck Carr#,29.0,MIL,AL,-0.4,26.0,50.0,46.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.13,0.184,0.196,0.379,-1.0,0.182,-21.0,9.0,0.0,1.0,1.0,0.0,0.0,8/HD,
Darrin Jackson,33.0,MIL,AL,0.5,26.0,85.0,81.0,7.0,22.0,7.0,0.0,2.0,15.0,2.0,1.0,2.0,10.0,0.272,0.289,0.432,0.721,85.0,0.312,74.0,35.0,3.0,0.0,2.0,0.0,0.0,7/89H,
Dave Nilsson*,27.0,MIL,AL,1.9,156.0,629.0,554.0,71.0,154.0,33.0,0.0,20.0,81.0,2.0,3.0,65.0,88.0,0.278,0.352,0.446,0.798,106.0,0.352,104.0,247.0,7.0,2.0,1.0,7.0,8.0,3D7/H,
Doug Jones,40.0,MIL,AL,0.1,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.724,367.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-20
Eddy Díaz,25.0,MIL,AL,-0.4,16.0,51.0,50.0,4.0,11.0,2.0,1.0,0.0,7.0,0.0,0.0,1.0,5.0,0.22,0.235,0.3,0.535,38.0,0.254,35.0,15.0,3.0,0.0,0.0,0.0,0.0,4/H56,
Fernando Viña*,28.0,MIL,AL,1.1,79.0,348.0,324.0,37.0,89.0,12.0,2.0,4.0,28.0,8.0,7.0,12.0,23.0,0.275,0.312,0.361,0.673,75.0,0.305,74.0,117.0,4.0,7.0,2.0,3.0,1.0,4/HD,
Gerald Williams,30.0,MIL,AL,1.1,155.0,601.0,566.0,73.0,143.0,32.0,2.0,10.0,41.0,23.0,9.0,19.0,90.0,0.253,0.282,0.369,0.651,68.0,0.304,68.0,209.0,9.0,6.0,5.0,5.0,1.0,*87/HD,
Jack Voigt,31.0,MIL,AL,0.4,72.0,174.0,151.0,20.0,37.0,9.0,2.0,8.0,22.0,1.0,2.0,19.0,36.0,0.245,0.331,0.49,0.821,111.0,0.356,109.0,74.0,5.0,1.0,2.0,1.0,2.0,73H/598D,
Jeff Cirillo,27.0,MIL,AL,5.3,154.0,661.0,580.0,74.0,167.0,46.0,2.0,10.0,82.0,4.0,3.0,60.0,74.0,0.288,0.367,0.426,0.793,106.0,0.362,110.0,247.0,13.0,14.0,4.0,3.0,0.0,*5/HD,AS
Jeff D'Amico,21.0,MIL,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-206.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jeff Huson*,32.0,MIL,AL,-1.3,84.0,154.0,143.0,12.0,29.0,3.0,0.0,0.0,11.0,3.0,0.0,5.0,15.0,0.203,0.238,0.224,0.462,22.0,0.231,14.0,32.0,7.0,2.0,2.0,1.0,0.0,H43/7D59,
Jeromy Burnitz*,28.0,MIL,AL,4.9,153.0,577.0,494.0,85.0,139.0,37.0,8.0,27.0,85.0,20.0,13.0,75.0,111.0,0.281,0.382,0.553,0.934,140.0,0.404,142.0,273.0,8.0,5.0,3.0,0.0,8.0,*98H/7,MVP-29
Jesse Levis*,29.0,MIL,AL,1.0,99.0,232.0,200.0,19.0,57.0,7.0,0.0,1.0,19.0,1.0,0.0,24.0,17.0,0.285,0.361,0.335,0.696,83.0,0.34,93.0,67.0,4.0,1.0,5.0,2.0,0.0,2H/D,
Joel Adamson*,25.0,MIL,AL,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Jaha,31.0,MIL,AL,1.1,46.0,192.0,162.0,25.0,40.0,7.0,0.0,11.0,26.0,1.0,0.0,25.0,40.0,0.247,0.354,0.494,0.848,118.0,0.382,123.0,80.0,6.0,3.0,0.0,2.0,1.0,3D/H,
José Mercedes,26.0,MIL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Valentín#,27.0,MIL,AL,1.4,136.0,546.0,494.0,58.0,125.0,23.0,1.0,17.0,58.0,19.0,8.0,39.0,109.0,0.253,0.31,0.407,0.717,85.0,0.315,76.0,201.0,5.0,4.0,4.0,5.0,4.0,*6/DH,
Julio Franco,38.0,MIL,AL,0.4,42.0,177.0,141.0,22.0,34.0,3.0,0.0,4.0,19.0,7.0,1.0,31.0,41.0,0.241,0.373,0.348,0.72,90.0,0.337,87.0,49.0,4.0,1.0,0.0,4.0,2.0,D3/H,
Kelly Stinnett,27.0,MIL,AL,0.1,30.0,39.0,36.0,2.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,0.25,0.308,0.361,0.669,74.0,0.3,66.0,13.0,0.0,0.0,0.0,0.0,0.0,2/HD,
Marc Newfield,24.0,MIL,AL,-1.0,50.0,176.0,157.0,14.0,36.0,8.0,0.0,1.0,18.0,0.0,0.0,14.0,27.0,0.229,0.295,0.299,0.595,56.0,0.283,55.0,47.0,4.0,2.0,0.0,3.0,0.0,7D/H,
Mark Loretta,25.0,MIL,AL,0.8,132.0,482.0,418.0,56.0,120.0,17.0,5.0,5.0,47.0,5.0,5.0,47.0,60.0,0.287,0.354,0.388,0.742,94.0,0.337,95.0,162.0,15.0,2.0,5.0,10.0,2.0,4635H/D,
Matt Mieske,29.0,MIL,AL,-0.6,84.0,273.0,253.0,39.0,63.0,15.0,3.0,5.0,21.0,1.0,0.0,19.0,50.0,0.249,0.3,0.391,0.692,79.0,0.316,77.0,99.0,12.0,0.0,0.0,1.0,2.0,97H/D,
Mike Fetters,32.0,MIL,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Matheny,26.0,MIL,AL,0.5,123.0,356.0,320.0,29.0,78.0,16.0,1.0,4.0,32.0,0.0,1.0,17.0,68.0,0.244,0.294,0.338,0.631,64.0,0.291,60.0,108.0,9.0,7.0,9.0,3.0,0.0,*2/3H,
Paul Wagner,29.0,MIL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ron Villone*,27.0,MIL,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Karl*,25.0,MIL,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Unroe,26.0,MIL,AL,0.3,32.0,18.0,16.0,3.0,4.0,1.0,0.0,2.0,5.0,2.0,0.0,2.0,9.0,0.25,0.333,0.688,1.021,157.0,0.446,149.0,11.0,0.0,0.0,0.0,0.0,0.0,3/H5479,
Todd Dunn,26.0,MIL,AL,-0.1,44.0,120.0,118.0,17.0,27.0,5.0,0.0,3.0,9.0,3.0,0.0,2.0,39.0,0.229,0.242,0.347,0.589,51.0,0.278,47.0,41.0,2.0,0.0,0.0,0.0,0.0,7DH/98,
