Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrés Galarraga,36.0,COL,NL,3.8,154.0,674.0,600.0,120.0,191.0,31.0,3.0,41.0,140.0,15.0,8.0,54.0,141.0,0.318,0.389,0.585,0.974,131.0,0.432,141.0,351.0,16.0,17.0,0.0,3.0,2.0,*3/H,"AS,MVP-7"
Angel Echevarria,26.0,COL,NL,-0.1,15.0,22.0,20.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.25,0.318,0.35,0.668,62.0,0.304,50.0,7.0,0.0,0.0,0.0,0.0,0.0,/H978,
Bill Swift,35.0,COL,NL,0.2,16.0,28.0,19.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.211,0.375,0.263,0.638,58.0,0.355,84.0,5.0,1.0,1.0,4.0,0.0,0.0,1/H,
Bobby Jones,25.0,COL,NL,0.1,4.0,7.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,33.0,0.27,14.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Brian Raabe,29.0,COL,NL,0.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,62.0,0.302,31.0,1.0,0.0,0.0,1.0,0.0,0.0,/4H,
Bruce Ruffin#,33.0,COL,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bryan Rekar,25.0,COL,NL,0.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,22.0,0.226,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Craig Counsell*,26.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Curt Leskanic,29.0,COL,NL,0.0,53.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dante Bichette,33.0,COL,NL,0.2,151.0,602.0,561.0,81.0,173.0,31.0,2.0,26.0,118.0,6.0,5.0,30.0,90.0,0.308,0.343,0.51,0.853,103.0,0.378,104.0,286.0,13.0,3.0,0.0,7.0,1.0,*79/HD,
Darnell Coles,35.0,COL,NL,0.1,21.0,23.0,22.0,1.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.318,0.348,0.5,0.848,102.0,0.373,99.0,11.0,0.0,1.0,0.0,0.0,0.0,H/57,
Darren Holmes,31.0,COL,NL,0.0,41.0,23.0,19.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,0.158,0.15,0.316,0.466,9.0,0.192,-49.0,6.0,0.0,0.0,3.0,1.0,0.0,1,
Ellis Burks,32.0,COL,NL,2.0,119.0,478.0,424.0,91.0,123.0,19.0,2.0,32.0,82.0,7.0,2.0,47.0,75.0,0.29,0.363,0.571,0.934,122.0,0.418,130.0,242.0,17.0,3.0,1.0,2.0,0.0,*87H,
Eric Young Sr.,30.0,COL,NL,1.6,118.0,543.0,468.0,78.0,132.0,29.0,6.0,6.0,45.0,32.0,12.0,57.0,37.0,0.282,0.363,0.408,0.771,86.0,0.357,85.0,191.0,16.0,5.0,8.0,5.0,0.0,*4/H,
Frank Castillo,28.0,COL,NL,-0.3,14.0,33.0,25.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.08,0.111,0.08,0.191,-53.0,0.094,-144.0,2.0,0.0,0.0,6.0,1.0,0.0,1,
Harvey Pulliam,29.0,COL,NL,0.0,59.0,72.0,67.0,15.0,19.0,3.0,0.0,3.0,9.0,0.0,1.0,5.0,15.0,0.284,0.333,0.463,0.796,90.0,0.356,92.0,31.0,2.0,0.0,0.0,0.0,0.0,H79/8,
