Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Ledesma,26.0,BAL,AL,1.2,43.0,104.0,88.0,24.0,31.0,5.0,1.0,2.0,11.0,1.0,0.0,13.0,9.0,0.352,0.437,0.5,0.937,148.0,0.426,157.0,44.0,1.0,1.0,1.0,1.0,0.0,45/H36,
Alan Mills,30.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Benítez,24.0,BAL,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Arthur Rhodes*,27.0,BAL,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,MVP-20
B.J. Surhoff*,32.0,BAL,AL,3.5,147.0,595.0,528.0,80.0,150.0,30.0,4.0,18.0,88.0,1.0,1.0,49.0,60.0,0.284,0.345,0.458,0.803,111.0,0.348,105.0,242.0,7.0,5.0,3.0,10.0,14.0,*7/DH35,
Brady Anderson*,33.0,BAL,AL,3.7,151.0,696.0,590.0,97.0,170.0,39.0,7.0,18.0,73.0,18.0,12.0,84.0,105.0,0.288,0.393,0.469,0.863,128.0,0.383,131.0,277.0,1.0,19.0,2.0,1.0,6.0,*8D/H,AS
Brian Williams,28.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cal Ripken Jr.,36.0,BAL,AL,1.8,162.0,686.0,615.0,79.0,166.0,30.0,0.0,17.0,84.0,1.0,0.0,56.0,73.0,0.27,0.331,0.402,0.733,93.0,0.336,95.0,247.0,19.0,5.0,0.0,10.0,3.0,*5/6,AS
Charlie Greene,26.0,BAL,AL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.461,180.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Chris Hoiles,32.0,BAL,AL,2.1,99.0,384.0,320.0,45.0,83.0,15.0,0.0,12.0,49.0,1.0,0.0,51.0,86.0,0.259,0.375,0.419,0.794,110.0,0.363,114.0,134.0,7.0,10.0,0.0,3.0,3.0,2/D35H,
Danny Clyburn,23.0,BAL,AL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
David Dellucci*,23.0,BAL,AL,0.3,17.0,32.0,27.0,3.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,7.0,0.222,0.344,0.37,0.714,90.0,0.315,80.0,10.0,2.0,1.0,0.0,0.0,1.0,/H9D7,
Eric Davis,35.0,BAL,AL,1.1,42.0,176.0,158.0,29.0,48.0,11.0,0.0,8.0,25.0,6.0,0.0,14.0,47.0,0.304,0.358,0.525,0.883,130.0,0.392,129.0,83.0,2.0,1.0,0.0,3.0,0.0,9D/H,
