Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Al Levine*,29.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Albert Belle,30.0,CHW,AL,1.5,161.0,701.0,634.0,90.0,174.0,45.0,1.0,30.0,116.0,4.0,4.0,53.0,105.0,0.274,0.332,0.491,0.823,116.0,0.354,110.0,311.0,26.0,6.0,0.0,8.0,6.0,*7/D,AS
Bill Simas*,25.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Castillo,22.0,CHW,AL,0.1,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,436.0,0.904,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Chad Fonville#,26.0,CHW,AL,-0.1,9.0,11.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.111,0.2,0.111,0.311,-14.0,0.302,35.0,1.0,0.0,0.0,1.0,0.0,0.0,/H4687D,
Chad Kreuter#,32.0,CHW,AL,0.2,19.0,45.0,37.0,6.0,8.0,2.0,1.0,1.0,3.0,0.0,1.0,8.0,9.0,0.216,0.356,0.405,0.761,102.0,0.332,102.0,15.0,0.0,0.0,0.0,0.0,0.0,2/H3,
Chris Snopek,26.0,CHW,AL,-1.1,86.0,323.0,298.0,27.0,65.0,15.0,0.0,5.0,35.0,3.0,2.0,18.0,51.0,0.218,0.263,0.319,0.582,54.0,0.271,52.0,95.0,4.0,1.0,4.0,2.0,0.0,5/6H,
Chuck McElroy*,29.0,CHW,AL,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Danny Darwin,41.0,CHW,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-216.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Darren Lewis,29.0,CHW,AL,0.6,81.0,93.0,77.0,15.0,18.0,1.0,0.0,0.0,5.0,11.0,4.0,11.0,14.0,0.234,0.33,0.247,0.576,57.0,0.295,62.0,19.0,2.0,0.0,5.0,0.0,0.0,8H/D,
Dave Martinez*,32.0,CHW,AL,3.1,145.0,573.0,504.0,78.0,144.0,16.0,6.0,12.0,55.0,12.0,6.0,55.0,69.0,0.286,0.356,0.413,0.768,104.0,0.342,101.0,208.0,4.0,3.0,5.0,6.0,7.0,938H/7D,
Doug Drabek,34.0,CHW,AL,0.1,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.922,933.0,0.0,0.0,0.0,1.0,0.0,0.0,1/H,
Frank Thomas,29.0,CHW,AL,7.3,146.0,649.0,530.0,110.0,184.0,35.0,0.0,35.0,125.0,1.0,1.0,109.0,69.0,0.347,0.456,0.611,1.067,181.0,0.461,185.0,324.0,15.0,3.0,0.0,7.0,9.0,3D,"AS,MVP-3"
Greg Norton#,24.0,CHW,AL,0.1,18.0,37.0,34.0,5.0,9.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,8.0,0.265,0.306,0.441,0.747,96.0,0.348,105.0,15.0,0.0,0.0,1.0,0.0,0.0,5/HD,
Harold Baines*,38.0,CHW,AL,1.2,93.0,361.0,318.0,40.0,97.0,18.0,0.0,12.0,52.0,0.0,1.0,41.0,47.0,0.305,0.382,0.475,0.857,127.0,0.372,123.0,151.0,9.0,0.0,0.0,2.0,10.0,D/H9,
Jaime Navarro,30.0,CHW,AL,-0.1,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-392.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
James Baldwin,25.0,CHW,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-216.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jeff Abbott,24.0,CHW,AL,-0.2,19.0,38.0,38.0,8.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.263,0.263,0.368,0.632,66.0,0.275,54.0,14.0,3.0,0.0,0.0,0.0,0.0,/H79D8,
Jeff Darwin,27.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Fábregas*,27.0,CHW,AL,0.5,100.0,342.0,322.0,31.0,90.0,10.0,1.0,7.0,48.0,1.0,1.0,11.0,43.0,0.28,0.302,0.382,0.684,81.0,0.303,74.0,123.0,14.0,1.0,4.0,4.0,0.0,2H/3,
Keith Foulke,24.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Larry Thomas,27.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lyle Mouton,28.0,CHW,AL,-0.5,88.0,260.0,242.0,26.0,65.0,9.0,0.0,5.0,23.0,4.0,4.0,14.0,66.0,0.269,0.308,0.368,0.675,79.0,0.302,76.0,89.0,8.0,1.0,0.0,3.0,1.0,9H7D,
Magglio Ordóñez,23.0,CHW,AL,1.2,21.0,73.0,69.0,12.0,22.0,6.0,0.0,4.0,11.0,1.0,2.0,2.0,8.0,0.319,0.338,0.58,0.918,138.0,0.392,144.0,40.0,1.0,0.0,1.0,0.0,0.0,9/H,
Mario Valdéz*,22.0,CHW,AL,-0.2,54.0,137.0,115.0,11.0,28.0,7.0,0.0,1.0,13.0,1.0,0.0,17.0,39.0,0.243,0.35,0.33,0.681,83.0,0.318,83.0,38.0,3.0,3.0,0.0,2.0,0.0,3/HD5,
Matt Karchner,30.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Cameron,24.0,CHW,AL,4.4,116.0,446.0,379.0,63.0,98.0,18.0,3.0,14.0,55.0,23.0,2.0,55.0,105.0,0.259,0.356,0.433,0.789,109.0,0.365,110.0,164.0,8.0,5.0,2.0,5.0,1.0,*89/HD,ROY-6
Mike Sirotka*,26.0,CHW,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nelson Cruz,24.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Norberto Martín,30.0,CHW,AL,-0.2,71.0,219.0,213.0,24.0,64.0,7.0,1.0,2.0,27.0,1.0,4.0,6.0,31.0,0.3,0.32,0.371,0.691,83.0,0.304,80.0,79.0,2.0,0.0,0.0,0.0,0.0,6H5/4D,
Ozzie Guillén*,33.0,CHW,AL,-1.1,142.0,527.0,490.0,59.0,120.0,21.0,6.0,4.0,52.0,5.0,3.0,22.0,24.0,0.245,0.275,0.337,0.612,62.0,0.279,56.0,165.0,7.0,0.0,11.0,4.0,1.0,*6/H,
Ray Durham#,25.0,CHW,AL,0.9,155.0,711.0,634.0,106.0,172.0,27.0,5.0,11.0,53.0,33.0,16.0,61.0,96.0,0.271,0.337,0.382,0.719,91.0,0.333,95.0,242.0,14.0,6.0,2.0,8.0,0.0,*4/DH,
Robert Machado,24.0,CHW,AL,0.0,10.0,17.0,15.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.2,0.25,0.333,0.583,54.0,0.256,37.0,5.0,0.0,0.0,1.0,0.0,0.0,2/H,
Roberto Hernández,32.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robin Ventura*,29.0,CHW,AL,2.1,54.0,220.0,183.0,27.0,48.0,10.0,1.0,6.0,26.0,0.0,0.0,34.0,21.0,0.262,0.373,0.426,0.799,112.0,0.366,118.0,78.0,3.0,0.0,0.0,3.0,5.0,5,
Ron Karkovice,33.0,CHW,AL,-0.3,51.0,161.0,138.0,10.0,25.0,3.0,0.0,6.0,18.0,0.0,0.0,11.0,32.0,0.181,0.248,0.333,0.582,53.0,0.257,40.0,46.0,3.0,3.0,4.0,5.0,0.0,2,
Scott Eyre*,25.0,CHW,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,168.0,0.452,176.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Castillo*,34.0,CHW,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Peña,40.0,CHW,AL,-1.1,31.0,76.0,67.0,4.0,11.0,1.0,0.0,0.0,8.0,0.0,0.0,8.0,13.0,0.164,0.25,0.179,0.429,17.0,0.212,10.0,12.0,3.0,0.0,0.0,1.0,0.0,2/5H,
Tony Phillips#,38.0,CHW,AL,1.1,36.0,161.0,129.0,23.0,40.0,6.0,0.0,2.0,9.0,4.0,1.0,29.0,29.0,0.31,0.44,0.403,0.843,127.0,0.393,135.0,52.0,3.0,1.0,2.0,0.0,0.0,9/5H,
Wilson Álvarez*,27.0,CHW,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
