Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Parrett,28.0,PHI,NL,-0.2,47.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-189.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Jim Vatcher,25.0,PHI,NL,0.1,36.0,50.0,46.0,5.0,12.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,6.0,0.261,0.32,0.348,0.668,85.0,0.342,107.0,16.0,1.0,0.0,0.0,0.0,0.0,H79,
Joe Boever,29.0,PHI,NL,0.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Kruk*,29.0,PHI,NL,2.4,142.0,515.0,443.0,52.0,129.0,25.0,8.0,7.0,67.0,10.0,5.0,69.0,70.0,0.291,0.386,0.431,0.817,126.0,0.369,128.0,191.0,11.0,0.0,2.0,1.0,16.0,739H,
José de Jesús,25.0,PHI,NL,-0.1,22.0,46.0,38.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,21.0,0.079,0.167,0.105,0.272,-23.0,0.141,-53.0,4.0,0.0,0.0,4.0,0.0,0.0,1,
Ken Howell,29.0,PHI,NL,-0.1,18.0,39.0,30.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,15.0,0.067,0.097,0.1,0.197,-45.0,0.102,-118.0,3.0,1.0,0.0,8.0,0.0,0.0,1,
Lenny Dykstra*,27.0,PHI,NL,8.9,149.0,691.0,590.0,106.0,192.0,35.0,3.0,9.0,60.0,33.0,5.0,89.0,48.0,0.325,0.418,0.441,0.859,138.0,0.396,140.0,260.0,5.0,7.0,2.0,3.0,14.0,*8/H,"AS,MVP-9"
Louie Meadows*,29.0,PHI,NL,-0.3,15.0,15.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.071,0.133,0.071,0.205,-41.0,0.107,-64.0,1.0,0.0,0.0,0.0,0.0,0.0,H/78,
Marvin Freeman,27.0,PHI,NL,-0.1,16.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mickey Morandini*,24.0,PHI,NL,0.1,25.0,87.0,79.0,9.0,19.0,4.0,0.0,1.0,3.0,3.0,0.0,6.0,19.0,0.241,0.294,0.329,0.623,73.0,0.293,64.0,26.0,1.0,0.0,2.0,0.0,0.0,4/H,
Pat Combs*,23.0,PHI,NL,0.3,32.0,67.0,60.0,6.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,24.0,0.15,0.19,0.183,0.374,4.0,0.204,1.0,11.0,0.0,0.0,4.0,0.0,0.0,1,
Randy Ready,30.0,PHI,NL,0.3,101.0,253.0,217.0,26.0,53.0,9.0,1.0,1.0,26.0,3.0,2.0,29.0,35.0,0.244,0.332,0.309,0.641,79.0,0.305,80.0,67.0,3.0,1.0,3.0,3.0,0.0,H74,
Ricky Jordan,25.0,PHI,NL,-0.9,92.0,346.0,324.0,32.0,78.0,21.0,0.0,5.0,44.0,2.0,0.0,13.0,39.0,0.241,0.277,0.352,0.629,73.0,0.287,65.0,114.0,9.0,5.0,0.0,4.0,6.0,3/H,
Rod Booker*,31.0,PHI,NL,-0.7,73.0,148.0,131.0,19.0,29.0,5.0,2.0,0.0,10.0,3.0,1.0,15.0,26.0,0.221,0.301,0.29,0.591,65.0,0.262,44.0,38.0,7.0,0.0,2.0,0.0,7.0,64H5,
Roger McDowell,29.0,PHI,NL,0.0,72.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-255.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ron Jones*,26.0,PHI,NL,0.2,24.0,67.0,58.0,5.0,16.0,2.0,0.0,3.0,7.0,0.0,1.0,9.0,9.0,0.276,0.373,0.466,0.839,131.0,0.383,142.0,27.0,1.0,0.0,0.0,0.0,0.0,/H79,
Sil Campusano,24.0,PHI,NL,0.0,66.0,93.0,85.0,10.0,18.0,1.0,1.0,2.0,9.0,1.0,0.0,6.0,16.0,0.212,0.269,0.318,0.586,62.0,0.319,88.0,27.0,1.0,1.0,0.0,1.0,0.0,H87/9,
Steve Lake,33.0,PHI,NL,-0.1,29.0,84.0,80.0,4.0,20.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,12.0,0.25,0.286,0.275,0.561,56.0,0.253,41.0,22.0,1.0,1.0,0.0,0.0,1.0,2/H,
Steve Ontiveros,29.0,PHI,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Terry Mulholland,27.0,PHI,NL,-0.3,33.0,67.0,62.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,30.0,0.097,0.111,0.113,0.224,-38.0,0.11,-66.0,7.0,2.0,0.0,4.0,0.0,0.0,1,
Todd Frohwirth,27.0,PHI,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tom Herr#,34.0,PHI,NL,0.3,119.0,493.0,447.0,39.0,118.0,21.0,3.0,4.0,50.0,7.0,1.0,36.0,47.0,0.264,0.32,0.351,0.672,86.0,0.312,83.0,157.0,10.0,2.0,6.0,2.0,4.0,*4/H,
Tom Nieto,29.0,PHI,NL,-0.2,17.0,34.0,30.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,11.0,0.167,0.265,0.167,0.431,23.0,0.217,16.0,5.0,2.0,1.0,0.0,0.0,0.0,2/H,
Tommy Greene,23.0,PHI,NL,0.0,10.0,13.0,11.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182,0.182,0.273,0.455,24.0,0.199,-15.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Von Hayes*,31.0,PHI,NL,3.1,129.0,568.0,467.0,70.0,122.0,14.0,3.0,17.0,73.0,16.0,7.0,87.0,81.0,0.261,0.375,0.413,0.788,118.0,0.357,117.0,193.0,10.0,4.0,0.0,10.0,16.0,*97/8H,
Wes Chamberlain,24.0,PHI,NL,0.3,18.0,47.0,46.0,9.0,13.0,3.0,0.0,2.0,4.0,4.0,0.0,1.0,9.0,0.283,0.298,0.478,0.776,111.0,0.403,135.0,22.0,0.0,0.0,0.0,0.0,0.0,7/H9,
