Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Parrett,28.0,ATL,NL,0.1,20.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,443.0,0.904,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Treadway*,27.0,ATL,NL,1.0,128.0,511.0,474.0,56.0,134.0,20.0,2.0,11.0,59.0,3.0,4.0,25.0,42.0,0.283,0.32,0.403,0.723,94.0,0.327,92.0,191.0,10.0,3.0,5.0,4.0,1.0,*4/H,
Jim Presley,28.0,ATL,NL,-1.8,140.0,577.0,541.0,59.0,131.0,34.0,1.0,19.0,72.0,1.0,1.0,29.0,130.0,0.242,0.282,0.414,0.697,86.0,0.321,86.0,224.0,10.0,3.0,0.0,4.0,0.0,*53/H,
Jim Vatcher,25.0,ATL,NL,0.2,21.0,28.0,27.0,2.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,9.0,0.259,0.286,0.37,0.656,76.0,0.291,64.0,10.0,0.0,0.0,0.0,0.0,0.0,H/97,
Jimmy Kremers*,24.0,ATL,NL,-1.0,29.0,79.0,73.0,7.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,27.0,0.11,0.177,0.192,0.369,0.0,0.18,-19.0,14.0,0.0,0.0,0.0,0.0,1.0,2/H,
Jody Davis,33.0,ATL,NL,-0.4,12.0,31.0,28.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.071,0.161,0.071,0.233,-35.0,0.156,-34.0,2.0,1.0,0.0,0.0,0.0,0.0,/3H2,
Joe Boever,29.0,ATL,NL,0.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Hesketh*,31.0,ATL,NL,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Smoltz,23.0,ATL,NL,0.3,38.0,87.0,74.0,7.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,32.0,0.162,0.225,0.189,0.414,13.0,0.224,6.0,14.0,2.0,0.0,7.0,0.0,0.0,1/H,
Kelly Mann,22.0,ATL,NL,-0.4,11.0,28.0,28.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.143,0.143,0.286,0.429,13.0,0.186,-12.0,8.0,2.0,0.0,0.0,0.0,0.0,2/H,
Kent Mercker*,22.0,ATL,NL,0.0,36.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lonnie Smith,34.0,ATL,NL,4.6,135.0,537.0,466.0,72.0,142.0,27.0,9.0,9.0,42.0,10.0,10.0,58.0,69.0,0.305,0.384,0.459,0.844,127.0,0.384,135.0,214.0,2.0,6.0,1.0,6.0,3.0,*7H,
Mark Grant,26.0,ATL,NL,0.1,33.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.25,0.5,0.25,0.75,110.0,0.391,137.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
Mark Lemke#,24.0,ATL,NL,0.2,102.0,266.0,239.0,22.0,54.0,13.0,0.0,0.0,21.0,0.0,1.0,21.0,22.0,0.226,0.286,0.28,0.567,54.0,0.273,51.0,67.0,6.0,0.0,4.0,2.0,3.0,54H/6,
Marty Clary,28.0,ATL,NL,-0.3,33.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.034,0.0,0.034,-90.0,0.056,-121.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
Marvin Freeman,27.0,ATL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Bell*,22.0,ATL,NL,-0.1,36.0,48.0,45.0,8.0,11.0,5.0,1.0,1.0,5.0,0.0,1.0,2.0,9.0,0.244,0.292,0.467,0.758,102.0,0.322,94.0,21.0,4.0,1.0,0.0,0.0,0.0,3H,
Mike Stanton*,23.0,ATL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nick Esasky,30.0,ATL,NL,-0.6,9.0,39.0,35.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.171,0.256,0.171,0.428,18.0,0.211,6.0,6.0,0.0,0.0,0.0,0.0,0.0,/3,
Oddibe McDowell*,27.0,ATL,NL,-0.2,113.0,329.0,305.0,47.0,74.0,14.0,0.0,7.0,25.0,13.0,2.0,21.0,53.0,0.243,0.295,0.357,0.652,76.0,0.313,75.0,109.0,3.0,2.0,0.0,1.0,0.0,8H7/9,
Paul Marak,24.0,ATL,NL,0.0,7.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.091,0.167,0.091,0.258,-28.0,0.134,-63.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Pete Smith,24.0,ATL,NL,-0.1,13.0,28.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.087,0.125,0.087,0.212,-41.0,0.143,-67.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Rick Luecken,29.0,ATL,NL,0.0,36.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.667,1.0,163.0,0.429,166.0,2.0,1.0,0.0,0.0,0.0,0.0,1,
Ron Gant,25.0,ATL,NL,5.6,152.0,631.0,575.0,107.0,174.0,34.0,3.0,32.0,84.0,33.0,16.0,50.0,86.0,0.303,0.357,0.539,0.896,139.0,0.408,149.0,310.0,8.0,1.0,1.0,4.0,0.0,*87H/9,MVP-14
Rusty Richards*,25.0,ATL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sergio Valdéz,25.0,ATL,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Avery*,20.0,ATL,NL,-0.1,21.0,32.0,30.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.133,0.133,0.133,0.267,-28.0,0.151,-47.0,4.0,1.0,0.0,2.0,0.0,0.0,1,
Tom Glavine*,24.0,ATL,NL,0.1,34.0,78.0,62.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,8.0,24.0,0.113,0.211,0.145,0.356,-2.0,0.179,-29.0,9.0,0.0,0.0,7.0,1.0,0.0,1/H,
Tommy Greene,23.0,ATL,NL,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-382.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Tommy Gregg*,26.0,ATL,NL,0.4,124.0,261.0,239.0,18.0,63.0,13.0,1.0,5.0,32.0,4.0,3.0,20.0,39.0,0.264,0.322,0.389,0.711,91.0,0.327,91.0,93.0,1.0,1.0,0.0,1.0,4.0,H39/7,
Tony Castillo*,27.0,ATL,NL,0.1,52.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.143,0.25,0.143,0.393,9.0,0.201,-27.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Víctor Rosario,23.0,ATL,NL,-0.1,9.0,8.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,9.0,0.201,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,/H64,
