Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Johnny Paredes,27.0,DET,AL,-0.1,6.0,9.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.222,0.125,0.347,0.0,0.182,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,/4H,
Ken Williams,26.0,DET,AL,-0.8,57.0,88.0,83.0,10.0,11.0,2.0,0.0,0.0,5.0,2.0,2.0,3.0,24.0,0.133,0.17,0.157,0.327,-8.0,0.172,-13.0,13.0,0.0,1.0,0.0,1.0,0.0,H978/D,
Larry Sheets*,30.0,DET,AL,-1.0,131.0,390.0,360.0,40.0,94.0,17.0,2.0,10.0,52.0,1.0,3.0,24.0,42.0,0.261,0.308,0.403,0.71,97.0,0.329,97.0,145.0,13.0,2.0,0.0,4.0,2.0,7DH9,
Lloyd Moseby*,30.0,DET,AL,1.0,122.0,487.0,431.0,64.0,107.0,16.0,5.0,14.0,51.0,17.0,5.0,48.0,77.0,0.248,0.329,0.406,0.735,104.0,0.344,103.0,175.0,14.0,5.0,1.0,2.0,3.0,*87/HD,
Lou Whitaker*,33.0,DET,AL,3.8,132.0,552.0,472.0,75.0,112.0,22.0,2.0,18.0,60.0,8.0,2.0,74.0,71.0,0.237,0.338,0.407,0.744,107.0,0.344,104.0,192.0,10.0,0.0,1.0,5.0,7.0,*4H/D,
Mark Salas*,29.0,DET,AL,0.4,74.0,187.0,164.0,18.0,38.0,3.0,0.0,9.0,24.0,0.0,0.0,21.0,28.0,0.232,0.323,0.415,0.737,105.0,0.333,97.0,68.0,3.0,1.0,1.0,0.0,2.0,2H/D5,
Matt Nokes*,26.0,DET,AL,0.1,44.0,118.0,111.0,12.0,30.0,5.0,1.0,3.0,8.0,0.0,0.0,4.0,14.0,0.27,0.305,0.414,0.719,99.0,0.313,83.0,46.0,5.0,2.0,0.0,1.0,3.0,D2/H,
Mike Heath,35.0,DET,AL,0.9,122.0,398.0,370.0,46.0,100.0,18.0,2.0,7.0,38.0,7.0,6.0,19.0,71.0,0.27,0.311,0.386,0.697,94.0,0.329,97.0,143.0,12.0,4.0,2.0,3.0,0.0,*2H/9D6,
Mike Henneman,28.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Milt Cuyler#,21.0,DET,AL,0.1,19.0,59.0,51.0,8.0,13.0,3.0,1.0,0.0,8.0,1.0,2.0,5.0,10.0,0.255,0.316,0.353,0.669,87.0,0.291,77.0,18.0,1.0,0.0,2.0,1.0,0.0,8/H,
Rich Rowland,26.0,DET,AL,-0.2,7.0,21.0,19.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.158,0.238,0.211,0.449,26.0,0.239,28.0,4.0,1.0,0.0,0.0,0.0,1.0,/2DH,
Scott Lusader*,25.0,DET,AL,-0.1,45.0,102.0,87.0,13.0,21.0,2.0,0.0,2.0,16.0,0.0,0.0,12.0,8.0,0.241,0.324,0.333,0.657,84.0,0.304,77.0,29.0,2.0,0.0,0.0,3.0,0.0,97/H8D,
Tony Phillips#,31.0,DET,AL,4.8,152.0,687.0,573.0,97.0,144.0,23.0,5.0,8.0,55.0,19.0,9.0,99.0,85.0,0.251,0.364,0.351,0.715,101.0,0.351,110.0,201.0,10.0,4.0,9.0,2.0,0.0,546/79DH8,
Tracy Jones,29.0,DET,AL,-0.7,50.0,128.0,118.0,15.0,27.0,4.0,1.0,4.0,9.0,1.0,1.0,6.0,13.0,0.229,0.283,0.381,0.665,84.0,0.315,86.0,45.0,3.0,3.0,1.0,0.0,0.0,7DH,
Travis Fryman,21.0,DET,AL,2.1,66.0,251.0,232.0,32.0,69.0,11.0,1.0,9.0,27.0,3.0,3.0,17.0,51.0,0.297,0.348,0.47,0.818,127.0,0.387,139.0,109.0,3.0,1.0,1.0,0.0,0.0,56/HD,ROY-6
