Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alvin Davis*,29.0,SEA,AL,2.9,140.0,592.0,494.0,63.0,140.0,21.0,0.0,17.0,68.0,0.0,2.0,85.0,68.0,0.283,0.387,0.429,0.816,129.0,0.37,127.0,212.0,9.0,4.0,0.0,9.0,10.0,D3/H,
Brian Giles,30.0,SEA,AL,0.9,45.0,110.0,95.0,15.0,22.0,6.0,0.0,4.0,11.0,2.0,1.0,15.0,24.0,0.232,0.336,0.421,0.757,111.0,0.354,114.0,40.0,1.0,0.0,0.0,0.0,0.0,6H/45D,
Brian Holman,25.0,SEA,AL,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.936,527.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darnell Coles,28.0,SEA,AL,-0.5,37.0,113.0,107.0,9.0,23.0,5.0,1.0,2.0,16.0,0.0,0.0,4.0,17.0,0.215,0.248,0.336,0.584,62.0,0.259,46.0,36.0,1.0,1.0,0.0,1.0,1.0,9H/53D,
Dave Cochrane#,27.0,SEA,AL,-0.1,15.0,20.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.15,0.15,0.15,0.3,-15.0,0.137,-40.0,3.0,0.0,0.0,0.0,0.0,0.0,/H6352,
Dave Valle,29.0,SEA,AL,0.7,107.0,364.0,308.0,37.0,66.0,15.0,0.0,7.0,33.0,1.0,2.0,45.0,48.0,0.214,0.328,0.331,0.659,86.0,0.323,93.0,102.0,11.0,7.0,4.0,0.0,0.0,2/H3,
Edgar Martínez,27.0,SEA,AL,5.6,144.0,572.0,487.0,71.0,147.0,27.0,2.0,11.0,49.0,1.0,4.0,74.0,62.0,0.302,0.397,0.433,0.83,133.0,0.381,135.0,211.0,13.0,5.0,1.0,3.0,3.0,*5/DH,
Greg Briley*,25.0,SEA,AL,0.9,125.0,380.0,337.0,40.0,83.0,18.0,2.0,5.0,29.0,16.0,4.0,37.0,48.0,0.246,0.319,0.356,0.675,89.0,0.326,90.0,120.0,6.0,1.0,1.0,4.0,0.0,97H/D,
Harold Reynolds#,29.0,SEA,AL,4.8,160.0,737.0,642.0,100.0,162.0,36.0,5.0,5.0,55.0,31.0,16.0,81.0,52.0,0.252,0.336,0.347,0.683,92.0,0.327,95.0,223.0,9.0,3.0,5.0,6.0,3.0,*4,GG
Henry Cotto,29.0,SEA,AL,0.6,127.0,390.0,355.0,40.0,92.0,14.0,3.0,4.0,33.0,21.0,3.0,22.0,52.0,0.259,0.307,0.349,0.657,84.0,0.326,86.0,124.0,13.0,4.0,6.0,3.0,2.0,*97H8/D,
Jay Buhner,25.0,SEA,AL,0.2,51.0,185.0,163.0,16.0,45.0,12.0,0.0,7.0,33.0,2.0,2.0,17.0,50.0,0.276,0.357,0.479,0.835,132.0,0.371,128.0,78.0,6.0,4.0,0.0,1.0,1.0,9D/H8,
Jeff Schaefer,30.0,SEA,AL,0.1,55.0,115.0,107.0,11.0,22.0,3.0,0.0,0.0,6.0,4.0,1.0,3.0,11.0,0.206,0.239,0.234,0.473,33.0,0.25,35.0,25.0,1.0,2.0,2.0,1.0,0.0,56H/4,
Jeffrey Leonard,34.0,SEA,AL,-1.7,134.0,525.0,478.0,39.0,120.0,20.0,0.0,10.0,75.0,4.0,2.0,37.0,97.0,0.251,0.305,0.356,0.66,85.0,0.299,74.0,170.0,20.0,3.0,0.0,7.0,6.0,7DH/9,
Ken Griffey Jr.*,20.0,SEA,AL,5.2,155.0,666.0,597.0,91.0,179.0,28.0,7.0,22.0,80.0,16.0,11.0,63.0,81.0,0.3,0.366,0.481,0.847,136.0,0.376,131.0,287.0,12.0,2.0,0.0,4.0,12.0,*8/HD,"AS,MVP-19,GG"
Ken Griffey*,40.0,SEA,AL,0.9,21.0,88.0,77.0,13.0,29.0,2.0,0.0,3.0,18.0,0.0,0.0,10.0,3.0,0.377,0.443,0.519,0.963,169.0,0.433,170.0,40.0,1.0,0.0,0.0,1.0,0.0,7/H,
Matt Sinatro,30.0,SEA,AL,0.4,30.0,57.0,50.0,2.0,15.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,10.0,0.3,0.352,0.32,0.672,90.0,0.32,85.0,16.0,3.0,0.0,3.0,0.0,0.0,2/H,
Mike Brumley#,28.0,SEA,AL,0.1,62.0,162.0,147.0,19.0,33.0,5.0,4.0,0.0,7.0,2.0,0.0,10.0,22.0,0.224,0.272,0.313,0.585,64.0,0.276,55.0,46.0,5.0,0.0,4.0,1.0,0.0,6H/4578D,
Mike Jackson,25.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Schooler,27.0,SEA,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Vizquel#,23.0,SEA,AL,1.5,81.0,285.0,255.0,19.0,63.0,3.0,2.0,2.0,18.0,4.0,1.0,18.0,22.0,0.247,0.295,0.298,0.593,67.0,0.284,61.0,76.0,7.0,0.0,10.0,2.0,0.0,6,
Pete O'Brien*,32.0,SEA,AL,0.0,108.0,417.0,366.0,32.0,82.0,18.0,0.0,5.0,27.0,0.0,0.0,44.0,33.0,0.224,0.308,0.314,0.622,75.0,0.292,70.0,115.0,12.0,2.0,1.0,4.0,1.0,3/7DH,
Scott Bradley*,30.0,SEA,AL,-1.0,101.0,257.0,233.0,11.0,52.0,9.0,0.0,1.0,28.0,0.0,1.0,15.0,20.0,0.223,0.264,0.275,0.538,51.0,0.246,37.0,64.0,6.0,0.0,3.0,6.0,2.0,2H/D53,
Tino Martinez*,22.0,SEA,AL,-0.1,24.0,78.0,68.0,4.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,9.0,9.0,0.221,0.308,0.279,0.587,66.0,0.303,77.0,19.0,0.0,0.0,0.0,1.0,0.0,3/H,
Tracy Jones,29.0,SEA,AL,0.5,25.0,92.0,86.0,8.0,26.0,4.0,0.0,2.0,15.0,0.0,1.0,3.0,12.0,0.302,0.341,0.419,0.759,112.0,0.36,122.0,36.0,4.0,2.0,1.0,0.0,0.0,7/DH8,
