Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
B.J. Surhoff*,25.0,MIL,AL,2.5,135.0,530.0,474.0,55.0,131.0,21.0,4.0,6.0,59.0,18.0,7.0,41.0,37.0,0.276,0.331,0.376,0.706,99.0,0.336,101.0,178.0,8.0,1.0,7.0,7.0,5.0,*25/H,
Bill Spiers*,24.0,MIL,AL,0.7,112.0,389.0,363.0,44.0,88.0,15.0,3.0,2.0,36.0,11.0,6.0,16.0,45.0,0.242,0.274,0.317,0.591,66.0,0.279,61.0,115.0,12.0,1.0,6.0,3.0,0.0,*6/H,
Billy Bates*,26.0,MIL,AL,0.0,14.0,35.0,29.0,6.0,3.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,7.0,0.103,0.206,0.138,0.344,-1.0,0.235,5.0,4.0,0.0,0.0,1.0,1.0,0.0,4/H,
Charlie O'Brien,30.0,MIL,AL,0.1,46.0,166.0,145.0,11.0,27.0,7.0,2.0,0.0,11.0,0.0,0.0,11.0,26.0,0.186,0.253,0.262,0.515,46.0,0.269,52.0,38.0,3.0,2.0,8.0,0.0,1.0,2,
Chuck Crim,28.0,MIL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dale Sveum#,26.0,MIL,AL,-1.0,48.0,133.0,117.0,15.0,23.0,7.0,0.0,1.0,12.0,0.0,1.0,12.0,30.0,0.197,0.278,0.282,0.56,58.0,0.267,55.0,33.0,2.0,2.0,0.0,2.0,0.0,54/H36,
Darryl Hamilton*,25.0,MIL,AL,0.6,89.0,168.0,156.0,27.0,46.0,5.0,0.0,1.0,18.0,10.0,3.0,9.0,12.0,0.295,0.333,0.346,0.679,92.0,0.342,102.0,54.0,2.0,0.0,3.0,0.0,0.0,7H9/D8,
Dave Parker*,39.0,MIL,AL,1.1,157.0,669.0,610.0,71.0,176.0,30.0,3.0,21.0,92.0,4.0,7.0,41.0,102.0,0.289,0.33,0.451,0.781,118.0,0.348,113.0,275.0,18.0,4.0,0.0,14.0,11.0,*D/3H,"AS,MVP-16,SS"
Edgar Díaz,26.0,MIL,AL,0.1,86.0,245.0,218.0,27.0,59.0,2.0,2.0,0.0,14.0,3.0,2.0,21.0,32.0,0.271,0.338,0.298,0.636,81.0,0.315,87.0,65.0,3.0,1.0,5.0,0.0,0.0,64/5HD,
Gary Sheffield,21.0,MIL,AL,3.1,125.0,547.0,487.0,67.0,143.0,30.0,1.0,10.0,67.0,25.0,10.0,44.0,41.0,0.294,0.35,0.421,0.771,116.0,0.362,119.0,205.0,11.0,3.0,4.0,9.0,1.0,*5,
