Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jim Clancy,34.0,HOU,NL,0.0,33.0,16.0,14.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.214,0.214,0.214,0.429,20.0,0.194,-13.0,3.0,1.0,0.0,2.0,0.0,0.0,1,
Jim Deshaies*,30.0,HOU,NL,-0.6,34.0,72.0,63.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,33.0,0.063,0.092,0.063,0.156,-56.0,0.077,-103.0,4.0,0.0,0.0,7.0,0.0,0.0,1,
Juan Agosto*,32.0,HOU,NL,0.0,82.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Karl Rhodes*,21.0,HOU,NL,0.1,38.0,101.0,86.0,12.0,21.0,6.0,1.0,1.0,3.0,4.0,1.0,13.0,12.0,0.244,0.34,0.372,0.712,99.0,0.327,94.0,32.0,1.0,0.0,1.0,1.0,3.0,7H/89,
Ken Caminiti#,27.0,HOU,NL,-0.2,153.0,596.0,541.0,52.0,131.0,20.0,2.0,4.0,51.0,9.0,4.0,48.0,97.0,0.242,0.302,0.309,0.611,71.0,0.282,64.0,167.0,15.0,0.0,3.0,4.0,7.0,*5H,
Ken Oberkfell*,34.0,HOU,NL,-0.3,77.0,168.0,150.0,10.0,31.0,6.0,1.0,1.0,12.0,1.0,1.0,15.0,17.0,0.207,0.281,0.28,0.561,58.0,0.262,52.0,42.0,2.0,1.0,1.0,1.0,1.0,H534,
Larry Andersen,37.0,HOU,NL,-0.1,50.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-222.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Louie Meadows*,29.0,HOU,NL,-0.3,15.0,16.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.143,0.25,0.143,0.393,13.0,0.201,6.0,2.0,0.0,0.0,0.0,0.0,0.0,/H79,
Luis Gonzalez*,22.0,HOU,NL,0.0,12.0,23.0,21.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.19,0.261,0.286,0.547,53.0,0.231,25.0,6.0,0.0,0.0,0.0,0.0,1.0,/H53,
Mark Davidson,29.0,HOU,NL,-0.2,57.0,142.0,130.0,12.0,38.0,5.0,1.0,1.0,11.0,0.0,3.0,10.0,18.0,0.292,0.34,0.369,0.71,98.0,0.314,96.0,48.0,1.0,0.0,1.0,1.0,1.0,97H/8,
Mark Portugal,27.0,HOU,NL,-0.3,32.0,72.0,66.0,2.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,0.136,0.149,0.136,0.286,-19.0,0.132,-55.0,9.0,4.0,0.0,5.0,0.0,0.0,1,
Mike Scott,35.0,HOU,NL,0.0,32.0,64.0,54.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,22.0,0.13,0.19,0.13,0.319,-9.0,0.162,-38.0,7.0,1.0,0.0,6.0,0.0,0.0,1,
Mike Simms,23.0,HOU,NL,0.1,12.0,13.0,13.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.308,0.308,0.615,0.923,151.0,0.401,151.0,8.0,1.0,0.0,0.0,0.0,0.0,/H3,
Rafael Ramírez,32.0,HOU,NL,-0.4,132.0,480.0,445.0,44.0,116.0,19.0,3.0,2.0,37.0,10.0,5.0,24.0,46.0,0.261,0.299,0.33,0.63,76.0,0.301,78.0,147.0,9.0,1.0,9.0,1.0,9.0,*6/H,
Randy Hennis,24.0,HOU,NL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rich Gedman*,30.0,HOU,NL,-0.4,40.0,122.0,104.0,4.0,21.0,7.0,0.0,1.0,10.0,0.0,0.0,15.0,24.0,0.202,0.3,0.298,0.598,68.0,0.265,49.0,31.0,2.0,0.0,2.0,1.0,6.0,2/H,
Steve Lombardozzi,30.0,HOU,NL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,53.0,0.353,118.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Terry Clark,29.0,HOU,NL,0.1,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,181.0,0.452,186.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Terry McGriff,26.0,HOU,NL,-0.2,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Terry Puhl*,33.0,HOU,NL,0.0,37.0,49.0,41.0,5.0,12.0,1.0,0.0,0.0,8.0,1.0,2.0,5.0,7.0,0.293,0.375,0.317,0.692,96.0,0.307,95.0,13.0,0.0,1.0,1.0,1.0,0.0,H/783,
Xavier Hernandez*,24.0,HOU,NL,0.0,35.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,87.0,0.301,78.0,1.0,1.0,0.0,0.0,0.0,0.0,1/H,
Álex Treviño,32.0,HOU,NL,-0.3,42.0,80.0,69.0,3.0,13.0,3.0,0.0,1.0,10.0,0.0,1.0,6.0,11.0,0.188,0.266,0.275,0.541,52.0,0.239,37.0,19.0,2.0,2.0,1.0,2.0,1.0,2H/3,
