Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dave Magadan*,27.0,NYM,NL,4.6,144.0,541.0,451.0,74.0,148.0,28.0,6.0,6.0,72.0,2.0,1.0,74.0,55.0,0.328,0.417,0.457,0.874,141.0,0.394,144.0,206.0,11.0,2.0,4.0,10.0,4.0,*3H5,MVP-22
David Cone*,27.0,NYM,NL,0.5,32.0,84.0,70.0,7.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,12.0,0.2,0.253,0.214,0.468,31.0,0.246,28.0,15.0,2.0,0.0,9.0,0.0,0.0,1/H,
Dwight Gooden,25.0,NYM,NL,0.7,35.0,94.0,75.0,4.0,14.0,1.0,1.0,1.0,9.0,0.0,0.0,2.0,15.0,0.187,0.225,0.267,0.492,35.0,0.246,25.0,20.0,0.0,2.0,14.0,1.0,0.0,1/H,"CYA-4,MVP-14"
Frank Viola*,30.0,NYM,NL,-0.1,35.0,92.0,85.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,0.153,0.153,0.153,0.306,-15.0,0.149,-46.0,13.0,1.0,0.0,7.0,0.0,0.0,1,"AS,CYA-3"
Gregg Jefferies#,22.0,NYM,NL,2.8,153.0,659.0,604.0,96.0,171.0,40.0,3.0,15.0,68.0,11.0,2.0,46.0,40.0,0.283,0.337,0.434,0.771,111.0,0.361,117.0,262.0,12.0,5.0,0.0,4.0,2.0,*45/H,
Howard Johnson#,29.0,NYM,NL,2.4,154.0,668.0,590.0,89.0,144.0,37.0,3.0,23.0,90.0,34.0,8.0,69.0,100.0,0.244,0.319,0.434,0.753,106.0,0.34,99.0,256.0,7.0,0.0,0.0,9.0,12.0,56/H,
Jeff Innis,27.0,NYM,NL,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jeff Musselman*,27.0,NYM,NL,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Franco*,29.0,NYM,NL,-0.1,55.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Julio Machado,24.0,NYM,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Valera,21.0,NYM,NL,0.1,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,11.0,0.365,122.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Keith Hughes*,26.0,NYM,NL,-0.2,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/H78,
Keith Miller,27.0,NYM,NL,0.5,88.0,262.0,233.0,42.0,60.0,8.0,0.0,1.0,12.0,16.0,3.0,23.0,46.0,0.258,0.327,0.305,0.632,76.0,0.313,77.0,71.0,2.0,2.0,2.0,2.0,1.0,8H4/796,
Kelvin Torve*,30.0,NYM,NL,0.1,20.0,44.0,38.0,0.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,9.0,0.289,0.386,0.395,0.781,116.0,0.359,118.0,15.0,1.0,2.0,0.0,0.0,0.0,H/37,
Kevin Baez,23.0,NYM,NL,-0.1,5.0,12.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.25,0.417,13.0,0.183,-10.0,3.0,2.0,0.0,0.0,0.0,0.0,/6H,
Kevin Brown*,24.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kevin Elster,25.0,NYM,NL,-0.2,92.0,352.0,314.0,36.0,65.0,20.0,1.0,9.0,45.0,2.0,0.0,30.0,54.0,0.207,0.274,0.363,0.637,74.0,0.297,72.0,114.0,4.0,1.0,1.0,6.0,2.0,6/H,
Kevin McReynolds,30.0,NYM,NL,3.6,147.0,601.0,521.0,75.0,140.0,23.0,1.0,24.0,82.0,9.0,2.0,71.0,61.0,0.269,0.353,0.455,0.808,121.0,0.371,126.0,237.0,8.0,1.0,0.0,8.0,11.0,*7/H,
Lou Thornton*,27.0,NYM,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/89H,
Mackey Sasser*,27.0,NYM,NL,1.1,100.0,288.0,270.0,31.0,83.0,14.0,0.0,6.0,41.0,0.0,0.0,15.0,19.0,0.307,0.344,0.426,0.77,111.0,0.342,106.0,115.0,7.0,1.0,0.0,2.0,9.0,2H/3,
Mario Díaz,28.0,NYM,NL,-0.1,16.0,23.0,22.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.136,0.13,0.182,0.312,-15.0,0.135,-45.0,4.0,0.0,0.0,0.0,1.0,0.0,6/H4,
Mark Carreon,26.0,NYM,NL,1.1,82.0,205.0,188.0,30.0,47.0,12.0,0.0,10.0,26.0,1.0,0.0,15.0,29.0,0.25,0.312,0.473,0.786,114.0,0.367,123.0,89.0,1.0,2.0,0.0,0.0,0.0,8H79,
Mike Marshall,30.0,NYM,NL,-0.4,53.0,176.0,163.0,24.0,39.0,8.0,1.0,6.0,27.0,0.0,2.0,7.0,40.0,0.239,0.278,0.411,0.689,88.0,0.309,86.0,67.0,2.0,3.0,0.0,3.0,0.0,3H/9,
Orlando Mercado,28.0,NYM,NL,-0.6,42.0,100.0,90.0,10.0,19.0,1.0,0.0,3.0,7.0,0.0,0.0,8.0,11.0,0.211,0.29,0.322,0.612,69.0,0.289,66.0,29.0,4.0,2.0,0.0,0.0,3.0,2/H,
Pat Tabler,32.0,NYM,NL,0.3,17.0,47.0,43.0,6.0,12.0,1.0,1.0,1.0,10.0,0.0,0.0,3.0,8.0,0.279,0.34,0.419,0.759,108.0,0.341,105.0,18.0,0.0,1.0,0.0,0.0,0.0,/9H7,
Ron Darling,29.0,NYM,NL,0.1,34.0,39.0,31.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,12.0,0.129,0.206,0.129,0.335,-5.0,0.196,-15.0,4.0,0.0,0.0,5.0,0.0,0.0,1/H,
Sid Fernandez*,27.0,NYM,NL,0.1,30.0,63.0,58.0,3.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,0.19,0.19,0.207,0.397,9.0,0.178,-23.0,12.0,2.0,0.0,5.0,0.0,0.0,1,
Tim Teufel,31.0,NYM,NL,0.3,80.0,192.0,175.0,28.0,43.0,11.0,0.0,10.0,24.0,0.0,0.0,15.0,33.0,0.246,0.304,0.48,0.784,113.0,0.357,117.0,84.0,5.0,0.0,1.0,1.0,1.0,H345,
Todd Hundley#,21.0,NYM,NL,-0.4,36.0,74.0,67.0,8.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,6.0,18.0,0.209,0.274,0.299,0.572,58.0,0.276,57.0,20.0,1.0,0.0,1.0,0.0,0.0,2/H,
Tom Herr#,34.0,NYM,NL,-0.4,27.0,114.0,100.0,9.0,25.0,5.0,0.0,1.0,10.0,0.0,0.0,14.0,11.0,0.25,0.342,0.33,0.672,87.0,0.329,96.0,33.0,1.0,0.0,0.0,0.0,0.0,4/H,
Tom O'Malley*,29.0,NYM,NL,0.0,82.0,133.0,121.0,14.0,27.0,7.0,0.0,3.0,14.0,0.0,0.0,11.0,20.0,0.223,0.286,0.355,0.641,76.0,0.3,75.0,43.0,1.0,0.0,0.0,1.0,1.0,H5/3,
Wally Whitehurst,26.0,NYM,NL,0.1,38.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,39.0,0.226,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Álex Treviño,32.0,NYM,NL,-0.1,9.0,12.0,10.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.3,0.333,0.4,0.733,102.0,0.317,88.0,4.0,0.0,0.0,0.0,1.0,0.0,/2H,
